Left_Shoulder_Angle,Right_Shoulder_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Wrist_Angle,Right_Wrist_Angle,Left_Hip_Angle,Right_Hip_Angle,Left_Knee_Angle,Right_Knee_Angle,Neck_Angle,Left_Ankle_Angle,Right_Ankle_Angle,Left_Heel_Angle,Right_Heel_Angle,Left_Foot_Index_Angle,Right_Foot_Index_Angle,Label
224.84972219783089,229.1749230291937,121.53051958093845,139.6052016112293,316.6598096403824,335.7283365606171,328.6508606233943,332.44050778903056,44.68371319372204,48.76110631333745,355.97556787121425,161.60762685122972,155.08179599772674,328.2428579796685,324.60562994887334,12.658019519729908,16.28282277149412,1
225.3596827639896,229.1460476162069,121.59370945075273,138.12338831355294,316.75313655612564,334.0380889647453,327.96438055909016,331.5374366517822,45.43561567636361,49.5884380365592,355.8223756155961,161.23708062281418,154.49170287869325,328.31235668674753,324.7244495239874,12.642395571068148,16.215549126251037,1
224.03598717979517,228.0227896625678,120.78914904646533,136.07807429027196,316.1817492537101,331.7490948775109,327.2457576058289,330.91323522782426,46.24676585783804,51.23447432065038,355.1360450542353,160.89941960888828,152.88852043834746,328.588460197888,326.3739177628248,12.568130715060317,15.437779046787607,1
223.6571892856872,225.89771576745363,118.58362823241792,136.95353277322042,314.3554365474716,331.9369647570069,325.05942882611134,329.26370630095323,47.92820954246684,54.29494175444954,356.7167233660288,160.670131479897,149.8390725359288,328.8593095098171,329.8645287135003,12.542375450210882,14.01050559559824,1
223.20299312732715,227.54026759610792,116.08946129425368,132.8130558704993,311.0600425709122,329.29184680936135,322.6716079371105,325.62911102678635,50.13951697875055,56.95473583195063,354.93126724841164,160.92072660980585,149.3756748146555,328.869801265199,330.6614743662867,12.609550300540915,13.752060365596463,1
224.1684653146316,228.99194907210992,113.0661210979798,129.34866339586387,308.4266172131689,327.215148114854,319.5459379146323,322.0737200534522,53.31447141057469,59.44859662431645,355.80238064520586,161.29892053713354,147.66133453694405,328.808909254564,332.4473045943915,12.485524359866217,12.75095118190679,1
225.13820585406827,230.98926167215507,111.5453804014564,129.8518564573942,307.05259004802065,327.8552194246594,316.68589104126124,317.2840984441173,56.85527946225324,62.19692680956997,355.7148424914769,161.15806095353267,151.0091743135357,328.6065752575117,330.89924067319714,12.550392120135362,13.627196596457996,1
226.06568748995895,231.84027088555797,112.21584523966744,131.3481734469619,307.3704798322992,328.79832183833315,313.9584574732805,312.5235491710333,60.31173750670726,65.0513373549649,356.96237800245115,161.0199378740643,151.98749257080243,328.07171961471107,331.2592173618724,12.573923483455587,13.386064235350558,1
229.8250102082414,234.56638358663488,120.69522090453609,131.872797185779,315.5377406882601,329.7873510576323,310.255935134804,308.5736727657749,62.06044628804517,66.8880019193875,0.5005014564247586,163.47490670447615,157.7435154032349,326.4492693386208,329.17571377966703,11.557112330958436,14.595105453751907,1
234.3907060082721,239.4843080351718,124.53637691448444,130.64664606425058,320.13517492161327,331.0961580949749,305.39981942439954,305.2517251634808,67.47579726530078,69.09829536373874,4.156132185136545,160.75489735669555,158.49937297018812,326.87398405922534,322.31508602547643,11.360869282536036,21.85213056202181,1
238.28576029167084,245.20501489283063,131.22302193505314,128.00797967709167,326.5553163066356,331.5479027634147,300.414478267719,301.0801534436732,73.02139901309847,72.07620558273979,7.61939269302313,157.51273281293786,158.72966170547986,327.8685984193606,320.26842639610226,11.550644433791993,21.62200200427838,1
244.217509035943,250.76476277956672,138.1698018746753,128.2570452622639,332.5521110969586,332.7024359321183,294.8981102081464,295.4570648185717,77.43998535029607,75.52296570598993,10.444355742014638,156.41956389308024,156.38391941478298,327.6885445989141,321.19722623294336,11.687451016276569,20.926189847300225,1
252.27514757351412,264.3514345728896,137.77921774480282,121.8207863520979,332.9296660299923,331.355210112471,287.8274564330013,288.7665218061451,85.38817723225735,79.81868140384755,9.561760928240126,152.43482064831397,154.75840157475153,328.5767382761999,322.5784604799589,11.73981475858919,19.79667132043689,1
261.3767743065628,267.79671764243125,138.13993571360416,127.32030899200606,336.7630118031826,333.8325864873836,282.04295597859783,282.8460485961399,89.822176910851,84.49505409439678,7.598186588412769,152.62339329848632,153.49450396242062,327.2762966400251,321.9551718068957,11.807325956749231,19.38567701814741,1
272.2530242530303,277.4462402547786,136.59062045903875,129.31816568096306,336.55697226381056,335.62877390360416,272.4155717950323,274.0195891369001,96.27832779072484,90.03181161057158,6.037758555288382,151.3531954658257,151.77464301193604,326.61093886553994,322.8975727490729,11.251262566178593,17.60427308825525,1
291.7602392515668,285.84871049142816,127.8401021457616,132.00655104263564,336.4583906614242,337.53491215058256,261.4436608608324,265.0505779043341,106.33789958960612,101.59009330794558,4.7248886326535375,150.37867042094294,147.97149878636105,325.14382093088994,322.8820951258864,11.44339376582937,17.000025317666342,1
306.8878504212124,301.99873701365243,124.04195445511098,129.34642296435797,336.7435338053911,338.2400138477459,250.74368506920925,253.18950889048944,115.81300184865336,112.5678165779153,2.138298272321583,148.3282710174652,150.19954263565913,324.437686902368,325.99818679248364,11.587908381422327,15.405558875526117,1
321.9368585916248,318.24705327321897,116.24959029823262,121.5923509874971,334.1095135068481,335.5711112383905,244.1942073576961,243.6908325260275,122.97619148949262,122.44579293721178,2.7920362234227407,147.27216981189622,149.10722568011423,322.4255995233237,314.5418488358096,11.791954183687508,16.440059525437903,1
84.44750899865588,98.61838649574707,289.4962209842035,355.9795811854577,91.68464590114117,174.43700957826672,192.52927567806083,181.8930715229412,193.54282169819484,195.9191016210655,357.4169698801861,209.662774928726,214.61433523023965,35.62085596649236,22.87349748424708,346.5342268163045,350.11294387381093,1
79.85336804168976,94.93159767945914,202.95246186166025,357.8295935462736,18.11472808156272,177.46425439579028,184.19702687091308,165.20605319755197,178.0725736961431,191.68203463428884,1.6269073134797536,235.23105771907512,228.3106530890317,37.38374306253706,40.8885231006849,351.96949088758026,348.70496729646044,1
81.60507084286117,93.696256865315,183.06218906184884,358.5984866710717,2.3745517728726355,178.4672469404935,181.14577970432825,165.66178612281303,182.17798632153668,191.440569322438,1.0940614534689934,235.41456511936013,236.4789271960467,38.924061893153,35.693415673072536,353.42731885899104,349.14454130591105,1
83.90149652324881,103.19455947103394,178.3285993750264,3.164195341896402,358.68978063285255,184.1310705544172,169.88500124250115,151.67965863501968,190.8170771439603,197.3954725466515,357.4447954266108,229.6495731418916,230.003825070582,39.45297142975042,39.10360276539829,352.08195523313503,348.88187757329246,1
86.82949130960927,105.70833695627364,183.86903074871088,10.7650592706252,3.257193667779859,193.02382101083825,163.52333399267994,146.19193719244907,191.70042559004204,200.97535909592267,0.8407720362100786,235.5695959812525,230.2234751874688,35.834348504944266,39.8734623480905,351.7333041893441,349.72415286201704,1
95.46776106286728,112.77277640322308,187.49772697383725,14.037014718184937,6.0486126359754735,196.3276544188261,143.6905023054951,131.72425107525686,199.2728090626982,206.97183466110192,1.2612568733861955,243.31601986042355,236.5273385682237,32.52238091989084,33.95016573644873,351.9306272540155,349.96730291622134,1
97.12684595836993,118.74473227684076,197.77285144297568,12.481917352271452,14.294978088169728,194.7959724423833,136.2376397157839,121.49730363660092,202.8174279611622,212.04338178454373,0.7931232579097638,241.93508642265692,238.3092562726112,35.03899898544368,32.52831164990363,352.54682014108994,350.6007427307279,1
100.04594167897548,121.9738464974356,223.49854123506623,5.023432454402617,41.17724775545656,187.3526802030705,130.045853142797,114.13948692738656,210.9605809231404,215.1129753693789,0.3104381506658855,236.09289002258285,236.91481430717727,35.81598807050773,35.57273996157201,351.75196694232005,350.62192685277654,1
108.13630296981994,127.61930197702792,192.91169894568148,2.4936052942541083,10.928829004924012,183.57641724538107,115.84080914074696,101.6986854365302,218.34089074748672,222.29254926648787,359.158124394609,240.0526416917037,239.21187259589425,29.82908608971843,32.798168835148296,351.69610420991995,350.3896398304656,1
112.05302035749472,135.17797489180958,199.3499332200728,1.2769763199409252,14.859484085496549,182.00104197596096,101.61927793518984,86.77743108300066,232.5015329396836,230.94260226095088,357.7866642667379,234.58097439473545,240.6464626928566,31.016934337839427,30.660611886021176,352.62763806841537,350.18210585945667,1
122.95794383116726,139.86121069260122,193.615909392452,356.1481992124017,10.726479874769929,174.3092056617864,86.59396832047547,74.8950211604813,246.14036602696044,244.17859021512808,357.5330243426179,229.85608799598276,233.93089776947653,30.304725162067065,31.24861598302491,353.21239262419346,348.92527674018385,1
124.08724044118718,143.07219483102375,217.3953608382372,355.6436457086955,29.418411801605657,173.08828951753327,75.63806750778157,66.33078538565518,253.78762157183724,257.3146712290334,355.4457079020046,222.78952989832032,225.6205450809328,34.5514069161229,30.417793998712188,352.7982906365432,349.0619077055491,1
129.96916885962384,145.80813337816946,213.8881613796178,354.9184289746533,25.86908260056188,171.48888931378977,67.0961394853287,61.05063312908384,263.5660825528127,266.00912220552544,354.09632875055564,216.01496189764407,219.09436809699417,36.29218105800338,30.38027078804729,352.3332956866229,349.08102973681736,1
135.60775611494,147.69964214468055,193.6945497194505,356.61333104116943,10.655656154129588,174.7827500065767,56.38030897165261,53.83558427624072,277.78050068300826,279.6253223211153,352.50500376506875,215.978427263662,213.22982224934185,28.81161811673001,28.84066625485798,352.14470709472687,349.93246041617,1
140.80965020068768,148.66337795703222,187.5547844080765,357.3169453850406,6.403852316460814,175.85093079583007,52.32497562416674,50.13244985486656,282.9586928098888,286.0439918652264,356.1892030760796,215.00558386308185,211.92514142135812,25.60686586698183,26.979181683871197,352.6639844193102,350.66497671038854,1
142.95278942864988,150.42720865574708,189.0098380243441,355.5645891453693,7.73391684751802,173.58286818055973,50.71415338130021,48.71767336521711,287.6913861706135,286.3956524174462,356.8647263101194,208.6448580261876,212.21884609151465,27.49121294357512,26.464225505790576,352.06098867904404,350.8575145231464,1
142.99006877663803,151.17434082175242,188.88627226405933,353.5219246469214,7.976695807156178,170.8651870018943,48.63693124662623,45.420035853290194,295.3001037355426,292.8412170963175,355.69410783602234,202.08479021121943,209.74968610787897,29.07579716714332,25.069802881273645,351.78037236050744,351.4365859508078,1
144.99821028416576,153.79181962890195,194.86440423262172,354.0540124147302,13.514580880009168,171.71188366731096,42.23903335533154,39.863423210162,303.72997108873005,296.2355316970001,354.93961592061385,203.71017061376725,210.6060299152191,25.132263259178927,23.897252218958965,353.22833854695705,351.6892963870086,1
146.6499538711428,155.27483305125634,345.70639686529483,355.3568747727036,163.7032933648537,173.52566091481884,38.35755179143669,36.76467388879968,305.43976576505673,296.23177652501795,353.77263566521697,203.4014722618905,211.7964124074603,25.79365714855625,24.407685150772807,353.24553835608367,351.4549336761077,1
148.31471528137402,156.24283074771571,247.51244459315728,347.9166317366829,63.29712835637476,164.22442515760682,34.987112780945324,33.702131783038446,307.5401095030796,301.5197628246467,353.3493684595765,204.51964887798567,207.872140883086,24.468991199971256,25.26831120441188,353.20439285809704,351.1659094468846,1
149.18339926357703,155.80391242893722,196.8704913041053,331.08220099761627,12.98317661764201,146.21588195747734,32.9467056568781,32.33655069940029,312.772817344216,305.6871814557196,355.1906355264005,201.2656060887452,204.63973055588613,23.822054005267983,25.30818574621495,352.83649002567506,350.88712587683085,1
150.3273034069721,156.99903147769783,203.57392118770483,287.982948382728,17.196327635333486,101.1730709260788,29.0577511903739,27.539090875697045,314.12877719318504,315.01157445193684,354.1914174864544,200.34268662400885,200.13430259789257,25.631216349203186,24.487061493973805,352.07839422154603,351.3224427252913,1
150.1924217827911,157.14336329392714,211.20400408614907,311.69772167601747,24.544414803518794,125.22372087349451,27.548905007378934,25.803127486796605,316.8842072134741,317.7301478271935,354.3156754920957,199.09435628910887,199.7679412683903,26.604492114146247,24.273506256799884,351.6529549624542,351.6455529070479,1
152.08485337461713,157.9228578942221,218.435229707784,312.557171626889,31.99626373096195,125.71484789914804,25.306236968031936,24.11985465845939,316.7643682179604,319.101400712339,354.06205020562584,200.7634655366328,200.16651412944245,26.62766656388152,24.428904754373544,351.63768037626875,351.42162289478455,1
153.41061951992344,158.39794198030225,206.4892410037872,321.69204514339435,21.99177741683127,137.45504288981388,23.23210953320493,22.85574266501323,317.0157551090897,319.2180957622396,353.35174843539767,201.3985074453728,202.11182811356625,25.397400857115148,23.36872744881426,351.32216728733124,351.8404783098076,1
152.53619340127918,158.33976065830566,202.83994520532016,336.7024793612296,19.975193581192077,154.0912967457185,22.98092277290022,22.38273823084272,317.13136151069654,318.6214298591145,353.9488289903031,202.38839398470265,202.9844222440068,24.652252324847748,23.735139268972144,351.9091187632405,351.73525534045973,1
152.54799591244395,157.66811646565472,207.9440802413424,319.1467285409122,23.17714432073488,133.2814029935649,23.265678884692683,23.04905217079393,316.7240495790615,319.5370510963742,353.6340450291731,201.7379482929625,199.98301879239492,25.59851832077302,25.353625657156417,352.2184604596618,351.1396094324427,1
153.3901643801789,158.408010094053,200.7184970908957,336.2644663899629,17.512304347517844,151.36617212993693,23.150082040471982,22.62313480159648,315.4740458396002,318.7016766969077,352.62446144279033,202.51400330921624,200.766067471793,24.33069506933054,25.31623482637782,352.492819493382,350.8107486886246,1
154.00598380142154,158.77223941641958,199.45536465441825,328.5980495328797,16.011512039748965,142.55667349164312,23.62884485516813,22.63018676634721,314.1168987136758,317.7400825065517,352.49231850886866,204.22287949295784,200.87506820715512,23.08504068353468,25.70799663010844,352.6796815586724,350.44853974539416,1
153.9960983576171,157.9429761978777,195.43902750606244,320.02534621037364,12.755173968596525,134.59976719031002,24.308576451296585,23.54741362431441,312.4144982153076,316.82669591290534,353.9157847387319,204.72540286467256,200.91828476567423,23.165740271139885,25.99870169097115,352.779559538951,350.19920537495835,1
155.21101519252005,159.11146263723646,194.91114889290924,291.42027202383497,12.17944734345826,106.61640645652552,25.272494648746253,24.519082706652757,310.21497307606023,313.6387866121769,354.68189566878897,205.26846113600905,202.2883514139831,23.137297039509026,25.62536548304776,352.861148390017,350.1800707827652,1
152.23041612366617,157.53645231803165,198.34525596331792,278.4159625043192,14.730844453800325,92.97848915961724,28.87761626766747,26.8848350818256,307.7476156139033,311.92604356743044,352.86036077683696,205.98403295023493,202.52002606250133,23.17153527943782,24.764769429115645,352.980552240249,351.0669265046062,1
150.76429128960294,157.63501517697867,199.337282978446,300.8040622091217,16.259869615527222,116.7657802541592,31.494517533319,28.664212251945237,305.690907947203,310.3966252596056,351.57800789151185,206.33523792596205,202.03388136925236,23.65569192926206,24.909223121813064,353.104091609184,351.388216947991,1
148.0211261719754,155.32034064922595,193.79900037485157,350.6893443158272,11.952158836015874,169.53471018301886,36.28689374444354,33.81717475768946,303.63037363146594,306.936633816137,353.71840054495374,206.10794131513964,204.3018998406946,24.33229206979143,23.61202571329221,353.137032010887,351.97250224780976,1
146.1022815304815,154.11978010922752,193.81657297404817,343.6117619366569,11.825423294010546,162.11975791782496,39.22977487081345,36.06790558162454,301.0862494163482,305.12521010430135,353.5390993408897,206.74628950836572,203.989956126856,24.54676162153879,24.224964993316757,353.0095339221444,351.8748136017539,1
138.82676910846382,153.0202625013942,199.58094633806863,358.8956600335457,14.135320445756465,178.72073765602323,43.31069122336474,38.85181451811936,298.00456024511027,302.5787271139417,351.9886500316514,208.6606503457129,204.56937261195276,23.28274793046049,24.31414498724343,352.8948082154972,351.79898195250337,1
142.09698134739995,152.060230908584,180.81570297796796,10.43294284688242,0.5284894513008601,191.92392066245543,45.45686634384708,41.80204212262275,297.3413174928937,298.9525542498787,353.1067217012657,206.5209566225716,205.2895559378347,23.46912526742248,24.97985485377011,353.124867327014,351.3486659102487,1
138.77491155643307,148.44175007827275,179.41349721202445,10.161224175746929,359.57142102034425,191.56535913292268,50.47227709263229,49.1921065451892,294.08565831987715,291.300164672826,352.5117645305229,204.6352064695585,208.65640826453796,24.557577144106965,24.547204811599773,352.5626647389905,351.3087967325259,1
131.11377812248176,144.64341683584013,197.679330782606,357.5627864862548,12.36103745258049,176.98139254625627,56.30403750246042,56.11221132997333,289.3619565203985,286.7934145849799,347.4499699595727,206.406684320528,209.46420966367208,25.761681444511733,24.74135044926059,352.60652738631364,351.18172198118594,1
133.71670432134425,141.15915165799902,192.0890638773197,352.1479758775038,9.50383639647646,169.9163032756526,59.41849554796788,60.36908077398761,283.5594225774619,283.53408004709644,347.54781795731014,210.36993466323625,210.99662014027297,25.943281907852263,25.58914444659269,352.66476764919565,350.7095111516645,1
130.54899925856924,138.50085145177854,210.8808161899068,356.9484378952432,26.66344249387072,175.98504037706215,63.66330019404688,64.71926505721349,279.3955664340973,279.7481321786093,350.35802987567854,213.07438246792813,213.2303454776756,25.59036096551993,25.296835170030302,352.4221833309435,350.3042334220364,1
123.68177328463888,135.98673007555416,215.04983519815605,355.9725848474186,32.104512799433564,174.32028609880635,74.07460953318652,69.68421848088258,277.24723440327904,274.6115242317406,351.1193937226747,212.32291198049165,212.05344319214325,26.16637726105995,28.72919699851234,352.43663691947125,349.8634806884409,1
115.76250810389882,126.92302415033537,214.27005198023588,358.3482162995465,33.6409250073437,177.75185274218393,90.11312327033896,83.39191139685629,266.79765123944946,265.46454156499635,2.538543428202208,215.3603153134092,216.6116734069644,26.1964380103595,28.6296600756116,352.5676962881655,350.3466853671621,1
108.33784490506862,119.90121901054869,247.57036475283488,359.55104749851284,65.62156655520488,179.43366704462883,101.76946067027362,93.59288358239868,256.82493923067153,257.7987526504962,11.066779445279955,216.89416602047584,220.76607792021588,28.90234512384261,28.90805287307624,352.54351927540955,350.38086471744185,1
103.33041689042678,116.00391316333506,193.52839106019908,0.4657192508220177,12.116761456483118,180.54977054889773,111.62472853537608,100.83495046672084,246.8014976447548,250.29462560605413,9.102686195818588,219.6418761633846,223.84807457614104,30.67709889913599,28.36462983762341,352.078916954781,350.2778914912067,1
97.8628056842708,107.4522662361511,198.0518430617917,352.7699964441277,15.28261386611672,172.21405471242429,124.0800706380746,114.70804248126448,229.94114634702476,238.95944783066804,13.58760197278542,229.39301629837348,226.67924195144036,28.998936476309684,29.96294828876865,352.5265940161177,348.8808787908514,1
86.10332484420951,95.51498680191952,209.55545339365128,357.2748278771977,28.96461163410692,176.65647729625763,145.97480186056032,137.6191589156707,209.39866048021776,221.381007809714,16.187247267798266,234.6233903525799,231.5242023816357,32.15829204099078,32.163723316742725,352.4268273941636,347.972343389352,1
79.91175100894743,89.10194809967145,0.8413786789753757,354.0168971778804,180.98839214825813,171.38063406232965,162.39461565271367,153.1351274854821,198.54026922151223,209.6746099488696,13.34017732831194,235.55275998800232,233.05378295986583,34.15421785322527,34.222252908732536,352.3376570342493,347.62208686619806,1
72.3260499455498,84.43748302768891,206.90591201325424,354.3575276342694,24.94429511040965,172.4774979388348,179.79229519515593,166.45564133063644,183.29811590717108,197.9489061378817,7.715688198929346,240.45692373412456,231.68176208803425,34.74726247818551,38.9923778768588,352.1377305196097,347.5515037678827,1
65.25982294608603,77.35725634023274,200.67956636099763,355.7719862687711,17.728230916359905,174.8594150051586,191.8776178134722,182.1783454278913,172.97163640760874,188.97233142678556,3.696947114056409,245.6727439778512,232.543951992158,35.005054655426925,38.68399590893711,352.08314200240625,347.9379926735931,1
58.584829048367695,74.15191387228195,194.65622618427136,351.831645227978,10.63641408049068,169.99711786878635,199.89585624875463,190.12541709151267,171.76510857323777,186.30135005874027,358.077780484598,247.12839072356303,231.22662855941445,34.048988355882585,38.05774512913977,352.0645153952753,348.23947369505726,1
51.079582438091485,72.49495726283581,181.58408703622325,354.9779088661906,1.2690029643129033,173.89319041509702,206.2850163227329,191.66145296301292,171.84435498449054,188.04481254806348,358.6103996590204,242.0137533112495,228.8594940337229,35.51079463185785,38.80856373530663,352.09820143445813,348.6014662728234,1
51.57287544898757,72.98555596468007,172.9846707075187,355.0119414815356,353.74195339854896,173.70305495998224,208.58819953154668,192.42331479156056,170.73639185793317,185.5541101587299,359.8280332911788,241.53205240535576,230.9984705923397,34.98153437249505,37.2696868435762,352.28041094312283,349.5720117561421,1
55.13651987135919,72.68799704463225,202.56383702866208,355.7222712982455,20.0378362672696,174.8025544647896,209.2676543999783,195.0118998300512,166.22091920968597,182.02990225991175,1.7701579361588435,245.75034402108972,231.77033540674893,33.530486317206034,37.77017089341892,352.4999437735579,349.7235452984944,1
58.940079156576815,73.27346075200415,190.2403119534617,355.9340446083003,7.752524249954831,175.5144282842079,208.23398683570773,194.1087304463418,164.7049959768248,181.98798698907345,2.596703594865307,246.78436990982263,233.03189221754408,33.634054781871626,37.11338583927312,352.3545055391793,350.12193361416945,1
61.67988798626038,74.61558635486561,187.74472939926156,355.429732441732,5.650645737134198,175.0117743899235,204.1670353180385,192.108004821162,166.93278994874393,181.94773849625872,2.1796837917473444,246.7116600533903,234.51988730026196,33.75512874836775,36.18517772214817,352.0607598422726,350.6352327147718,1
65.1046900533346,76.6402215073896,187.291572679556,359.0781795665264,5.137661109944645,179.05119600735983,199.0641005094791,189.66841341778152,169.09264921391926,181.88946739001213,3.689882243448348,246.8284104513186,235.26229460573816,33.45734939425394,36.1415269602153,352.0302163830264,350.77211582717405,1
70.61446516176304,77.45158893127176,187.60775004698945,177.7026777151565,5.240762563978365,357.777604951264,192.71181142213155,189.1130389635113,169.41978494265936,180.9499556378664,8.523558286566935,247.7628437373812,236.6273422427479,32.926914032893336,35.61780138070608,352.0305984636823,350.86540726477205,1
73.66265597355061,88.4862734237892,188.1812555999977,4.198902979124739,5.93003382903737,184.8121561121802,187.64360809824305,174.43515035164006,171.38182653704578,184.70173072641552,4.221672147471901,247.89309083558223,236.9159448094574,32.79593651312644,34.77620873145971,352.0815605300339,351.01904286892693,1
79.59817124989824,95.82985763791535,188.18500201416143,6.864210229744629,6.349266523291476,188.1854288418418,178.04639282628605,162.75879969005692,175.07440679995594,189.9033298905,3.4178635728540687,248.6030871624636,236.1007063350417,32.69605300237243,34.78280889503837,352.4247961969074,350.8956281297281,1
85.91067101451395,103.73076764497809,188.7604172293042,6.732999052851881,7.203814820822117,188.3946619144648,163.99628398120842,149.60145654467215,187.88512057411413,196.9713468101401,2.38100739468548,244.24034707239304,234.16691746515468,32.01456445669487,35.10962886905465,352.626070386656,350.8432722028276,1
91.36193821677502,111.3762821259966,186.3746029432124,5.225262861626618,5.126613402402995,186.7195786246871,148.1004293437636,134.77654075184498,204.63428440464088,205.5461601636367,359.48792555220706,236.9684106310769,232.8503104891024,32.33953664485692,35.42462548488988,352.45462202704573,350.5233769212645,1
102.19954380600876,123.35774306687836,188.19103356507463,9.23304698990754,5.906602267068308,190.9073067284524,122.2728339930149,111.95331258656044,224.40181284061308,220.6978387410702,356.66968851129474,233.25393334364333,230.1678148425486,31.70546743093457,35.68664718456274,351.9896625030699,350.23089820947115,1
110.74503972543464,129.8083165899352,189.99321467996904,8.660603064181037,7.810028407566741,191.3404195089805,109.0963659128676,99.24786739778844,231.92637037220555,228.45670881819584,358.6847689687237,232.1957710181199,230.2352246991369,31.21753582534961,35.44831942136116,351.8463646982256,349.6178052297601,1
117.5850115115706,135.64335016143704,189.18879795454205,5.336738817625269,7.111591565949601,187.5766955661787,95.83098081844496,86.31523694137071,244.9681079885598,240.6913808080425,358.05692072724605,226.86152985271136,225.970539303085,30.318050844569232,35.44882228784851,351.7190470350853,349.2123734947574,1
122.96892695155984,141.02407056378777,199.93410369855715,3.4565024165047284,14.48309497407488,184.59377638444624,81.91845272041974,74.73644219477636,253.5274080674879,249.13756961770025,358.297211521864,223.58778063768852,226.798954655656,31.75364547992169,32.90966549820314,351.9488773260424,349.03864617547623,1
130.94971258709026,146.48594168255434,195.7068940880817,357.24361827749254,11.212598279187622,176.19986850872212,68.64466434692015,60.7570259728552,269.9617976294547,269.37463206504543,358.04495577333915,218.67822029328264,216.4856658290228,28.190933860136948,32.554466687447686,353.27249235280465,348.69944778700733,1
137.11454797733867,148.13270461746166,196.44161505319585,359.3559662638723,11.66742172732206,179.0736841580964,57.96112923720167,56.11994281583269,270.72366569984183,276.30979663559214,357.2264180075683,218.9085181407196,213.6084587208057,30.86583467755188,30.814330708675183,352.97918700184533,349.2509576108972,1
139.1889025985389,150.47719231849968,191.8257238036915,358.7272052984808,8.340328415868726,178.0782944580247,52.49115468194788,54.44686377738131,279.5763149438593,272.9509951779204,357.4083775321725,214.24861357110325,217.40101476100355,29.670019160789256,29.512824325082114,352.886114358504,349.5893155274957,1
140.77982232953346,153.49155315841105,189.92884745072476,2.623381300441505,7.475274215588911,183.72645257636813,48.63518461378709,46.9211677123317,287.59928382136565,282.81924188459453,358.18850220605447,210.84397177718216,214.22752825365967,27.629752660911212,27.51714602809504,352.6224418482738,350.3381094878015,1
143.92311915231895,157.4144752730288,217.6758191657432,356.2951534626389,33.192078939553326,174.29572923148365,43.79710891634897,40.51835870245173,295.74240399786885,289.5332583231464,354.21726241190066,207.34427529679675,212.4880899128329,26.94244935429957,25.768235194533915,352.3654738396483,350.9219744800401,1
148.3357491971254,158.3078944125613,228.3888435035556,354.40163809009084,46.040186053422055,171.8287364745632,38.94470538738808,36.88663056418096,300.9188695741016,289.0841523994751,354.11252423938737,205.3377782728865,216.5817194990536,26.60859374054031,24.96476725835089,352.7087340044631,351.18977747087274,1
150.73412905542224,159.40095044562364,265.6238047973313,353.279309397256,83.77880829009348,170.9137402214453,36.06078811981296,33.34885382397561,303.49280269265165,292.85302397430263,352.58137112438607,205.8967559975861,215.66047097773645,25.45809667000206,24.506016741504418,352.5046392561264,351.2393722789791,1
152.23058720035965,158.7726203026116,245.79421274655684,347.5493665664541,62.37969069411852,164.20412389946625,32.5709122503066,31.58347030991008,306.19451482413274,296.8224582120743,354.88886147194927,206.7238250811576,213.85281926734245,23.53274981569501,23.599964096539825,352.707559618346,351.10264443916003,1
154.72022354375522,159.87236477993793,208.8314720390625,326.5934692995227,23.283894946877545,140.64583049637272,27.497975466637207,27.90662879139512,311.35123446008265,306.0769371051936,355.4862502653225,204.38308350081132,207.81110399417184,23.725966981185383,23.478119903170175,352.31320397620686,351.3133023942828,1
154.5828571652979,159.13278623638928,205.9955936677717,308.84867909407234,19.640899321468908,122.53004494800214,25.712799211792507,25.61607646640185,313.6870333985092,315.08638784266947,355.0838930513918,203.7920913656942,201.42805956520888,24.26692734418208,23.5410494792052,351.7751356941842,351.41038248587654,1
155.21628333328715,160.09235345416496,202.69795172064192,325.7534328724199,17.910759370838228,140.6020871408204,24.09815016723988,23.270371745343333,315.3194944598922,318.73948476018063,354.99342821861364,203.55060915799496,201.9734327818165,25.429095094743424,22.592542220695236,351.4955879014564,351.85303258687946,1
154.68414615968504,160.04252848664436,288.24475955266803,348.6184950459932,105.62221120531156,166.62541128210006,22.33279045694044,21.669330853820203,316.67671461300824,318.25190843974104,355.08602257096186,204.2309284571607,204.54307064806568,24.879916608411925,22.218613756107043,351.63845336962913,352.00545012957616,1
152.49967982542785,159.92606894444611,322.1857981119422,352.0291446491385,137.72363277143413,170.22694044652323,20.93560569738634,19.77065394791805,318.0058166597561,319.0771951338654,355.1890458027998,204.2658215460839,204.98158886762403,23.896954732543584,23.06176755042421,351.92454049277933,351.6797298202608,1
153.73510179484603,160.31325175073778,330.6458468742129,353.8280009896684,147.88948900187717,172.3187560936133,20.40244081818697,20.1958943460768,318.2793522175775,318.88736699323005,354.83197012627005,204.6478992308,204.523073268944,23.074542427816912,22.96714675591229,352.05946885501646,351.59084640515505,1
153.82216843093312,160.60851312583733,337.18030007637714,354.28199847725364,154.78410917651857,172.212228328656,19.57623331580568,20.25441652834084,319.2880745553821,318.57633502686747,355.8438386346777,203.32848210717367,204.31122428529864,22.794795611862508,22.938290256128838,351.87062301458667,351.6920624511779,1
153.60140295975336,160.79135942518735,215.4008905393021,352.09373516558696,33.529677858891816,169.7349914673821,20.60520739503387,20.694984603664476,317.92013087434606,319.0586753998883,354.0972605904439,203.5673746501723,204.01727048965827,22.79553896700206,22.1911543309877,351.7583393952456,351.86601032586464,1
