Left_Shoulder_Angle,Right_Shoulder_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Wrist_Angle,Right_Wrist_Angle,Left_Hip_Angle,Right_Hip_Angle,Left_Knee_Angle,Right_Knee_Angle,Neck_Angle,Left_Ankle_Angle,Right_Ankle_Angle,Left_Heel_Angle,Right_Heel_Angle,Left_Foot_Index_Angle,Right_Foot_Index_Angle,Label
-0.15793635868431796,0.3989122951939922,-0.2727290184316662,-0.45627423965494257,-0.8961100182051019,1.2016512512526798,0.10368334321030215,0.25316221285133694,-0.22259667474495504,-0.2542170269295567,-0.3011690936300998,1.3438478992255993,-1.347666522667441,-0.39575613971489526,0.8351629709779346,0.9802613183205042,-1.043943330203976,1
-0.16231390366916895,0.4060206138115302,-0.2743423207375262,-0.4653872326205584,-0.8966298468256739,1.1985973870171363,0.11013658712248776,0.2522201718163044,-0.21948381141920265,-0.23166656298456337,-0.3000199949386396,1.2970082752775935,-1.3570168508480833,-0.4022766533891037,0.7984661601059992,0.9728769912715522,-1.0395395761286568,1
-0.16088973124782419,0.4058968654555454,-0.27217157498828526,-0.46319548140172634,-0.8958773076901694,1.1992298849573115,0.10997132547798871,0.2516448870141751,-0.2193781523207066,-0.22960211467524064,-0.2964122640290489,1.3276573495573298,-1.3825950715944437,-0.419406131118649,0.8200733948101433,0.9695773304234686,-1.0329661064430364,1
-0.16479659285228163,0.40567001406215336,-0.2588873232883812,-0.45743654002384443,-0.8918595716517573,1.2013027287278064,0.10903102460656026,0.2460103566950116,-0.2235253211318129,-0.23404989256869896,-0.2961201214165028,1.4746625950791548,-1.4225433810451926,-0.4954828744151926,0.8210857660239118,0.9613601403102022,-1.0325611335385358,1
-0.1685090958319221,0.4120231133319704,-0.24285237603533694,-0.45925132601025054,-0.8867812563699385,1.2007167359900832,0.10594782749383745,0.249018356650991,-0.23497854156629086,-0.2526051550062838,-0.300666773047815,1.4724280253992363,-1.285271752758187,-0.5485478411999669,0.7877763598347696,0.9406485131567108,-1.030509210541704,1
-0.17363019935056254,0.41621446111192567,-0.22669896676841422,-0.46557034090552035,-0.8815954158797549,1.1983729929993059,0.10035762654165378,0.24613845844720594,-0.23570667983998822,-0.2609187826320362,-0.30973864684824004,1.4823069074471644,-1.270335011257667,-0.5613993558488392,0.8145980314756789,0.9322421926533208,-1.0243696700102913,1
-0.17919790120224183,0.4233347002898685,-0.2171335723943589,-0.4797069455304501,-0.8787768022947141,1.1930090506597228,0.09894767298817442,0.24439197475921204,-0.23688721146363653,-0.2651275938146789,-0.317353097479133,1.410074615308815,-1.2695847156812474,-0.5253106834022041,0.8319683164728482,0.937634297304791,-1.022185531588406,1
-0.2030175642297494,0.4264899947888438,-0.16096089635959757,-0.48776518799103147,-0.8600904473407543,1.1898486787181703,0.10517136273942611,0.24934375705567963,-0.23846293486274947,-0.2756652121361677,-0.32349717123148863,1.456098063320368,-1.1994470400416892,-0.5392170470546719,0.8297762141643927,0.9379781060566371,-1.025920885529737,1
-0.22909831282493634,0.4352190489514154,-0.10363402813630383,-0.5088636639655253,-0.8411907082041955,1.1822986435071565,0.10831406216086406,0.24675414165101234,-0.23941376167250114,-0.2850227272632043,-0.3246628612482994,1.2500501305113652,-1.017274030914579,-0.4342373792038696,0.8026044648996338,0.9554360586055822,-1.033859272284673,1
-0.27236386450222727,0.4606300747718458,0.019831817266672002,-0.5867191310106662,-0.7983514015269637,1.1518934789729307,0.10487608750818686,0.25409892277587803,-0.23495432335153196,-0.28475653465551365,-0.33695825558110926,1.0941914388023557,-0.9975415479378958,-0.29503065444581245,0.8066435122890858,0.985767754335465,-1.0373576997085487,1
-0.3217940495523214,0.5081709211353839,0.15144073433567776,-0.7020117498343004,-0.7505180713704467,1.1061178735337416,0.09847061539550002,0.2376119573041272,-0.22757123642198643,-0.2612925277483299,-0.33833285747849373,1.14780033381446,-1.1029396112413237,-0.2593644536504663,0.8324759456571872,1.0062998066107864,-1.0577336703181994,1
-0.3628158452436165,0.5574819268103143,0.26999055382465925,-0.8063238143507393,-0.7070550566997466,1.0645784072493307,0.08573753120423647,0.22502965620006432,-0.22543715895832886,-0.2508065838837886,-0.35641515821534897,0.8945927576827611,-1.0132254376255887,-0.1226304450645085,0.8266104688418261,1.025564162341757,-1.0464483628293895,1
-0.3877717105249309,0.5914270464872322,0.35909260345235494,-0.8680000457755563,-0.673493727807206,1.0379907620248146,0.07603862557044293,0.2280994955562069,-0.22972254307399714,-0.2714509630037879,-0.3507572925416384,0.5511662111673461,-1.121559808012685,0.06346887276703893,0.8814436511974559,1.0603098866139307,-1.0519327368572096,1
-0.4161252097778671,0.6323613321040912,0.4719844816212086,-0.918734959445268,-0.6307942756771537,1.0178372475382338,0.05780759143084138,0.22822684961738263,-0.22187867325016533,-0.2732507046458763,-0.3402927621676815,0.6679998381740363,-1.1718100981748667,-0.020965210106303696,0.8659947428575044,1.0491542622454695,-1.0617206757250761,1
-0.42855319682212034,0.6699157974652077,0.5799618911241582,-0.9996062094554784,-0.5878126659062363,0.9852652370191288,0.03457213014154962,0.2238728506077214,-0.22236095621824328,-0.2702376237611507,-0.3348791308251728,0.7268957505613841,-1.254088428651947,-0.04817396752129002,0.8857345939168487,1.0458859959622033,-1.063261082159011,1
-0.45452121284662067,0.720771204916269,0.6440183212223631,-1.0893646117655884,-0.5621199039224705,0.9493322449331618,0.016722427685409935,0.22500635296567068,-0.22190127176068042,-0.275591714551908,-0.32240035101776554,0.6814413336033781,-1.2876959525525318,-0.022922440869442343,0.9126606767590547,1.0497176841426898,-1.0622829213842582,1
-0.46979150559685023,0.763848636716312,0.7042300942227222,-1.1654673313146913,-0.5391342123468746,0.9156747311771999,-0.013145549225113818,0.20007583158745568,-0.2305493482787205,-0.26704559832573616,-0.32930146057402393,0.8367071363147798,-1.3855790592031665,-0.07821211941015085,0.957404728038784,1.0466974051765403,-1.0623434912049412,1
-0.5077266631900015,0.8089511356955126,0.7944573706506045,-1.2958171892194024,-0.5013676589979582,0.8525858637656087,-0.010326133020060723,0.2000562686611669,-0.25280215013559204,-0.2596510060591475,-0.33206507996458756,0.7007599413545259,-1.1729138802714805,-0.020516468947948886,0.8932782354409257,1.0506372807702447,-1.0521865907275976,1
-0.5421942988724447,0.8393503581615565,0.8644570034709049,-1.3652414051808421,-0.4672769846130724,0.8182681402375099,-0.016693528979061338,0.21650866608295918,-0.2566972384084844,-0.2615601247522328,-0.34303118360366947,0.532708569616173,-0.9875480675238436,0.039659148159951425,0.8365181736308102,1.0569027039979726,-1.0378818672821408,1
-0.5822975256186663,0.867546261646219,0.9209009591875115,-1.419554361476697,-0.4397462816844702,0.795249665564659,-0.01017066494188834,0.22940220723884955,-0.26503856753437327,-0.2652386733337047,-0.34882785318863907,0.58360236313232,-1.0721900857624203,0.019714361899430807,0.8574628748593737,1.0541344029141604,-1.040081559203756,1
-0.6107137388081749,0.9072880051350891,0.9514072629666711,-1.465155651413626,-0.42797380396678064,0.7758658626206095,-0.017412538586700443,0.24631314442515917,-0.2654405214868771,-0.2819078988758412,-0.348745592727691,0.5984222469489189,-1.2168711869892859,0.008364448532593115,0.9042590460184541,1.0545473420654854,-1.0404300969138354,1
-0.6540887203962225,0.9543090876784186,0.9785506581464292,-1.5141846796404232,-0.4181280442641775,0.7534345414381991,-0.01597376248883755,0.259758755666051,-0.26216233383893905,-0.2835494239624401,-0.3534468872561613,0.632937902481579,-1.1824745964925536,-0.025226038600491347,0.8537808106818241,1.0500297307532782,-1.0433767440476904,1
-0.6841034716153281,0.9887901229057817,1.005421422699612,-1.537837587091682,-0.4045743226337532,0.7421630733514734,-0.01457941813571831,0.26385155259732085,-0.2614114492765959,-0.2844847253605056,-0.36839915715661004,0.8318583246539708,-1.2566493382632213,-0.11955452759745717,0.8514357201901537,1.0394768978381876,-1.046837149110239,1
-0.7177537158381975,1.015320781102915,1.002929708183285,-1.5541257316584156,-0.40809043344181656,0.7315049188434324,-0.011122154381284412,0.27795698667098073,-0.2610851064651847,-0.2842416885216479,-0.3776707953662922,1.1374598640045694,-1.253088421525331,-0.25929786824235423,0.8254556875158642,1.0229874918690274,-1.0515036050827746,1
-0.7727798842101171,1.058419868224436,0.9786398107103127,-1.5815534698664242,-0.42885081142416925,0.7104250952535546,-0.001291103435758127,0.26779265819363984,-0.2610968020030151,-0.2692202459204726,-0.3764506578996148,1.1945805270182186,-1.2326072766571952,-0.29173687052344516,0.791674636355088,1.0175315892225492,-1.0523915096189271,1
-0.8113922715350124,1.0864043830498271,0.9716506059848585,-1.574536349194558,-0.4363961735320413,0.7084567487241153,0.0009872827661856903,0.269820354528037,-0.2568738500731589,-0.2533983361691497,-0.3770848553559988,1.2402173083227976,-1.2219085992562355,-0.3244410679284211,0.7505297163507537,1.006807106395817,-1.054538358503712,1
-0.8381173107231205,1.1166466897811926,0.9500905662439926,-1.5691056883458592,-0.45448085213563044,0.709102269620755,0.004061194455772278,0.2676640415364586,-0.2530981166434048,-0.24288807289267533,-0.37893412547839,1.268738273921383,-1.2495366684536127,-0.3275692342489153,0.7535449756692234,1.0127614382577537,-1.0612674914953615,1
-0.8617215121587959,1.1448571318150007,0.9323492130027585,-1.5361172836149206,-0.4687724596368499,0.7348353154298296,0.006060563477728022,0.26639112666669457,-0.251814081562078,-0.2274584323112729,-0.39122996098528723,1.0211492364088777,-1.190311009425546,-0.22903540965893557,0.7172598266203727,1.0199396859390049,-1.0630631932740995,1
-0.8871769997424584,1.1663218184459236,0.9278006535325292,-1.5235881958431388,-0.47482799992908414,0.7464532859270355,0.00876439613632024,0.27012090077737594,-0.2526374821231103,-0.2256602594933108,-0.3837276325110342,0.9839527611684477,-1.07015392240434,-0.21357712484650726,0.6589874994025409,1.0198941627794507,-1.0750672520166695,1
-0.8866864064249845,1.1722410701235613,0.9338620931899335,-1.5152143728137877,-0.4722146070187331,0.7521956682739556,0.011139062855302577,0.28164393870265586,-0.25388162948857834,-0.2269690136220765,-0.39812565215406936,0.8964190844910691,-0.9983331733898463,-0.18442371340125077,0.6373070878266738,1.022865475950834,-1.0755102929364577,1
-0.8857795728753897,1.1772178782844973,0.9472046790592228,-1.5057381306711408,-0.4656279490226554,0.7582592271123111,0.009166694049526058,0.28838236528719496,-0.2518223138947783,-0.22421698923283995,-0.4008143272172883,0.7729560379388231,-0.9761827197075367,-0.12143020176796217,0.6336373904051243,1.0297394015043264,-1.0698570467412918,1
-0.8813067113031211,1.1722038812438702,0.9539726829567418,-1.502387045454865,-0.46168418487033797,0.7579485300292318,0.006632924664979889,0.2897476038376068,-0.25539277782279174,-0.22368310296075355,-0.4016947796476362,0.7061740104844875,-0.892872327632251,-0.07941551688481566,0.599728112859602,1.0347064538412645,-1.0715833273069892,1
-0.8753049068477096,1.1707787394732714,0.9584691783008319,-1.503021063421811,-0.46145426577404614,0.7585425491769625,0.00690112598515696,0.2905161840513414,-0.254620226877648,-0.22593961023453282,-0.40203432667071953,0.6157919214082146,-0.9055237582925849,-0.03981522074987007,0.6032786807203712,1.0422278960522793,-1.0715116440356443,1
-0.865077173384971,1.1675653110564508,0.9593501910222251,-1.5007010165182517,-0.4616348358175563,0.7608232018852237,0.005088229290254809,0.2877489849720944,-0.2552814364347906,-0.2311492303844212,-0.3957982750722986,0.632548702177832,-0.9481429031894695,-0.04891752061489263,0.6213023858187348,1.0415776199234292,-1.0712929435231677,1
-0.8469888167439842,1.152949360064572,0.9784695995858025,-1.526085322510365,-0.44648975985375927,0.7413226287644041,0.0045157223015292415,0.286887694577587,-0.2628214139642727,-0.23519481789492844,-0.393019842145456,0.6691021449970649,-0.8619952633434362,-0.04732790174983126,0.5968523465233884,1.0407617466554293,-1.0635720134057745,1
-0.8216955720350512,1.1382263598878126,1.012188230829108,-1.5488847077112793,-0.42338803626441374,0.7246464902013837,0.002771524467539441,0.2834718833978811,-0.27341355385774635,-0.23642633110528632,-0.3785919091083966,0.7333928813498555,-0.9075181783584725,-0.06701443714972875,0.6109525347755108,1.0391608021333762,-1.0631767520946471,1
-0.7754801372553831,1.0965695946129415,1.020373867286177,-1.5530377692468709,-0.41835231798692457,0.7200213291787976,0.003941714682743681,0.2809722133419341,-0.28545458677111785,-0.23619203337099778,-0.3633768123086546,0.9197400778864867,-0.9785633721018986,-0.14333429765117847,0.622123220288653,1.0284972196007007,-1.0721432846489196,1
-0.732618767696083,1.0509076635075152,1.0251622572510528,-1.5341495640833656,-0.4135243402074432,0.7302676002818425,0.008568187831404669,0.28278474208901755,-0.29362694263140376,-0.25515388093359215,-0.36291222693972947,0.9437465755709207,-0.9885364070253307,-0.16027808204441701,0.6384976275398826,1.0235206558959575,-1.0725399530512014,1
-0.6923762327336561,1.0105276507439749,1.0122409130220968,-1.5274810869414575,-0.4147104800812022,0.731063011004411,0.011217053535181378,0.2910602161077759,-0.2912561985885163,-0.2661229168962747,-0.3650783353613895,0.9545602323415585,-0.9997523291678222,-0.17758299574765612,0.651205055955295,1.0218102232810946,-1.0733627209302559,1
-0.6572863709973508,0.9828671925826368,1.0056314622457725,-1.5119636932444769,-0.4149027688467788,0.7384900809866533,0.012406262146382243,0.2883156470948801,-0.28936458258031955,-0.27751604256231166,-0.3551545804151996,1.0363567833041873,-1.0633567454099775,-0.2277513674011881,0.7094653753502712,1.0119184339503537,-1.0673272145350827,1
-0.6299347534783455,0.9557767217140716,0.9868649306829071,-1.49161515835591,-0.4231696186816722,0.7508782272570677,0.018254661075276648,0.2879640733221517,-0.2891315976957052,-0.2848218033497891,-0.3391856645249355,1.112407091156412,-1.1185185927988237,-0.26694979598332946,0.7566436579574712,1.002806619332244,-1.064606693752965,1
-0.608737684886473,0.9208597106629942,0.9895805203155961,-1.4649110206853218,-0.4231886247889457,0.7656259490531393,0.02063512104880591,0.29596568460009137,-0.2846033655256866,-0.279369809960167,-0.32417269427514595,1.0362018555533596,-1.105697467061369,-0.2606041244110335,0.7599160065241541,1.0017775448020492,-1.0635754403941036,1
-0.575384204323683,0.8891464467764892,0.9577321506217877,-1.4416741596684521,-0.4398091881481595,0.7773368424318953,0.0243870532572718,0.293775693390407,-0.27833393654089983,-0.2756138705594297,-0.3080884974235815,0.949436529857592,-1.0683358081177137,-0.24864885173181533,0.7478231155503817,1.00167935158559,-1.0618215663653368,1
-0.5392220607836031,0.8590718455754046,0.9306631860125408,-1.406476859338721,-0.4505757064060793,0.7949279791508538,0.02314741807497766,0.2899630309381162,-0.27340642071965604,-0.2736090977353472,-0.299176429709595,0.9739981519633449,-1.2142559967155875,-0.2668701467770208,0.8099340054030537,0.9991476464161284,-1.0623189030352989,1
-0.5047744342538724,0.8315817343287701,0.9141400688924438,-1.37325999715311,-0.4517166938592306,0.8081531208037671,0.02022589377062276,0.2764439873945365,-0.2698553219760272,-0.2606802958636312,-0.30011372782489343,0.9296038408361457,-1.2398266648500524,-0.23876488516472175,0.8114029790471534,1.0066458070965336,-1.0643495157348635,1
-0.4807981062301388,0.7934311138462902,0.8615481656533377,-1.338164235605118,-0.4722138954989096,0.8260682508352949,0.03442180710463865,0.27797486283973166,-0.27347603230031325,-0.2573552608246855,-0.2890907170738098,0.8703997184974077,-1.2437575999998371,-0.17698796969712477,0.8328790326611873,1.0165367209744771,-1.0516022276791865,1
-0.45492699497231676,0.7631670237027359,0.8118843639372304,-1.307291158740544,-0.4900517738084268,0.8390900342540467,0.04563509741698016,0.27351274306215556,-0.2746143158189549,-0.24672288358094396,-0.2985147150650576,0.7903372277780224,-1.1867993339976146,-0.11058553548575735,0.8194826478818229,1.0236242269569618,-1.0387178506284493,1
-0.4393310499351138,0.731346944073125,0.7758322880274879,-1.279885509851636,-0.5029821735881431,0.8513143741366967,0.05334599567618472,0.2749752631126137,-0.2719929878568841,-0.24316159064243212,-0.304300063145093,0.8508078198885924,-1.1663198190734159,-0.12581106318177226,0.8039937697253637,1.0224576063785202,-1.0366405852450378,1
1.175897120696636,-0.7437900476654251,-1.7538612293729625,0.7855733593728479,1.0962204884723656,-0.803798558009484,0.41434210560189766,-0.04773609863356534,-0.2524003484926144,-0.22686002757636362,0.6493904361222552,-0.5141257385877896,1.090800681544018,0.3514192940956874,-0.6965555973404679,-1.1667272329591198,0.9030447143930104,1
1.2580549381723396,-0.835839725809994,-1.8009239214240618,0.8477481706054911,1.0722955628945847,-0.7654515300497016,0.4562228365697871,-0.0651926938427984,-0.3144118728879746,-0.1493580616134916,0.6243371186108149,-0.3154735697512584,1.050420529965022,0.19529560650660235,-0.7277108366522633,-1.221077062780237,0.8950783926274142,1
1.3248891335051092,-0.8823741909470815,-1.8658481334408838,0.9126838906321629,1.049324756578437,-0.7313570731123767,0.4247666431061084,-0.04683362605261259,-0.2624366889468358,-0.1811382158348714,0.6355934326866484,-0.4395219112396213,1.0443461895145238,0.24907115862973597,-0.5985250974058203,-1.2030020666230898,0.9147429326441127,1
1.3569964727020136,-0.9177203533018573,-1.8879866319375955,0.9143786359259345,1.0503442839098913,-0.72236330850906,0.4233920634347788,-0.05093137815669319,-0.25007243284323766,-0.16769459125157926,0.6303351000010894,-0.5308964836035482,1.0059594463215795,0.38113773682280916,-0.5973516028484137,-1.1732971627376403,0.9149009841359462,1
1.4097606982375754,-0.9320712344195327,-1.8761246149790416,0.9340809374808674,1.0542424690294385,-0.718321757849686,0.3855407562127822,-0.07087615293910204,-0.23290565179796044,-0.1755081128975291,0.6289863164155918,-0.35599812339738635,1.099230717025519,0.18886808562557672,-0.6209175743061943,-1.2232047504165608,0.9133915444928029,1
1.4388098584463638,-0.9463088535607652,-1.873795988630352,0.9401583247943682,1.0603248159502947,-0.7108939987732351,0.3707476613045949,-0.06713299079081252,-0.2409299220031994,-0.17591768628357538,0.6284688578798024,-0.4883402400414473,0.9835006771127812,0.40186491383491907,-0.5627813190558163,-1.1463565066967694,0.8815712430620917,1
1.4377359845224982,-0.9440452566866019,-1.8345097585494539,0.930871830810115,1.0759811099243226,-0.715902906301109,0.3715222830792663,-0.0800230518470033,-0.22847085582123935,-0.1627551986548861,0.6189903830270046,-0.6223057937257377,0.9922296629989226,0.4292570518151686,-0.5621998006305575,-1.1522215089049237,0.8915062369447906,1
1.4066256112117885,-0.9378285354895194,-1.8549301524944761,0.9246290429214954,1.0545241649355492,-0.7181832423443792,0.40065975111221336,-0.07343565617081839,-0.25818947058567276,-0.16514630818115544,0.629182220209755,-0.5563519646799887,1.012523358079849,0.3801533713159864,-0.5465924508046658,-1.1723338925293032,0.9169768090170585,1
1.3871588795754968,-0.9231617684043028,-1.8780736872455952,0.9359348722294981,1.0343193939208186,-0.7087539539161583,0.3966945686637827,-0.0677192849085545,-0.2394407096534027,-0.16743491214204484,0.6290161196246923,-0.5535363522193081,1.0411507400437776,0.3164191130818926,-0.6098921884672703,-1.1786700043947287,0.9041659712751866,1
1.3587261447803383,-0.9010949197797903,-1.8677984505219536,0.9494230037054121,1.0404809365625032,-0.698795361751052,0.4069287724782727,-0.07072760019943616,-0.21787159937812206,-0.1791285519985218,0.623045504367913,-0.5992497882737254,1.1276756931714749,0.3663405507231122,-0.7720299354462599,-1.1650974196104,0.9316692320334372,1
1.342779267392105,-0.8876197702375593,-1.876645923156099,0.9421197149473112,1.0378409145567415,-0.7007617239485706,0.4367650882432153,-0.07792731448970303,-0.22661413151040632,-0.13990543541667058,0.6234198972174991,-0.35558434777803005,1.1066291079246213,0.17026760720952475,-0.8136070441780575,-1.2252234592787776,0.9477853827407374,1
1.3152334298402613,-0.8556043541535695,-1.879351979151933,0.9061197881613663,1.0400090735155654,-0.7264606777642731,0.4429503025875154,-0.052709175339163666,-0.23564888106523527,-0.1898898751610112,0.6207172293185279,-0.31486985997686306,1.3275638465004516,0.16306363918973243,-0.8592808168051028,-1.2340102433573084,0.9477333121357678,1
1.2737988597918446,-0.8127359366088903,-1.8395202452981432,0.894693900752961,1.0624473977164492,-0.7334550797025088,0.4413253338775927,-0.055080089159195884,-0.24166361780730447,-0.19076418128495484,0.6078273770083491,-0.39941923919308975,1.3455216008051258,0.210406706869089,-0.8314039922167794,-1.2309942985916977,0.9496166165638926,1
1.2287991081702343,-0.7808202267327353,-1.8200595711118261,0.8537507330091164,1.0693470491652146,-0.7586250721232352,0.42800801407598194,-0.049340204721983034,-0.23927138620850108,-0.20437372967229467,0.592095810124444,-0.4922783164119198,1.3665264271814985,0.25109881909004844,-0.8300089660112058,-1.216749377610364,0.9179251416577849,1
1.1758104453742666,-0.7620090280392292,-1.7740834315793945,0.8078633486773394,1.086740115145509,-0.7909211259940614,0.4092717164287545,-0.03498529302385677,-0.2302994575202872,-0.21130619974995335,0.5925977890651256,-0.6291185188808732,1.1254616022529367,0.36028656824352157,-0.7271793424164549,-1.1788148584925107,0.9052658476394146,1
1.1440699318380396,-0.7504202246064705,-1.7172350129290233,0.7794919786847038,1.1111667186748506,-0.8045810866581966,0.39228175324853837,-0.01235820162499316,-0.21301713743743667,-0.22436531736046328,0.6010207103317939,-0.6801970239927783,0.967969539622887,0.3978386080577137,-0.6672053813603342,-1.1383300575712192,0.8834464918026785,1
1.1193472366825217,-0.7258123020580223,-1.6903633037986676,0.7476197178266816,1.1233000293627442,-0.8203366726745666,0.38277769635857295,-0.0037636980815013627,-0.20925375373701863,-0.21962714644778364,0.5982333246449745,-0.8426297988086126,1.1686705917573692,0.3933658964858911,-0.6764573229416458,-1.177653174580422,0.9448115891186702,1
1.0853335881806698,-0.6986807266258603,-1.6552381076077258,0.6834371875157069,1.1407946459380391,-0.857757232088688,0.3910867949031503,-0.012195861987714897,-0.23148477133760817,-0.22101521779696495,0.5758951905759699,-0.9056419250420342,1.2553552049341437,0.4610881810209445,-0.7120971179986388,-1.1625935376373113,0.9607497134796723,1
1.0431426180294074,-0.6582455510485458,-1.6415323992394069,0.6454886003872141,1.1521429618397452,-0.8709599022085535,0.40384638745966284,-0.02644634233823051,-0.24544267366161004,-0.2068424662518413,0.5784683652752021,-1.0046498364740792,1.2598254433972205,0.49413552102744673,-0.6721781765473237,-1.1566235990008142,0.9755039812745278,1
0.9974182581941601,-0.6050376751687229,-1.5990176047908247,0.5871496128638751,1.1712177648399504,-0.8952220412819875,0.42139519126228886,-0.047459025806498974,-0.25980241081782784,-0.17946985598975135,0.5688790877199041,-0.8674086661376009,1.047494350087044,0.4719106972748143,-0.5836159456526603,-1.1418826823688908,0.9741775363498609,1
0.9587779538460431,-0.5737537978692482,-1.5480107207657932,0.5445257140735787,1.1923368939583772,-0.9121845359783487,0.43981104983783914,-0.04670098788584349,-0.2661210138393747,-0.16533191740869968,0.5801095261382441,-0.7690049206163002,1.0592840393922796,0.27693520503151836,-0.5886652323165757,-1.1963728649879142,0.9701007606778324,1
0.91893656634874,-0.5453121789871745,-1.4922212773871784,0.5149251445031322,1.2142620251885217,-0.9221678377964179,0.4574614530378027,-0.059159978417222134,-0.27528411220086024,-0.1403260750233372,0.5925068463682901,-0.7422752054065814,0.9710778242107827,0.2199114902709111,-0.5862837604110918,-1.2136736094677172,0.9621786783419644,1
0.8790145348172604,-0.5204902921486816,-1.4448428309903645,0.4847675490761453,1.2319185167740507,-0.9344202592640347,0.46442807129955066,-0.06933724127334663,-0.27893071809336417,-0.12726966952993,0.5871326809548446,-0.7476197007215931,1.006098309090038,0.1952844729431703,-0.6409860392867478,-1.2186562363107512,0.9500848875517244,1
0.8480267498777052,-0.4983420530507318,-1.3886325799770267,0.44620769833087737,1.2532364169324277,-0.9509890164940523,0.4711928597171047,-0.07204504099279475,-0.2855039805027892,-0.12919497954001755,0.5876455245510405,-0.9096674592418876,1.0829741798627737,0.3460536589668734,-0.5977260323026289,-1.1723628585858226,0.9639653003689078,1
0.825944439450472,-0.4817226482276723,-1.3263201891767038,0.4099147662472357,1.277426625452037,-0.9678998569754337,0.4765800870235509,-0.07067779184427962,-0.2996563298687975,-0.11568973436057191,0.5823498612101298,-0.9156614637217012,1.03844450915192,0.38837505615342516,-0.5565941965335962,-1.1559777830665592,0.9747544366373279,1
0.7887436913157335,-0.4632217769187585,-1.2095463886456923,0.36874012805281065,1.3240806630792172,-0.9870748448217884,0.4914654891298826,-0.056223657591525804,-0.3064952180809396,-0.13832920114134375,0.5793046152875169,-0.971246488342789,0.99502153980629,0.4862755573093924,-0.5338244718070797,-1.1039015996180257,0.9413100661717226,1
0.7548560032862022,-0.44039312538989556,-1.1026634609250028,0.33370085537926897,1.3674508969023598,-1.0046751370875857,0.5064435278616376,-0.048413118312003345,-0.3136484237456521,-0.1508516323354838,0.5727294009104721,-1.1151314918511486,1.0094586508421326,0.5799692412004764,-0.5522758752364003,-1.0792399527937566,0.9236701759292445,1
0.7312423404907349,-0.4246000519186521,-1.0367649594661,0.30172578297775904,1.3914122167711345,-1.0198750233837675,0.5049196735563554,-0.039512278267881534,-0.3146523558232985,-0.15823226040223518,0.5807372831369958,-1.1026178584895465,1.010309061062699,0.6200481082509612,-0.5389888516963462,-1.0562265276664857,0.9205024713817342,1
0.7030338775344295,-0.4082452886680032,-0.9936954987539327,0.2535461356824454,1.4055638648523814,-1.0411271618265436,0.538573803861526,-0.022407244588239107,-0.330718522368057,-0.16761535833899605,0.5736997966455414,-1.1840455294874341,0.8744686663204899,0.6903555498777555,-0.30843400393356896,-1.0302136946723046,0.969445256682471,1
0.6981331320247381,-0.3988523242334891,-0.9731884070007394,0.21434791726494012,1.4129440034321672,-1.0597585124342521,0.5389857462024774,-0.016534051665801956,-0.32612964209558937,-0.1703175402500499,0.5791574193097387,-1.345888833593088,0.9748700809579405,0.6882955588576242,-0.2942070296939312,-1.0632245263749822,1.0048815161565083,1
0.7129906687214529,-0.401157537433504,-0.9892900979873995,0.20477521200145488,1.4080600218389168,-1.0629293543157585,0.52928940930479,-0.013532964958072708,-0.3255991122110122,-0.1707527723965154,0.5795441538864136,-1.3289442436466845,0.9712361310977091,0.6873308687287623,-0.27221946621705295,-1.058178277069213,1.0100079932954504,1
0.7191677137789745,-0.4027875051436771,-0.9986616027596322,0.19847219045913544,1.4050506005563084,-1.064843776264526,0.5412809600067411,-0.004032953219121808,-0.33512953149238284,-0.17594328291389824,0.5660051382496267,-1.3948914160030312,1.0092066475601589,0.7209343720984022,-0.24926280071133403,-1.053603638394774,1.015900691073069,1
0.7346550379425041,-0.4079032720528465,-1.0267697428454088,0.20509351729701358,1.395263239364088,-1.0621883626081916,0.5333556789697159,-0.007839885673368626,-0.32943879452118685,-0.1739060168155663,0.5646958098510034,-1.4215872380503816,1.0554387697406873,0.733445353199573,-0.2861069510224502,-1.050345712925238,1.0099093774930887,1
0.7447834797065223,-0.4206680745198374,-1.0447030606058587,0.22941609047256198,1.389664806514369,-1.052319945824608,0.5277739408885662,-0.007411487559285694,-0.32344740461941285,-0.1746059603769256,0.5711862819830901,-1.3793855411888272,1.1199237755237796,0.7114859311076691,-0.3810314745148989,-1.0545531525625875,0.98439356405067,1
0.7452782615759099,-0.43791449079036415,-1.0734289977210867,0.28190403373133854,1.37961901293484,-1.0278289936651133,0.5318332365370739,-0.012015432398131909,-0.3169442629940985,-0.17147857140736095,0.5844321411435941,-1.3373749960853745,1.104787224219342,0.6525794644096624,-0.43656994376283476,-1.1013743342752125,0.9702647863984494,1
0.7899851155200285,-0.496264950131202,-1.1578085151191888,0.4047825014143238,1.3510646492755791,-0.9728138502853612,0.5378366107261232,-0.01438894213671491,-0.3193105325896694,-0.1656887935358081,0.599910818645579,-1.2282878189935822,1.0363595562572485,0.628096146630346,-0.45423862558950623,-1.0946595173476983,0.9636434539166606,1
