Left_Shoulder_Angle,Right_Shoulder_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Wrist_Angle,Right_Wrist_Angle,Left_Hip_Angle,Right_Hip_Angle,Left_Knee_Angle,Right_Knee_Angle,Neck_Angle,Left_Ankle_Angle,Right_Ankle_Angle,Left_Heel_Angle,Right_Heel_Angle,Left_Foot_Index_Angle,Right_Foot_Index_Angle,Label
67.95096847045954,49.98302773137293,309.78453298334915,315.30270004938075,53.19950942320017,39.0912464408563,30.580362765439883,33.93549337916202,309.1477670039791,304.3096112032348,1.8059506592102799,211.87683154917568,211.2181807314275,43.44520599661585,46.428965787646696,324.2118851260401,326.644995919016,1
68.85429157633507,49.656683545299536,306.80917228526977,316.46397300374076,54.239590321367295,39.517131477923904,30.192328903963357,32.834228111119934,309.18624485657176,304.2539501130038,0.5848629714583583,212.608675628009,211.13677647758615,44.89999033833406,46.55199061304487,323.71847908136465,325.8475415640456,1
67.61749533770022,49.1311780286442,307.6483002553625,316.78427318480584,55.044775078396725,39.38003595321981,29.80879842109339,32.21287850710341,308.7326199645575,304.10739301408785,0.24265595026672618,212.8946632495924,211.33676591832332,45.1518119235233,46.51316246410475,322.2860380182679,325.48521173462404,1
64.73074474489101,49.74344481410058,311.0787721425973,316.8718664784732,58.25779405425514,40.055921167648414,28.90819878705904,31.84777413594401,308.51135207776815,303.673849784719,0.6581176718976539,213.20255918663074,212.13718983726943,45.38991265247114,45.896312547315034,322.14200682274435,325.13465178944506,1
64.38921967786602,50.98716431470886,311.1568991551723,316.6619239124548,61.35598655002693,41.08309780276373,27.946303649670867,31.466279230439707,308.6252986361311,303.6787401758275,1.598332720028342,213.07085503176043,212.27111796875786,47.58244262473832,48.59472518226476,321.83674381404865,323.1415100756097,1
61.430974688383714,50.94739174522901,319.583142315256,316.57173125946315,130.42043855374666,40.70607998929519,28.23750266190814,30.901261344013996,307.77983416821735,303.35138690378943,1.2325401509969405,213.86982826902053,214.02746368737428,46.556506261807044,47.2816663490905,322.36779885237695,323.460594491232,1
58.541694507393316,50.73421407097593,268.7460228836793,317.67766462556597,84.79762494221546,40.13438232109601,28.314891941111355,30.35027669477032,307.22326225458033,303.2802223312736,0.5793384481484548,214.9344185526494,214.15132549641154,47.31160580863877,47.77152249428626,323.3116158671694,323.7144394150628,1
58.86596923346414,50.4193782957537,319.3991155028536,318.3569192155254,125.21171135255844,40.30372423245795,28.15351419012363,29.764044883424347,306.64463874229034,303.4045486112722,0.49700105514324183,217.01786772260755,214.337520356653,48.76686652446869,48.374132492363664,324.51265855630555,324.2971375825314,1
60.51816970736975,50.95843169766685,316.9140987298727,317.72702804124464,89.77331469153509,40.37881020552379,27.865039816348567,29.340100578163057,306.40726983552725,303.26274406227117,1.562482380168861,215.74678413345612,214.79095810262277,49.20228447224078,48.964615648295734,324.7080329699553,324.95866070259854,1
62.9965115324399,51.602033712318345,318.7745801763432,317.6462626751534,92.65486553478706,40.458585130635704,27.64666241579672,29.107476381792324,306.4957327476633,303.1993024814529,1.6712803111064989,215.84302249779094,214.95805761325659,48.69603298460853,49.206409160597005,324.7682746603495,325.3865173657124,1
62.671926809514936,51.26032319100717,316.91140012305556,317.67651351562904,91.21558824892806,40.543428711613004,27.724651804817594,29.234658242708683,306.46403936774783,302.93917487568933,1.4213742346915026,216.00640296619991,215.10416754866935,48.96733393235774,49.583488788387434,325.27324599348026,325.51544767064934,1
61.57780034099127,51.509573283125405,327.346492499794,317.77927633787834,140.10030915254245,40.256178160874484,27.890913767641877,29.4395402906827,306.2947712298943,302.73024931117016,1.5992727541027203,216.03949131155593,215.07272374367548,48.23879850495194,49.81848401486214,325.53967790432534,325.570096550389,1
57.58064090237324,51.07330117037797,69.99251290267682,318.11428222272804,261.0114721803635,40.2829376401067,28.329599294428625,29.640803729627027,306.23118937206505,302.7703272623377,2.0951580256926716,215.84002287014144,214.2400457684529,47.93004064167165,50.697682484600485,325.7390489689659,325.3390855133456,1
53.855422840017134,50.51825530144069,58.98927489096627,318.1724195572405,246.88717988892114,39.59771306695754,28.652389568720572,29.667462382063686,306.2201099283259,302.67871906167744,1.7029836779719694,215.9200756438193,213.64419047829693,47.652608045146216,51.44561356125672,325.9048895742998,325.11719689592536,1
52.99092887160076,49.44625345781321,351.7526319469867,318.5093130300787,170.86873427598735,37.74753674041834,29.098789490918453,30.133302501329663,306.06787793067923,302.3710726119599,2.4418086198494215,215.82614570326328,213.4131967611829,47.45508266096407,51.93207319173416,325.9941040099977,324.9824647644068,1
50.849660294504574,47.966005917265036,329.82663035398303,319.9197527443555,146.89155984835176,36.08499210177239,29.31210672690318,30.50229400310646,306.047895970735,302.3920253254913,3.198551129287576,215.87247690625318,213.06371001056726,47.45617879635566,52.20253443435074,325.78690533019034,325.1366832550925,1
49.515937515216,47.67551707849137,326.1702388073185,320.3746464919985,69.81249997370931,36.252712687835924,29.57705745311646,31.139727466432007,306.1478303479979,302.40870216382064,4.285883449791619,217.22780482550235,212.85326022979365,44.847522960043044,52.0829307157162,325.6368917410034,325.62869606352024,1
47.12142530102095,47.46660808191294,328.70576598217446,320.996460009557,52.59874961335715,35.914673122936655,30.140504512300165,31.64722875744249,306.20986527922963,302.40283476255735,4.266940649518884,216.93976942527883,212.7619528129659,44.822030651733414,52.000112620677825,325.30729467718436,326.40569680467394,1
42.31575219893469,46.96508957751659,329.0146674833239,320.92340018911756,53.117101136174995,35.60156593436524,31.822260051537313,32.62360373645683,305.5706496229987,302.2186488682206,3.4301476685911285,216.59969468935273,213.04475068339025,45.65534158891969,51.6655067712542,325.0519391834647,326.62683001575414,1
32.268249779594775,47.00602195347521,331.96202048103027,320.3024233298735,48.35538950653845,35.516004415151144,33.25195218846872,33.93724814159597,304.9355673918886,302.3860751598938,3.0201057945595786,216.62142971158102,213.10879957632167,45.55901598177416,50.89458012825395,325.2063657697375,327.22384882273764,1
27.577083117758104,47.86255986429481,274.29768457420835,318.59818946627405,72.66945131799878,35.5544785555301,34.695314393352696,35.46132498683724,304.65506471819197,302.01307158167884,3.276817438546008,216.453641036907,213.58827016889126,45.91110571224382,50.17497842598373,325.33812177264906,326.37198027702664,1
28.1764771279111,47.82670145447354,318.9171635254921,317.6657574034409,116.29939047998695,34.28238595001748,37.04093106207339,36.89946718834192,304.3798106851458,301.6950359117396,1.120814985093972,215.71542870187545,213.8607298336473,45.330014995345906,48.75900664058646,325.8107748216806,326.3892289842201,1
25.76027834005028,48.63584469474768,258.90430518015876,315.1525104515389,57.89963842489129,33.779918966022485,37.80557599835983,38.53145681770413,304.88160839667205,301.43824066089206,2.9323157771748107,215.9048999843281,213.74400414025635,45.63530368042707,49.28212366711648,326.6398045743098,326.18767702150524,1
25.694415908121744,49.93567174357313,335.55037059976667,314.09806425612317,63.92327833837357,33.38412513476879,39.036685951998614,39.583140872561884,305.00041793751507,301.1230464688131,2.266733025604388,216.22344483554576,213.52979586843077,44.20733704324551,48.96459079634939,328.39798994761964,325.8102328640632,1
30.197402871488023,51.53398485180948,332.29600151411285,312.3866751848851,33.59479245356831,33.03428687629293,40.640422542960295,41.142008446062896,304.0662909187338,301.0614316642879,1.8010464539747841,215.72845397293807,212.8509866048735,45.43603394659249,48.64036119161327,329.05635599778316,325.5258567119706,1
32.20508440739492,52.47449652871256,331.0657286955616,310.8830127814041,32.765894671132074,33.06694447129334,42.61100179796486,42.99419413013723,302.9224983581643,300.86894402376527,1.1781668259274731,216.03603732619595,212.93340445983952,46.23372052731129,47.51268410774378,328.9866635713234,326.03282950181244,1
38.34582174402056,54.57221393224195,326.0108985383988,308.34661950625264,29.823888909996,33.1128141664736,44.476880926966096,44.58818497032845,302.53516440896703,300.76851880724087,0.20716672078259665,214.09799577749556,213.23697819211753,45.207036232826475,45.65042690907681,328.2036464703805,326.9389136015344,1
48.45541442664321,40.38767947773593,312.93659416025713,312.62399802505286,30.77500413796087,24.934594716437257,177.8942930126302,168.65637224077665,186.66128165726352,203.49516439685019,4.240783561034332,191.61540385238717,191.0926747659153,50.83651838533627,37.38319873350471,305.26394144905606,319.487968504074,1
74.97465705673797,39.548343933178266,286.79911646081916,316.04361129742745,32.054020220517394,23.333963325494793,163.07225082509902,150.6287512491769,196.23378612075433,217.72028325909187,2.056935874468235,193.68667063410487,196.73767324903878,75.46884165148275,41.972102428204764,306.48338562299654,323.6491022353439,1
81.70452433346013,49.40683409468526,282.7815853581654,304.71630418168377,27.073397769409972,22.260895483866975,69.8532999141739,98.4776300199956,281.96793867311874,310.5278104974702,7.570480162987717,196.4822141663607,156.0752730706351,34.82926306585507,13.755443430164467,322.0293765574017,353.670475741898,1
75.03737591925132,57.517402627540314,285.5327354306655,296.11471498529653,21.475699532312902,23.752236770477015,62.051511053181905,71.65668664416765,290.5811837667863,294.9297356487065,9.93535725342183,197.5290123729735,212.0717924469258,34.41187849638202,21.36339395945514,329.70887123772826,353.74116221379813,1
65.98838640269555,57.23081485077996,295.82984304836503,297.25560436981783,20.007532861016724,23.908851684454707,58.11813253361088,60.57930871882515,301.60243651149125,295.2545177223365,11.426566057396263,194.60529754538433,223.4754035282007,34.42311277446915,28.836522203904483,318.6579931035801,348.5849732472857,1
75.18815930664809,53.79208101417753,292.71688868369705,302.5188875741462,24.183219952561295,23.566150809020904,55.09379046729787,56.935871177324024,308.77405232767245,300.127782810096,11.569239345598307,192.99733279003848,212.9919061688242,43.885694871440805,44.320306436478816,303.9086935557793,336.80002515430465,1
80.30534592543238,42.03660618590954,288.5150501735903,311.75348893901673,26.19516942007267,22.02068130272657,59.81407096575353,110.40153703338632,307.74610183375756,266.83674644848026,13.001460470744982,188.7596656682647,199.36739793521815,55.030189305393506,86.90349349419803,265.315871295064,322.7496100284628,1
83.26889401502982,39.0675711402803,286.3170897712236,315.178834316227,29.650389782830647,21.358018045674783,56.804786845269795,58.88773179339846,308.43148119133434,304.7750925856501,12.696103531980908,192.99273066106755,206.90401732570618,49.39794361245859,57.60786820890644,298.0594304245359,329.7372673940495,1
85.3939266523792,39.03613122369419,284.8925324724072,314.76952959942975,30.474135917862778,21.337963230195808,53.30115875626561,56.87916250241876,311.5330894933765,310.8196864156611,14.118403082294774,191.29365292667535,198.1563018394046,47.70709284232219,75.86812300362385,293.22886533057397,318.70770785656777,1
89.76219887345258,30.06724175656274,282.53023707973205,323.1045449789123,32.56490074544857,20.14264011705585,52.8811484344038,57.0131603279729,311.97399674053116,312.1337821286233,14.54443824274117,189.5544448013848,203.82606685466422,54.880212758384744,53.434667990353944,289.39462168825395,320.76102958237266,1
89.82742818280634,30.613666125471536,285.0880329556005,322.5238307869515,35.632759415149955,21.597586513423217,56.72189747648731,63.92263789868785,306.2795555264475,308.3665563738593,15.489578389706294,188.94928541005606,204.78830203381008,59.548963011809505,53.50934633288507,290.2380543701195,321.6304705265161,1
89.65790613498554,33.52335883550282,287.2504575957369,319.9909507231833,37.52012411783292,22.232137693351284,56.94189641241648,59.77951030626816,307.4249138072152,312.8602867587629,16.304826422660007,188.5491119564102,200.93313885269788,52.19233046391142,58.25037815869053,293.13989297114017,315.42198320057304,1
92.17412648309275,31.733444387482745,286.550219587897,320.872190423268,40.74348333218924,22.6350821071409,57.042848072459535,65.99401423544127,310.8027624850065,311.67574278825657,16.876753578934146,187.90586968762696,200.63224475296755,52.14405155080017,55.24123171827734,288.52503518216065,315.8567243896944,1
91.79129632512344,34.1350047118194,289.40022304209344,319.1542839600438,44.36110958890878,22.668496400097784,58.255355862253836,61.82670074247872,312.7148439948568,313.9624455061455,15.069544860755697,187.5641432476428,204.42680991834516,48.62204597158153,70.37222403635707,288.4598001474377,323.19835273712636,1
91.50690073534825,37.278882962256546,290.2026066052149,317.29701742177014,46.59319983189616,23.905784168136535,60.2506974382941,64.16870064868839,313.1313588139712,313.81143863979975,15.78779848674932,184.75915711764878,199.16822224791602,49.328501315501555,60.48647221174293,288.1090028933337,316.45612289468994,1
91.06117959013376,42.75678052904115,292.1454480964929,313.1535151619011,48.859614430853,24.603304627596103,61.21598113429879,66.49433691302535,313.76863364044186,311.6173248496839,15.837694610742334,184.13791290653023,198.0053704249717,46.48240717507188,59.23538360351377,281.4547493190549,313.9564509169137,1
91.37791936998251,42.30883485693059,293.8763019185994,313.31227027658076,50.63737468833776,24.667222962453163,61.394221243149126,64.04605192201896,312.1570655413942,308.9211912275143,17.214749878521946,186.0926426824477,197.06924706305767,37.33314828312042,44.0265471755695,295.7554248119821,320.31396942680647,1
95.59385151925352,44.117647453203816,288.88843171196135,311.40489688193884,51.36734012636495,25.481128172824572,63.128729869125415,62.22037462929076,310.914473080631,310.4022657591715,18.202079852736507,186.82942919748103,198.4552230690852,36.34875057338046,56.46257904973237,302.6223126977787,315.89207550423805,1
100.53726831603868,47.66431124366306,287.71523205041734,307.25840026751644,51.818064936071636,24.574147979573052,63.85288766740588,60.009668247360416,309.32940938445023,310.1098703745516,19.786708528126525,186.3293208288496,198.8878227842245,42.94131036885063,49.92800610024461,296.3963302300588,323.4146717940819,1
102.6508475768228,53.61213998454283,289.3655777593724,300.9980035958479,53.63595615166765,25.627881430600734,64.3586897175586,68.77443202032008,306.09148875254476,296.069742916815,20.75435765964416,188.94521883517373,206.07659245240887,44.54050980635728,43.11951657657175,301.8544926534481,331.48377597747657,1
105.25350238184915,50.13816169700818,288.29292978755313,303.5140534375568,55.99359062314691,24.695553205303636,66.71697465131795,74.20015944469696,300.5575895139715,302.3332596104657,21.70409529675309,188.63731207060428,199.68690549693827,30.161816102010604,52.86588938537663,318.16248251312754,315.0384786002961,1
107.24707535834641,48.4497958302476,288.9244554733457,303.16644051709164,58.514600468190814,23.2518397375453,67.96848991801883,68.23823582799304,296.05517433074726,305.6023970884989,20.65015539945351,192.6077637736715,198.58419481995693,29.535369990377177,40.10181787416471,326.51056882835053,322.3315479303098,1
109.9682792528044,42.31221059074202,289.62265266211233,308.0861568535933,60.355943522448754,21.572116767782443,69.36701867745033,78.69093222635726,298.86156238419517,299.2254734746463,21.686765260849803,189.63763380732217,194.0836418406508,46.55157872989211,64.06098228595592,289.61906738860637,312.3455309723805,1
111.82214238885634,35.93188952119186,287.6016114610783,312.9421409320336,58.61683515684185,19.775228740807776,70.98219653701847,75.31388953933046,298.49235600665514,299.8632382536565,22.743370535774883,189.77498056990115,197.66346800862692,53.96589830035232,40.63718493527401,294.96701459045534,323.01606572699416,1
111.28151306156842,30.568744485176445,287.4860893546591,315.98314414544706,58.74936283708645,19.84967311123129,71.79944681434203,76.17860450352224,298.53752545270237,294.6979574805026,24.511136296173827,188.4491043118656,202.3695032646039,47.43678307585295,36.92755507001319,301.2231248877512,331.300092026982,1
111.16941915819328,26.498220080940005,287.9942853127652,317.17374977338284,60.016225953853834,19.371226641035697,72.32387166497685,75.4776595352483,294.9142234218186,294.6365424860699,25.952011304353093,190.65917420468762,205.65192192264058,44.8217720746545,38.2501366381491,311.9841315217031,333.37698306204305,1
109.81976586349795,29.242399237796633,290.64362220636167,312.6588791626549,61.200170640307,17.653249419233983,73.77770229882442,77.58599583879345,294.0299945923793,293.69044036167924,25.197629885073038,221.8089944059616,205.9871929216862,25.092711434456092,38.48939447218646,337.2288429503593,334.2117850595078,1
107.84391020156119,23.387424091480792,293.8080438309394,315.3503644460619,62.491207883871,15.68442733664977,74.94320750680409,77.96987951929778,294.954348163518,303.3793948091444,24.95089900354425,220.26222621129466,197.58108759011265,28.692822714257773,34.5356188147001,332.4216931054008,336.6219902978878,1
111.48326180450783,24.630769227314794,288.45064384437154,311.3907378488021,61.52517717076126,14.6636580262043,76.59025705513551,81.30687092524639,295.15025092313823,300.5807977663512,26.319101907317545,231.7196106399399,198.98648799101704,26.386691042145245,31.787661273801262,333.0373568987391,337.92593860814156,1
110.45959389292416,24.700012176541495,287.6123456520427,310.7240394746893,59.03048765894025,13.544798416305932,78.44101572208137,83.86650654921237,297.1214745135926,300.9896139183132,27.99896730872372,243.75205563172693,200.02386366193474,22.583737799479366,29.861871701523107,334.7651097804784,341.1527328115036,1
109.152221054011,37.60787130048603,287.2176622909109,297.83806069016623,59.4742530532706,13.574240570208259,81.01215417064553,86.50277671154163,300.25237024527394,306.3347061360769,27.096983966663768,212.47926596931975,197.6946032750623,46.59358715314779,29.86739237940849,315.5486356478358,338.86329827711506,1
107.76708826927474,39.19594268084914,286.0730781529923,295.9269668389859,61.02037143977844,12.500362548753507,83.94567019461063,88.82163119328197,298.8587403268168,308.50656001131915,25.314247143557175,244.28907058732486,196.32372497773713,27.972022688329755,32.10732276567523,322.4860622822281,333.1673091566393,1
104.8335846065598,43.9593711468386,289.62873160561213,285.6153208768359,63.869512337611035,10.442471266942833,86.82081218903835,95.16205842860549,309.53867977345163,310.8324568904149,25.953852792975656,206.52821207477578,195.75311588083744,84.13254916857966,34.05986653558806,315.40894594631436,327.19044218095456,1
103.4205310619533,84.81225484208808,290.0104723974088,247.4435222015538,65.70407320415114,12.57806565555197,90.47793901109414,97.28658425265648,308.99207638149403,307.8991526067364,26.36041505312022,230.3583883313661,195.86952161564545,58.35220563355207,31.630675904749427,315.9312934701785,328.11735370073336,1
100.4495815024831,91.03212161432661,290.2407037759143,237.5463865106722,66.07457905262751,11.766651579429567,94.91456809299761,101.03459962668171,308.6242589344418,305.8784440003092,27.7192504049595,236.39974130626592,196.39204201813834,51.93421275947536,32.07915590272529,321.0623836973789,328.63642201604915,1
98.46318932151542,94.49654106701227,292.1305735891665,234.3656719507743,68.63600850352759,13.073486679220187,98.28043358239327,103.28429926849691,316.11370950335385,305.75467903486395,28.097103504063114,195.65600532142247,196.24603410811895,86.74797147545138,32.536173346004944,331.535564587022,327.1882045018033,1
96.13363885245028,92.08775808158228,293.6553671158621,238.0311139713289,70.33676766870673,15.098659950708969,101.9396418950566,105.85438041748382,314.7909922127974,303.3403424666858,28.527427302159,166.45700835572774,196.3903996355042,117.16019739180403,32.521166187237846,331.73563037286675,330.2383108964286,1
93.53380893322841,73.94119577969533,295.470848222657,254.32284820209063,72.19697794654132,16.089823307895443,105.5751906432025,107.3502325971956,306.13011491415034,301.26729406157415,29.22011250786905,224.88742286518837,197.0981497421379,60.15857236394785,35.316847908211564,325.55779912662587,329.82315159042093,1
90.35160730461281,73.4376391704352,297.502075705819,255.15199329976426,73.33904552876139,18.049718752004733,109.52782301162692,110.1937597032018,300.3016317036195,298.8813553796917,30.66659423495113,248.0417412692801,197.715500880451,37.39121569436079,35.68856771975407,326.1664250665604,330.6337824327257,1
87.17098827072546,73.73628758701885,299.02864059721435,253.3489978340623,73.58824630189133,19.344098498272167,113.1224185756211,113.32375606172117,297.48400797979707,297.82884250678046,31.422682410150127,254.28192395127627,198.36892763202252,31.602070305723743,36.192739248563136,327.2000829966613,330.2330674768209,1
85.37339291708001,76.0181296989905,296.370525440405,249.52438845475618,71.45702087965732,20.562385313527482,117.65737933785857,117.40137872168815,292.41054689107193,295.21710449873774,32.58084262759882,260.48924310573534,198.35938351349395,26.12935542531698,34.399885488529534,329.79520527049544,333.91311301973064,1
85.5869950184189,84.05939377497153,293.1698211563988,239.575651662965,70.49034446329537,19.225929072735326,118.97639193841681,120.46277120123253,289.1533199118023,293.8447765423372,31.759237106581736,257.2490881424451,199.82222910077127,27.024325870478,36.89139119889179,329.2360337198399,332.13299631286515,1
86.19367321061252,90.05342264854433,293.2047419425364,233.68657286486092,69.66812172286933,19.097278014148323,117.38959747966923,121.24389013058982,291.56190882755493,293.61628624308116,30.78615386666828,253.6623942958951,200.9308548656512,32.678900406366566,38.42673710621781,323.0961731955552,330.99326171431846,1
86.06807035876251,97.62965535006009,289.85534419352757,223.27441005125698,65.12155034676245,16.312727074008304,118.1548714684822,123.07441382339472,290.1559273190483,291.5820982332044,31.08931401165339,249.7807561650712,202.3328157189416,36.35917598951032,39.19924815582919,321.11016052854393,332.22153581386044,1
86.68129673553878,101.01491272697014,290.3509386030247,219.83982066310912,64.38629457030224,15.511332085953748,119.1303523242524,123.70896534786888,291.3932550171844,291.828636084849,31.786728323579908,251.89936922079627,202.27401067240922,39.91803101642526,40.450222159664634,318.89747418631504,331.0193801740466,1
87.45541221277928,101.52385069289134,289.4324865007196,219.9717578453082,63.41785605138499,15.450593656235105,119.49625406918899,124.7340225577893,293.35406636035157,291.27230906348893,32.726605710941776,250.55295833628628,202.57836201632205,41.02777554723665,40.65406131442104,320.3411175527799,331.5862985609008,1
87.67086129131732,102.84604179751639,288.2940967653614,217.38735830667252,62.774575778686845,14.356234523595868,120.28293106151148,125.44795799188088,291.9996619026582,292.6310284846208,34.460280348137424,251.42033712453824,202.56729499781167,39.394239109193016,41.7472649659565,321.63145656458767,331.2790008905104,1
90.2156182646553,114.95822437623703,289.12282836099126,198.00993807329596,62.200279981744444,5.75648570499278,122.2304664993287,127.08391346940846,292.327261899149,292.42282707454785,36.05996754339573,255.85918358179714,202.32738003028877,41.75864379332605,44.26657205801021,323.87901159966134,329.4500507361265,1
89.12958737677862,128.16356010923852,289.68268022847644,182.35129208363824,60.40873556824933,0.6356869849267713,123.22604557364319,127.59698219358827,293.0026809139446,293.42890297756367,37.13981288151497,252.69104497704691,201.56517982488757,44.24508208072629,42.85572614031242,323.6787797927019,329.66629675557704,1
87.55701435496728,151.49621743033475,291.175023598059,154.33158354390682,60.731487662674574,354.0565064881664,124.58277910908232,127.99484355366178,293.07397847016955,293.9646393609526,36.9754702879994,256.24959430998535,201.44598339517884,43.711583293129415,42.35663217939527,326.3346098434273,330.4711816223574,1
85.3747087862972,158.85470302911543,292.1448697668998,147.95883566109288,60.73251217764895,352.09678202822204,125.72940867254047,128.6350626935094,293.00694219599075,294.13606395271665,36.02265131031738,253.68679528001647,200.58373126587554,44.39341517926651,43.92811966445988,323.49520497376983,328.89500552289127,1
83.57423104858132,172.75875059025762,293.14820062519175,130.42204987098768,60.97411631483641,348.3412167290768,126.54440790478237,129.18416074327627,302.2743389814518,293.88488687681405,35.97671493862201,164.66350503247304,200.92684499610613,128.51795255861205,45.27620805080995,337.84363901624755,326.1816556382249,1
82.32123998210095,172.9080130354487,294.12296125114335,130.33404878756772,61.06843827046202,347.9586394955621,127.02259735272533,129.01040762356715,304.16181803502656,293.4249926104501,36.433314916232504,149.9926075766188,200.47365365965092,146.93187905264358,45.15623629936507,343.7629448186701,326.3162638959443,1
82.94269210698252,170.03155573786862,294.86039363435873,133.49811399774288,59.769532685026995,349.1723405589775,126.40859875314001,128.9050233866339,295.68193032809216,293.3971792786678,38.67232448779679,182.5402431140058,200.293725364241,128.2314408783448,45.29536926886235,337.87744514839994,326.03347231807993,1
82.3481321408065,141.30665664462686,298.9999795508909,169.98875885659092,64.56223020756848,357.01994631467556,126.48829806040591,128.5555136295086,295.0799122330908,293.2460977006155,39.27336435082718,193.40654077052625,200.25331712990635,118.82587061956531,43.73053262964391,336.2438096060736,327.24775862312146,1
81.72968681708137,127.09659266898181,298.8681131631237,187.5043110980081,67.06215440260895,2.229277602440222,125.68500188488886,127.97414708344459,294.80324102482507,293.57240464318807,37.40080301622546,197.10691779318927,200.47247555823338,117.79455801258547,43.005816156532276,335.9250245106177,326.2824197684881,1
79.73495691858821,103.702851317568,300.72378795875835,207.5758419789604,70.93403243566303,8.008170902071122,125.51929070544946,128.13779137177556,293.6753278828316,293.1758053512301,36.62379428904326,199.10370192294306,200.49284826540458,116.41337021451348,42.49818377229479,334.68530287338393,326.52568681706015,1
78.17415270474162,80.99646537100915,302.1124201250316,233.27628463973215,74.19809738122775,14.744967564409386,124.33210120381587,127.00993142353238,292.86599608906994,292.8305178375506,34.64893732009944,245.20887829241119,200.7313744030534,60.518932029331815,41.99628033489739,326.46064748514834,325.5144794605268,1
78.08059056579614,74.76495346653051,298.18239920823527,241.51340070779946,75.13453164985043,19.78835258704709,122.17397127782999,125.4203332110146,299.59997719094105,292.01031825387577,34.81012456855134,214.188867745474,200.45469422160195,84.06956148945997,40.02918219316917,332.9398881557418,324.52029531421897,1
78.62785492740005,74.1731633209634,294.32705242588696,242.56892530131952,71.90205553845672,24.194692580320922,120.23689622818608,123.48480428630796,295.7648322628203,292.20545493356104,32.54641688724183,198.44847486646023,200.0593692906915,104.58900476789596,39.33054498570702,328.1193077470856,323.2526812974429,1
78.24936323920188,70.50944199636344,295.5539862142476,250.5357084884761,73.3894258708293,30.207580677978907,116.40507182945443,120.65986566070464,293.95088219571153,290.6348958482577,31.04616162002605,199.38050419527778,200.86335740465677,111.57065004313999,38.91890796848308,330.8979812737972,321.62951226553054,1
79.54712172370049,65.01461068612174,292.07142606828467,256.8852883488346,70.89359424696966,31.008577126786683,112.30158626211205,117.51750806339368,292.94922534244,290.24391068543946,30.44954889361359,200.09684784595618,201.1390403898938,109.52907800734297,36.913773996145146,330.0733879201388,325.1450198098301,1
80.33081307657487,66.41122412097431,291.0791332350886,262.478698701083,68.32772508548528,36.17904608340831,108.25673408213815,113.57164251322276,292.38483033740397,290.64905591671675,27.776531055254225,201.43049366628594,200.99519442476765,107.14629853239967,36.50186821902412,329.63905279201913,325.3059717137046,1
83.25571411013792,64.45357522010055,291.56753721432534,266.0214329459808,68.41466136307803,37.17337580542249,102.56438290184592,109.6757526417157,293.22458312060684,292.0938073806474,29.166130445671435,254.84417070262165,201.58604157888033,48.71799905497707,35.77190860561687,322.18851636721513,323.9823202039668,1
86.55232385033626,66.83460050114466,286.4222718041207,270.0112151622777,65.16033159318404,39.72213104747005,96.78911024830194,104.93051404001496,293.0981965589866,291.03142365437753,26.55109829311536,230.09605325936622,202.0855257260255,75.38736706189096,35.011076606465664,324.2582159546203,325.70412402809717,1
89.93773609790262,68.7476339333991,283.33133594821646,271.22814846243546,62.09525251242443,38.68522364910607,91.41940197597415,99.69171644784467,293.1444191947737,292.065463813223,25.2504681003686,221.61691272043117,200.6794146481075,79.77181356955425,32.783734661168175,320.54684743461644,330.60812064557933,1
95.67323877176204,68.42599735760982,280.1808669650239,274.4054797991227,61.95816653018342,37.891331263546995,84.58318322634956,93.83330609418451,300.8517790929637,295.3269365769143,21.602556772855664,205.0415201953473,198.77673574050442,87.00314452186863,32.75049779333351,317.93604288625727,329.3513600361113,1
99.25757533717707,65.15024551353312,277.6958503710521,276.375581188594,60.92202724765203,35.77011377447537,80.20236445141387,89.392934292857,304.59838264720173,297.21634369015305,19.06854991063073,255.24637228011773,199.67524571166243,40.51977308479325,32.760559576290916,327.233628127004,330.88519569361404,1
100.82166442004358,63.86202887208443,278.4668493695123,277.07514590987313,60.49473694935535,34.175878116416044,75.36521194757303,85.21971369144194,308.93601937189385,299.3196601064181,18.078065517009115,209.0775062460601,199.68625734278493,57.566185518584135,33.43386299810482,316.96659899981455,333.12411263344137,1
101.90586704786558,61.667985901311226,277.7757675892987,279.4425764310233,61.21754124160486,34.448411994359475,71.92346645253562,82.84037377473172,303.20547450673024,301.51467413043343,16.853957484394183,231.67461628221994,197.15048408161257,39.03346975084454,32.174642885870306,311.35560087075515,335.25642687393866,1
102.76836881748967,63.21785133088274,282.21801351472146,280.5765396170306,63.65186395383153,36.85602932490371,68.74064710616616,80.14980800657594,299.60244645436416,300.40725444182686,15.404670107128068,239.51838542128127,198.5667984245799,30.7342061622281,32.08617084709223,313.0048043662942,336.20713584791076,1
104.08972609097435,63.74976782950936,287.4265553530099,281.29787242781833,66.52285941439465,36.41706176391828,64.88786847471616,75.63046435677477,298.75263765244483,297.991804611604,13.88118416492063,237.34707390678432,201.24465046980535,27.47987800964406,30.453038777886263,314.747202420485,336.9462490363246,1
103.65735942782283,57.00137757871069,284.3410402546222,286.8661449573516,62.196888505015224,35.29488418959221,62.239790965263545,73.18890762024996,296.56736329416157,291.8369159551188,12.186093739875504,244.01595835553638,205.94058219305163,27.317068032855953,31.862652274604148,315.79148902084455,337.09200224921136,1
