Left_Shoulder_Angle,Right_Shoulder_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Wrist_Angle,Right_Wrist_Angle,Left_Hip_Angle,Right_Hip_Angle,Left_Knee_Angle,Right_Knee_Angle,Neck_Angle,Left_Ankle_Angle,Right_Ankle_Angle,Left_Heel_Angle,Right_Heel_Angle,Left_Foot_Index_Angle,Right_Foot_Index_Angle,Label
-0.9150795746253297,-0.7493462642165444,0.8800829040766017,1.0636722368796379,-0.7098659937797924,-0.741835545609325,-1.5864159770805155,-1.6040452951015747,1.4330066820638574,1.3757670962407946,1.3086354919001872,0.34100943345030466,0.8645011538039791,-0.9954961144578902,-0.9517002449026047,0.7894700214836873,0.8874097546939689,1
-0.9472357714533042,-0.7433385017817986,0.9469457009635712,1.0709306733951844,-0.7082444470535373,-0.7434987935555292,-1.622820460187314,-1.6330599390297709,1.4558521868034953,1.3771966476475515,1.301122402743793,0.3367395578176572,0.8521238904215532,-1.0106560177739854,-1.0716043336249486,0.7799488208128792,0.9065818697236793,1
-1.1695591750878682,-0.7554723323826,1.2113934769692856,1.06268438440941,-0.38000797261195246,-0.7583580501494344,-1.6432722898993133,-1.6535230347808927,1.4553016839897528,1.3799047345553952,1.3010516046717224,0.39427970356174347,0.8589578919110474,-0.9916450612811825,-1.074560835589814,0.761247930338251,0.8927859323382121,1
-1.446362373984563,-0.7678408422069408,-0.33115249128657354,1.0629212120642133,-0.8945386127838283,-0.7691411650022347,-1.666913340286016,-1.6726517375083803,1.452412111931126,1.3760256814710135,1.302068984835686,0.45414544993182693,0.8562313320086457,-0.9660297125986167,-0.9937457194363034,0.7720270762574535,0.9070357661108367,1
-1.5337869114249987,-0.7735573387398543,0.8383157805418019,1.0710303873854101,-0.34516508783929173,-0.7674017150657866,-1.6888885078862097,-1.6937626771143746,1.4510874915431564,1.376670522663746,1.3018567642390892,0.542686373292327,0.828395340274415,-0.9241123414885836,-0.9209360629364923,0.7884672621700546,0.900503744554341,1
-1.5446613245464138,-0.7639139421925993,0.015503640878259064,1.0705231743511106,-0.7333675714406265,-0.7705143254128973,-1.708439654195648,-1.7098482797270216,1.4559810658660748,1.3784917942037902,1.2975029477014888,0.49750762095240464,0.822749877484918,-0.9219378368986623,-0.9123941112401528,0.7762065477114584,0.89999778322777,1
-1.4726132149295972,-0.7694182336180211,-0.2429499172668881,1.084607013732922,-0.8604181884840937,-0.7649041388594617,-1.7366661074541285,-1.7178177620498536,1.4499073630313792,1.3761353460375376,1.297452937412147,0.5312613859994433,0.8239042191076328,-0.953318459953209,-0.919302285029387,0.7561412586620694,0.8980353954021135,1
-1.4453541444623506,-0.7635409450716917,-0.20027686921232996,1.0946651290405485,-0.8429223044818768,-0.7664388820236622,-1.7677064709315136,-1.731775708442242,1.4421429670585897,1.3781327670086816,1.2911371657726562,0.5580991162024449,0.7837904725555124,-0.9411606775717724,-0.8893218649668061,0.75794366499988,0.8960554041755969,1
-1.492448119108804,-0.7681481048906851,-0.2692009810284697,1.1026101977990899,-0.8823600056194534,-0.7725946753956441,-1.7958306591240882,-1.7441840723056283,1.4436399667488544,1.3777638581397067,1.2747423976174834,0.524646914651624,0.788305778386246,-0.8738338094937563,-0.8919943136864861,0.7735606254929426,0.8972947661172598,1
-1.4731662181984135,-0.7795110023221412,-0.13977801664785816,1.1033426122950805,-0.830223062940386,-0.7795991363923002,-1.8167031961257434,-1.7481566779873894,1.4433005076171055,1.3760112600024357,1.2746046696346305,0.5335395644407289,0.7855369474410323,-0.9048216901264757,-0.8948328015376116,0.7688889157373655,0.8938168783716133,1
-1.4963762372081821,-0.7949837519413815,0.07574035356848269,1.103889032166113,-0.7494923592157446,-0.7949492791147363,-1.8511922662932323,-1.7601683235622487,1.441565929358545,1.376132642006973,1.261191411210417,0.5688757307114843,0.7838051334877846,-0.9579898534522374,-0.8763461144175658,0.7491592606985528,0.8949215065444956,1
-1.5614874875501155,-0.8037845822980447,0.28617174558893266,1.1131191864948193,-0.6525046815479201,-0.8078564336194316,-1.8267596130635322,-1.7711189851860079,1.4133268622024118,1.3781131948163212,1.2473103219732302,0.5074972934451999,0.7711330241353267,-1.021688226708964,-0.8733671243792939,0.7024619474594016,0.8929660303120736,1
-1.5600696817872213,-0.8117536233577026,0.3324185866799298,1.116649197818021,-0.6338484390704854,-0.8127245962366407,-1.8267281882232662,-1.772523969066649,1.4097837289044806,1.37608914500803,1.2524639845307992,0.47303661961502086,0.7893684187214131,-1.053568216350329,-0.9031122986217449,0.7068663964727583,0.8867462029548544,1
-1.4081449805526678,-0.8049648858441398,-0.12145269124936564,1.1036527844004669,-0.8176069711971851,-0.8113160733309336,-1.8248879510046383,-1.7739752875667463,1.4011451565903836,1.3755290306955021,1.2556804949450804,0.47149957702645295,0.7833826996316923,-1.0272788149412653,-0.8809469597022938,0.7047037850232322,0.8869138010845099,1
-1.4243046440618177,-0.7994177152376224,-0.1863777682262226,1.1062685470730342,-0.8545256295592016,-0.8202149382114846,-1.8410588595365731,-1.7771283810407104,1.4195442498480977,1.3696149588659858,1.2474779447173217,0.4726261850141888,0.7872730044592434,-1.0102156284531802,-0.9290227567703785,0.7213016091267392,0.8884542184356645,1
-1.220751604402026,-0.7987208439240248,1.261840994574164,1.0979743513914217,-0.6200540676381775,-0.8195849129904753,-1.8700381986766559,-1.7756462963692752,1.4295812190097028,1.368246371791034,1.247487890704129,0.5294482026612993,0.7692580250970261,-1.0412232702388295,-0.934874971760554,0.7323798011030332,0.8972720933779293,1
-1.2035501673933127,-0.801627002333069,1.2743779962272999,1.0928701557093505,-0.6551588979222246,-0.8159662639382269,-1.8795943199753729,-1.7717379380643576,1.4372812650069338,1.3634983376636949,1.2484653606472038,0.5525691963139631,0.774133514774376,-1.1038382257758965,-0.9361388790913647,0.7292486580764398,0.900565761388866,1
-1.1229808856733685,-0.7996911004575259,1.188432842494555,1.0907761930352098,-0.8092919598756723,-0.8134345363142367,-1.876235532309241,-1.7668274859959092,1.4441751702823922,1.3566062409501871,1.2541904033163975,0.5325407010489952,0.7792461454495793,-1.0923919264440856,-0.9222044749433945,0.7266219260324497,0.8984398082532891,1
-1.0024818428288387,-0.7979870987303842,1.0355322000887448,1.0871331984617112,-0.8012486669321393,-0.8115136776215895,-1.870250311827139,-1.7634039905264285,1.4438266508834776,1.3537297282807135,1.2531633382629679,0.5316181920413467,0.812428699512112,-1.0821274937885665,-0.8829419083180724,0.7321590903090944,0.9014265829468717,1
-0.8742941513614476,-0.7967056414655425,0.9284487324544584,1.0916864371579877,-0.7804929951080398,-0.8102599035378553,-1.8654248581022184,-1.7604237716289721,1.4423787867783011,1.3507195288427816,1.2517653751218027,0.5252373016712054,0.8153847456990769,-1.0760027994449373,-0.8885955932692078,0.7329269502063843,0.9021853274446744,1
-0.8156986212913101,-0.7930897063765309,0.8725301052664141,1.0968963124560156,-0.7456622168107754,-0.8064645719847066,-1.8598542962554476,-1.7578955147055126,1.4392783252803905,1.342314422355328,1.2448264143941095,0.5485845704430844,0.8319191776922823,-1.0827135103295114,-0.8927862707462815,0.751004298301865,0.9019014712665824,1
-0.8335058781907357,-0.790573530605427,0.8989288538792284,1.098751408901886,-0.754924939904518,-0.8083329692405544,-1.8510916486405293,-1.7557167366127948,1.4387066929695593,1.3389993168263017,1.2455028264680146,0.5362332479971115,0.8357663837460675,-1.0800162620704694,-0.8967161755567006,0.7604550323734499,0.9033521476000773,1
-1.2380512965239137,-0.7924067035889906,-0.9556464328098918,1.1115844301133058,1.4315653364136347,-0.8069896704767843,-1.8382098635406574,-1.7476506085581536,1.4373116735939693,1.3359346533638572,1.263239679292354,0.5231093040667151,0.8471334499153891,-1.0902900455002162,-0.9399659306760438,0.7638190301724322,0.9054206708095524,1
-1.4240240410246883,-0.7869155535492773,-0.7917263238815532,1.1154068516013744,1.4737218293309284,-0.8050676223873577,-1.8210795316070145,-1.7415737714338304,1.4373022711864543,1.336846308404755,1.262872137243598,0.5227037375019404,0.8463031138059589,-1.0859918957702985,-0.9598675205089798,0.7723674195502249,0.9064615162176314,1
-1.4193832259361066,-0.7835579186348895,-0.6424019963409416,1.1175760412104594,1.497726235041589,-0.8024340039087176,-1.8071392436113964,-1.7344439723047174,1.4334567374460467,1.3368946585698587,1.26466069556897,0.5361014093778234,0.8202055420074872,-1.1027455194796238,-0.9559575149067868,0.7803115816205363,0.9068569180396382,1
-1.5059494793741615,-0.7735768163639702,-0.6267029451695882,1.111832165781299,1.5127805063087174,-0.8013065378738159,-1.7923872844688153,-1.727329389916483,1.4281681889526776,1.3408560559075928,1.2607422237845154,0.5046338645888112,0.7808417158168864,-1.0515283925095158,-0.9582220490451724,0.7659072488522272,0.9066328952624331,1
-1.4787224366163667,-0.7673413637744997,-0.38008044638647304,1.1141623002637793,-0.9234539007789978,-0.7984159554374753,-1.780392351251728,-1.7224788860261129,1.4221954491310396,1.3414898347352564,1.2563375437092652,0.515163714394609,0.7830921253998474,-1.0182660090240505,-0.9614773555160477,0.7603368749491696,0.9046735324331725,1
-1.0611930892131494,-0.7638389702500195,0.9993602168316496,1.1073374676373968,-0.7611038941315903,-0.7888120676173138,-1.7673142912371238,-1.7103228083587227,1.4170575661708098,1.3401483951904134,1.2580254676926503,0.484009873730151,0.7873001289867406,-1.0108818741810703,-0.9316408255021361,0.7536727127038961,0.8982971094579721,1
-0.8773727098225648,-0.7638465121560366,0.8494467487942831,1.1099880733563663,-0.7937814679166979,-0.7814318339015071,-1.747453171579544,-1.6978003239850015,1.4091346755412202,1.3403379455203628,1.2694548591501782,0.4081696542819685,0.7803354645936252,-1.0045363917575165,-0.9175149418566224,0.7589096935082441,0.8985937242499413,1
-1.2473976431737142,-0.7516599001514948,-1.5480814901134,1.1019712594477646,1.1292594804048097,-0.7814945185777258,-1.7176633454155987,-1.6887601328151403,1.3778578542376365,1.3423325280261305,1.2688933801173041,0.4570517660724284,0.7660072290805208,-1.0058320645756218,-0.9009139728225963,0.7524390247567162,0.8934269180126236,1
-1.3186324290090203,-0.7351107294679321,-0.7160400275297055,1.0851897966314836,1.4929807934925725,-0.78163525668596,-1.7039619708479754,-1.6804029875901925,1.3674307885614452,1.343432571410379,1.2770705451596243,0.491741431334239,0.7758563065789461,-1.0244808885889056,-0.8993407824402868,0.750570964581907,0.8926157338730841,1
-1.3289773104258487,-0.7230193255845938,-0.8502801502379235,1.0717742411325846,1.4275775652128462,-0.7746636954186159,-1.6863427302515497,-1.668418034977831,1.3636037563472554,1.3437334593900867,1.278765340036663,0.4892511199511175,0.7797944671045318,-0.9988573600793171,-0.896124260061924,0.7521962498450564,0.8913795460319972,1
-0.9025327860645632,-0.7209855633699599,0.9236083663827382,1.0671710456703978,-0.752562136263905,-0.7648258781543845,-1.6704785094901593,-1.652472230214048,1.3587196756612794,1.3436557557632642,1.2865673646491398,0.48175041303878746,0.7832068997658014,-1.0012896397120752,-0.8958466625492908,0.7495389484024683,0.8927462133634013,1
-0.8163990401130521,-0.6973254309382036,0.8545584271497243,1.0655557461266423,-0.7334242016746442,-0.7490291813593981,-1.6407472191430321,-1.6317535843358488,1.359563060080608,1.346765859051261,1.2884936617194076,0.506996135213121,0.7884282122892452,-0.9229561344316243,-0.8680973780194382,0.7757467980220155,0.9088108740002706,1
-0.7839617969659578,-0.683155974678394,0.8024353881632912,1.0567961827966688,-0.7668721265981042,-0.7441916094659623,-1.6176174713360425,-1.6201594974686957,1.3720404883332362,1.3492983394999483,1.2920410741134751,0.5581992968868035,0.795081630046014,-0.8912727540790416,-0.8645396280296624,0.8214310179677545,0.9184067238582815,1
-0.6209588255724566,-0.6649698702077741,0.6979888603252338,1.0486887759295616,-0.7440980629413856,-0.739005392557253,-1.6088799096785504,-1.6054409568823151,1.3711596875391723,1.3483293080810175,1.3003435096629385,0.540419216850676,0.8158775693631606,-0.8952470715834763,-0.8762872797665239,0.8099233274855421,0.920974132723602,1
-0.6294588475125789,-0.6534729989874412,0.705468855150233,1.0550953306503554,-0.7270369936414801,-0.7290109454332633,-1.590537965883548,-1.5971964177933515,1.3702087676591517,1.3520689565057955,1.2967718410530644,0.5735570026220689,0.8115623000341782,-0.8857454445091301,-0.9373365392965932,0.8270260027952782,0.9117641553830159,1
-0.5987179498041505,-0.6470892021616,0.7290271692240013,1.0608740600586009,-0.6979189778059816,-0.7086257047312643,-1.5825070914585313,-1.5812156949519738,1.379977062601754,1.3536672659136053,1.3063162129305592,0.5310442339727575,0.818720171405752,-0.8738613796591865,-0.9873430281589427,0.8239527363761666,0.9081539406714366,1
-0.5476160984893133,-0.6441218945430899,0.7271892667484701,1.0709392623880467,-0.6651372397180962,-0.6930603358972608,-1.569824314751963,-1.5632387589248522,1.3798197670807935,1.3532029656073794,1.3126823738625177,0.60153162182785,0.8136284627608797,-0.8784853697264814,-0.9537737249276028,0.8144753844201895,0.8999312477206759,1
-0.5018184168287005,-0.6385247019275,0.7948032293262157,1.078933748867379,-0.5957524925256252,-0.6828882477710162,-1.5590966996228286,-1.5506492506342429,1.3845953808004288,1.3532724833382372,1.3144546113024485,0.6241356675408501,0.8155246966998397,-0.8938543427335282,-0.9475536452395824,0.7949365527531803,0.8923912390153895,1
-0.4865445334295931,-0.6420498048669953,0.8183355483071375,1.0862879459535868,-0.5692786372671689,-0.6693186676654029,-1.534325192869949,-1.530851330941525,1.3661764769224503,1.3529182892932927,1.320680043591495,0.5342239124036913,0.8213080226548003,-0.9121706756174904,-0.9413638766621141,0.7881405548363034,0.8965169228525796,1
-0.4758879697129231,-0.6489346349419044,0.7942305441345379,1.0817864829862667,-0.570533632471945,-0.6629830965661007,-1.5061804803095915,-1.5095267770261065,1.3591695604266374,1.354745069126156,1.3277336672229705,0.48983192182375496,0.8325392156898073,-0.9298705523463008,-0.9454376993559144,0.7816085624245179,0.8891264525810623,1
-0.4559042706136736,-0.6536933888229611,0.905019656700951,1.0918717669933224,-0.49838056866335634,-0.6530641739497728,-1.4916420900028617,-1.4908082989405609,1.3697180537149392,1.3550059912743735,1.329622533229242,0.4153009764717527,0.8476486743342775,-0.9556199465053677,-0.940237076853985,0.7811838354593152,0.8899578595822614,1
-0.4491620056538374,-0.6547773797018642,0.981469581287494,1.0978395630031754,-0.4591828186240843,-0.6422080874892588,-1.5109438377496056,-1.470405347126467,1.4149436795499766,1.3539292671183625,1.3366655282516873,0.36788267128752644,0.8518007859197098,-0.9741982257038238,-1.0322053520458236,0.778290863406845,0.8983262242723057,1
-0.45406729905938104,-0.6552984700873745,1.0604023260112196,1.123335065335323,-0.42477469478304936,-0.6284121931538779,-1.4758976251428628,-1.4531562764977188,1.3917823320803784,1.3533462170363109,1.3355618065971782,0.37448892431041136,0.8619330580859398,-0.9883362523301353,-1.0236251175752953,0.7797185240807004,0.9036512533728476,1
-0.446795396166395,-0.6580953760449274,1.1117807300285436,1.1453884500536569,-0.39096342646288795,-0.6056655487763862,-1.4670805168843226,-1.4311756052038835,1.415165929989633,1.3518091605185474,1.336866409133843,0.36325516537838587,0.8566588179752468,-0.9882380695790997,-1.0002250809120807,0.7814086176884799,0.902792986139899,1
-0.4532652158916743,-0.6662854260870403,1.1564905599715969,1.1563950623518726,-0.3668660494936779,-0.5990294941411127,-1.4343160937946067,-1.4060921877793668,1.4178696189069746,1.3499726886233212,1.3396005482651303,0.3483352738852011,0.8294261988453896,-1.0139536025865286,-0.9901618921887986,0.7779692011849486,0.8971371723330792,1
-0.45251313597671755,-0.6698347451995841,1.1414619935620924,1.1525595615874238,-0.36750872820022523,-0.6055910881502242,-1.4054074845423905,-1.3862554749879379,1.4181030200816258,1.350572925897557,1.3328743663829774,0.3359882684383066,0.7891296780572936,-1.0290262824117247,-0.9918295881890103,0.7777236619517705,0.8921462170826219,1
-0.45127935556108445,-0.673273269707363,1.1316395488851443,1.1571273278857837,-0.3645487062607183,-0.5984774598458386,-1.384106904118672,-1.3629263155406406,1.4239571095293644,1.3517950330740316,1.3315680119659332,0.31484933725050646,0.774277344523567,-1.025626448336986,-0.988746839397223,0.7822274139272073,0.8906245628800274,1
-0.4590254100775331,-0.6747323138262223,1.1225475067092656,1.1547527009543195,-0.3764119395093929,-0.5979035740928984,-1.367805788131325,-1.3457785897407486,1.438400460278367,1.3534628771100716,1.334400023355177,0.25300702694728844,0.7388948323379414,-1.0163079076011596,-0.9755098155662765,0.766610686444512,0.8873678431609652,1
-0.4698020582471546,-0.6830310330973316,1.1246485897391523,1.1556193809210655,-0.3643049980090036,-0.5957969578188478,-1.347183261877983,-1.3282416347200412,1.4439518599766714,1.357100974237755,1.3361777618242687,0.23883416343773572,0.7321397057706922,-1.0227945047109332,-0.9781958579222597,0.774104347113871,0.8918522622119348,1
-0.4833790248405912,-0.6992030403780026,1.1275813940808221,1.1687666279590145,-0.3527648108793274,-0.5804059262490217,-1.3259678181327785,-1.3002510004982228,1.4450871963568328,1.3605065936685803,1.3476585226688296,0.30829772335632905,0.7332912149218548,-0.9566671958202889,-0.9777221534313361,0.7741132341651689,0.8910976255298634,1
-0.49599085386871367,-0.7110371356748647,1.115709925023357,1.1761530043334043,-0.35502008643248667,-0.5721055008254118,-1.2965075654871152,-1.2731204716745346,1.4390540914278802,1.36104264986599,1.35075865733369,0.337517456989858,0.6853242243415174,-0.9675637388853179,-0.964654763363045,0.7712248361489072,0.9171744490854231,1
-0.49512830554346327,-0.7116108940954348,1.0644921345439362,1.1773585910352755,-0.3896666909069437,-0.5712959922129184,-1.262963867658264,-1.249016661027359,1.4418275984927709,1.3649902840780808,1.3511601501202353,0.2921929898286482,0.7395598225927174,-0.9389394985644759,-0.974984276509752,0.777950933863405,0.9244303268374632,1
-0.49249056994005475,-0.7213891139602207,0.9708679815089847,1.1844684962654588,-0.41880549987317345,-0.5647563402513875,-1.2180484156782088,-1.2246331205306529,1.4083604419118876,1.363739490438001,1.3534430595674867,0.3308227405048593,0.7417450374778414,-0.8819133430294681,-0.9464394288234661,0.8183302970026471,0.9147857139390082,1
-0.5326807230393945,-0.7309144778093156,1.0279650426070972,1.187562346357086,-0.39473095184917895,-0.562622555948242,-1.1798727581007076,-1.2041306146736293,1.3953641231019789,1.3624571126730687,1.3519316496369467,0.34993941878811485,0.7000304054166407,-0.8545277316582406,-0.949651010266699,0.8354159301947008,0.9028296421647318,1
-0.548567976141593,-0.7440222827985129,1.067880847324318,1.2066781567894385,-0.37788674778661313,-0.5501272556539644,-1.161291229020963,-1.1788210955594618,1.3921913510490613,1.359772397150928,1.3563974154383616,0.3843047135552667,0.6960539042959484,-0.8664829266047371,-0.9206066776118754,0.8486615816449701,0.9014544237510418,1
-0.5610855627215865,-0.756740944040169,1.0703742934182807,1.2116741639458548,-0.3777951892090847,-0.538779558947432,-1.1473160596696719,-1.1566058607337857,1.4046712089008364,1.3590724228223565,1.3642991443874708,0.3830393292324115,0.6378451234021111,-0.8563213416189596,-0.9002892470173599,0.8508945929483557,0.9062611006388255,1
-0.5718870848359999,-0.7611398405356744,1.0975471067822993,1.2441354372981066,-0.3606601283807565,-0.5180758321533874,-1.126509147428296,-1.1384575627331375,1.3993298891966406,1.3608423078001228,1.3611784116746495,0.42177822626267947,0.6008712682081007,-0.8587801485790338,-0.8908584442465646,0.8506435166568219,0.9054329373600646,1
-0.5811261652705244,-0.7652990874329516,1.1137210671404578,1.2572446396206511,-0.3492977446612769,-0.5092300005905,-1.098936038573289,-1.119370676797536,1.388831888480092,1.365425585717302,1.3587724632905103,0.47253926572714755,0.550311322869488,-0.8277072527165005,-0.90882205674688,0.8536977045803033,0.8958180693180664,1
-0.593638482795505,-0.773376323463299,1.1495038979813295,1.2760940578152364,-0.335100626258815,-0.4954062864211199,-1.0772131361804576,-1.099538898588633,1.387059780202665,1.364396413004676,1.3587605654078398,0.5020654488239774,0.604542490120887,-0.8354929890789985,-0.8993498807216878,0.8521843880919987,0.9005921235986779,1
-0.5909774924170446,-0.7833594005953004,1.1630697848449751,1.2813597603950166,-0.32385499993038086,-0.48703613012447877,-1.0530722491908453,-1.0730413607801585,1.4085474995451603,1.3632087279803733,-1.0596513256794196,0.4796314259459639,0.6089296759940762,-0.8084303834604822,-0.864716793810872,0.8511605685382041,0.9009566039406258,1
-0.5961274563918617,-0.7931925969768676,1.1053549917207894,1.2641674914417742,-0.3496521666962074,-0.4883597623479736,-1.0262736038064164,-1.0391087652124427,1.4012541852810745,1.3641741482908305,-1.0469858834727594,0.5299581545276548,0.6567211298241277,-0.8132925057089224,-0.783950829793047,0.848547748526452,0.9060931718938426,1
-0.5990546389299922,-0.7965045054385813,1.1338639870679605,1.2837707805485084,-0.32580067756363323,-0.47985796490955285,-0.9954081210426681,-1.021663217977047,1.3884866229468453,1.3607130994169072,-1.0544878125218295,0.5919712963546803,0.6845294288608553,-0.8247252573308236,-0.7773161299472473,0.8415428941961086,0.9075858916406241,1
-0.622903297302183,-0.8028964456119622,1.1577640938254423,1.2947777728281564,-0.3192129511964374,-0.46764123599147095,-0.9665033021658412,-0.9965106264479333,1.3851890989945244,1.3585227276140175,-1.05685201098846,0.5979937150634403,0.6696178064595993,-0.8311768268636823,-0.7738921782035296,0.8380300037775457,0.9034963611138368,1
-0.6217434536536829,-0.8117527913993428,1.1949786997461718,1.293766267026096,-0.2885179407212255,-0.4644023649463784,-0.9414644316544689,-0.9723766096542359,1.3772119449363978,1.3597258552062683,-1.0566527088044384,0.6266344191968387,0.6747830435018076,-0.8505279479887353,-0.7839980373247933,0.832451423869011,0.9002968558884391,1
-0.6126602831477629,-0.8146824591109268,1.1910727227977191,1.3067074000696515,-0.29020176374410056,-0.4554240441913401,-0.9125175148429824,-0.9552613515777537,1.3766040226633474,1.3575005229385944,1.3646721861558442,0.6208541656619475,0.6402016567424917,-0.835281504335667,-0.7844315765226882,0.8258463160507399,0.893245419985547,1
-0.6377773043962462,-0.8137727395523034,1.2597780706554909,1.3191315165987554,-0.2511252615706038,-0.4472321844850111,-0.8974482274706586,-0.9471255752849543,1.3916288057743984,1.3559105814815857,1.3596722542558082,0.5821069573088354,0.6275949291478873,-0.835402282818792,-0.7844993928875422,0.8233360373632425,0.8891979134700834,1
-0.6429495643914711,-0.8129242819689783,1.2984885531830503,1.3205581066282739,-0.2332188607289547,-0.44838916953615726,-0.8853036276162851,-0.9407384888884791,1.3928235075812128,1.3564885968928226,1.3550271233641347,0.586105688633753,0.6120424886329712,-0.8418104168862549,-0.7808450952775663,0.8202798887780793,0.888898241382138,1
-0.6420207639590477,-0.8036955475107033,1.232690288914636,1.3279663888887787,-0.26095297513344806,-0.44776589595682437,-0.8582374311221571,-0.9432090778396425,1.3828584297030833,1.3536186309486002,1.3424279836246358,0.5811340454454155,0.6097632456709488,-0.8382276938603576,-0.7673971583445997,0.8182258927374313,0.8991878428754352,1
-0.6498653195355829,-0.8165043988288647,1.2243710167283706,1.3366574357107317,-0.27251021069771436,-0.43491036644221437,-0.8776582173820149,-0.9245764380559741,1.387544330021473,1.3514796093524868,1.3608304077912108,0.5587268271205981,0.5842355933596569,-0.8389928789101909,-0.7586132154468784,0.8171256944085812,0.8979365243638973,1
-0.6423909738685216,-0.8250260263157865,1.2824461574214738,1.322752495343243,-0.23443354852769868,-0.44304787716711247,-0.8797126059166518,-0.9110238761874507,1.3879271859948106,1.3510156604832155,-1.0560391523282446,0.5447719409664307,0.5738267927084701,-0.828780836054519,-0.7702260255456336,0.8187764055828205,0.8855133857492459,1
-0.6529080452623133,-0.8251991065502294,1.307603743801864,1.3190659309901145,-0.21132928757797317,-0.4453522699782301,-0.8749972681957264,-0.9169016316158,1.391166398946789,1.3510560388817205,1.3645157584844032,0.5373324356881545,0.57747169819647,-0.8246123182456552,-0.770441727393781,0.8187768204017628,0.8955600468257695,1
-0.6524014357165133,-0.8276859590721048,1.3007811911568667,1.3145782353209816,-0.21781387992487103,-0.44950209674376146,-0.8824982052667993,-0.9228338925785301,1.391505999883185,1.3515763271014114,1.3638742717388628,0.5286945180543549,0.5764283243751702,-0.8177818895720255,-0.7725075958602217,0.8139048656884225,0.892589846458645,1
-0.6503992766260424,-0.827984555753216,1.2845927857305557,1.315247061685061,-0.23318125458448694,-0.4512914090020145,-0.8872288197830909,-0.9289363958935123,1.3913017729987986,1.3528476642777294,1.3580706466025823,0.5211572792735303,0.5746645943971366,-0.8111858473363923,-0.7744172542858402,0.8128475138436367,0.8979462774485241,1
-0.6514957584949861,-0.8375556634318059,1.2512596816717865,1.3006003251863898,-0.2511195936521599,-0.46571491812471977,-0.8900974497563449,-0.934419228818543,1.3894327505685795,1.3533785393323268,1.356488715533294,0.5220178168213669,0.563757727996128,-0.8429887522462929,-0.7871109011514608,0.8051281948438248,0.8976714002346424,1
-0.6566559441225299,-0.8394453948126195,1.073080909760755,1.2884657394468833,-0.35757769287408164,-0.48209336755083204,-0.9135605027097327,-0.9697765109233788,1.385242368332288,1.3530675169508746,1.3515668088632262,0.5422738170753986,0.5583035721118714,-0.8565584755928596,-0.7834157457017021,0.802273700345748,0.8990805313239457,1
-0.714071130766801,-0.8404783176616967,0.9953715069599569,1.2710482555930864,-0.4094928005055778,-0.4974066054840295,-0.9473606103531094,-0.9963340218840055,1.3861951139248858,1.3521501085719216,1.3489846147217701,0.5693034915014139,0.5631923264794618,-0.8622240369099661,-0.7846223490549192,0.8028926213211317,0.9006112778374123,1
-0.7028149669935668,-0.8276934718802673,0.9073423555489939,1.2822607444910354,-0.4483268936852501,-0.49311778470377804,-0.9612822279230704,-1.0382531772848356,1.3775233030937508,1.3531923937186412,1.3379444505091591,0.595881061378218,0.5536286240564698,-0.8668276159255163,-0.7818844692199604,0.8078268565866858,0.900575909125423,1
-0.7246819794562177,-0.8226551920822588,0.8738848418023422,1.2739208785215606,-0.45878019098881384,-0.4982235712358794,-0.9912697352491694,-1.0757196105236717,1.375273673025963,1.3508828209207009,1.332597460518148,0.6073134538304273,0.5750863935555153,-0.8603505095623285,-0.780565820436131,0.806193381036672,0.8994122154309092,1
-0.7241567020907571,-0.8098678474673267,0.837514027133906,1.2533694051383788,-0.49270357867814385,-0.5207464810191793,-1.026794760700853,-1.1205224059334222,1.3848272219642528,1.3506263274196217,1.3204000915830518,0.5675874344204217,0.5771487530295158,-0.871996730996084,-0.7854397510796476,0.8049815475323814,0.8939526113656939,1
-0.7387490580330119,-0.8035512810793716,0.7988733676655673,1.239914941305932,-0.5170666488274667,-0.5312752886597054,-1.0571468918648859,-1.1536178971802231,1.390978703004043,1.3511923289215781,1.3213814615764436,0.5773609193455644,0.5661438671548709,-0.8883537339454844,-0.7964736069785672,0.7982992080469757,0.8841753747893873,1
-0.7378200085603767,-0.7908207209461072,0.7307262405262774,1.2171969844713968,-0.5635096967615918,-0.5518498467853078,-1.0943435777052197,-1.1877415367950903,1.4002752623292885,1.3536785762355341,1.3170265061699953,0.5596286875234212,0.5814551306711497,-0.9002030446855255,-0.7968948620870347,0.7992139581817697,0.8803129061760291,1
-0.7317607883683468,-0.7788422024662514,0.6237069229786376,1.2012087330353258,-0.6349299675939223,-0.5642232517628056,-1.1406433666568792,-1.2190845374424941,1.4017943241986586,1.3558626302434784,1.321946503789808,0.5616669829725801,0.6068564986246395,-0.9461587236289539,-0.8570473964367039,0.7980177236089766,0.8780823629506066,1
-0.7154393873959739,-0.7622095241100036,0.5944886582034389,1.1883997564514654,-0.653190795147547,-0.5734351412300136,-1.1742904891796548,-1.2517480345252712,1.4013961961205796,1.3551412007355743,1.3226949788082463,0.5112318137587979,0.6095547509204152,-0.9246525493914683,-0.8499263150990695,0.8038060245157265,0.880074255812499,1
