Left_Shoulder_Angle,Right_Shoulder_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Wrist_Angle,Right_Wrist_Angle,Left_Hip_Angle,Right_Hip_Angle,Left_Knee_Angle,Right_Knee_Angle,Neck_Angle,Left_Ankle_Angle,Right_Ankle_Angle,Left_Heel_Angle,Right_Heel_Angle,Left_Foot_Index_Angle,Right_Foot_Index_Angle,Label
1.4570711768059854,1.4227467668151086,-0.5737342695366034,-0.38600307656456356,1.5306493087965882,1.2218031768767454,1.1334384465990686,0.6282844095603027,-1.280924078727491,-0.6636361944498758,-0.9727606809365819,-2.064950260661061,-1.5938573135327685,1.1668791997201384,1.2880897204197173,-1.1172530775523373,-1.0797957573166446,1
1.4090542438257065,1.382833457560909,-0.5652656682636779,-0.38058750284441556,1.5331608195378654,1.2240577194946654,1.0532293982884282,0.8374076885945377,-1.1025711635643514,-1.0992366814731078,-0.9722738181862707,-2.0908998104482164,-1.3650177252052593,1.2237222790890403,1.3191340555867943,-1.127120515874055,-1.0925715537703249,1
1.3860643712561027,1.4044482497993986,-0.5622509383785351,-0.3867449847466486,1.5340070345924084,1.2222614485855154,1.0089703983587999,0.8970364639890249,-1.0038884457551267,-1.2782630656288427,-0.9741130992907003,-2.137873192614589,-1.067781591088169,1.3346688900411305,1.2556874303981904,-1.1597706240058496,-1.0690005299630234,1
1.4003186225765882,1.4652577946907888,-0.5604410767861382,-0.38598562349390647,1.5345365776097522,1.223276733611606,0.8584905519393451,0.9234595675743551,-0.6946863436882088,-1.5518642280238957,-0.9419690820014128,-2.110817215068151,-0.9211556358233973,1.3087114378105078,1.3194690717548305,-1.1576577449730525,-1.0283617183252571,1
1.418783521962499,1.4919730105767783,-0.5699725499513579,-0.3916995904686636,1.5317277726477518,1.2216924153607025,0.7465914060829291,1.0020852139366319,-0.5679705018032665,-1.5995814107104438,-0.9279660538630645,-1.989001431309414,-0.7320691693101632,1.3413451716918814,1.2807408341835442,-1.1683168534970192,-1.0296130430673491,1
1.4448438017889407,1.518098068463743,-0.5597227798520376,-0.3981772106221191,1.5347927497925162,1.220564090955529,0.6415968484730941,1.0739152613107679,-0.5153512724424527,-1.609333164525258,-0.9163158846465741,-1.787058325564095,-0.9355314875320396,1.301598547449257,1.202293806440371,-1.1708697391230667,-1.0048934401030878,1
1.4520338404155906,1.5294584367796715,-0.5611317119413384,-0.40208083560867525,1.5344372528352808,1.2191332251779636,0.6258560631942509,1.1277748936766772,-0.5324270757537682,-1.5908363941301449,-0.8956765164301723,-1.5053158120559031,-1.032636535316432,1.2357934069793586,1.1598776695295536,-1.166783647594415,-0.9799787994611449,1
1.4454574299966452,1.516845870995252,-0.5686538007737686,-0.4123695817180931,1.5322299996241393,1.2158303794415741,0.6557598022083633,1.146900422934545,-0.5541937907874315,-1.5574521210750747,-0.9021159188860451,-1.4261522888724578,-0.9531192369326892,1.2128768532418592,1.2013488831652275,-1.1686485241841056,-0.9865814008545905,1
1.3850268765116744,1.4873194117512682,-0.5669560144655061,-0.4138803689820965,1.5326422777502084,1.2155075398389157,0.7379808391097021,1.0832766704976704,-0.5166607164689664,-1.484627488811975,-0.8937982649522803,-1.2113692280980117,-0.9781180871780215,1.0825099580153172,1.1246714596649985,-1.1570695938509923,-0.9769096084820147,1
1.340930498821443,1.3944355882524437,-0.5586540803116145,-0.406581832050477,1.5350550141654897,1.2178809816339518,0.8334363007787625,1.1284434878326584,-0.6002376547921116,-1.4614117536245375,-0.8559904696345956,-1.194715521066699,-0.7288100563531051,1.093197391595179,1.0307811002979688,-1.15849723323517,-0.9699058739299623,1
1.2898215896898573,1.2946899053658911,-0.5613716961700856,-0.4041168689608102,1.5342096185467438,1.2182183268149422,1.021537425881094,1.0949535776071186,-0.8830623273044983,-1.2342709515624775,-0.8838548735524402,-1.4629067291215883,-1.126094943077734,1.2712591279081116,1.255600675061098,-1.170677449562135,-1.0663041535314315,1
1.2725727248932788,1.2182045155675036,-0.5555149878212383,-0.40371787603319764,1.5359295861083593,1.2172533997076582,1.0944317384893694,1.1006960360794447,-0.9615427623692294,-1.0171446328408154,-0.9181076761605962,-2.0034256454627517,-1.408960380537765,1.3466899212972923,1.2220206987702038,-1.159559147623174,-1.0586827229856555,1
1.2674947357488855,1.2131174898953048,-0.5467443519108802,-0.3897330678569995,1.538557710800571,1.220927902737703,1.2198703121846322,0.9851128366260004,-1.2680214133960124,-0.6327391996716316,-0.918326944611816,-1.608780657897924,-2.1172574800818342,1.2488418223552988,1.2826188884957725,-1.1398708364704229,-1.0775419650012623,1
1.2921887602583337,1.2294219787040004,-0.5457495966525209,-0.38482785688302634,1.5388517393195242,1.222224156071943,1.2858024316596228,0.8503343638503019,-1.4549995311452497,-0.4236191941217994,-0.9125703912995158,-1.6476153132971927,-1.8931008654650845,1.3458264693662605,1.1953929797742056,-1.15242961094548,-1.0649307308218796,1
1.3112427583019675,1.2213528045576794,-0.5389035235122838,-0.37313124934787684,1.5409163483014312,1.2255736819390985,1.3606678973511643,0.7889771261971026,-1.5490504139666932,-0.3337281405055661,-0.9100034444861932,-1.5915521326814857,-1.712784192180824,1.271286576047858,1.1214514827207025,-1.1592121473545518,-1.0624735457760863,1
1.3816254982836502,1.248043644452014,-0.5451280505792064,-0.3584007526910503,1.5391024016072463,1.2292892699405,1.3636491435555695,0.7170646257768137,-1.5684960828187862,-0.342098953204881,-0.8942815868584968,-1.5828045523759136,-1.452744436421291,1.1904587255767798,1.098516307571123,-1.1346666584998184,-1.0573542500804696,1
1.4279443138006698,1.2935623867881758,-0.5571898906457604,-0.35592558032646804,1.535575190624519,1.2309523568659095,1.4003014017976612,0.6242026199007179,-1.4754300455870113,-0.34956233664301234,-0.8928810432114431,-2.0182119507879572,-1.3535614848462143,1.1985059460020202,1.115758313556739,-1.114008363329874,-1.0628260905037308,1
1.4495775569251628,1.329083043501388,-0.5612623722413569,-0.3765852421301261,1.534341269578858,1.2241427228154977,1.4209125718167412,0.5695675242315237,-1.4156931644616273,-0.34577583977778104,-0.8919425445221523,-2.1335422613668094,-1.1514287711135431,1.1299671013330377,1.0761123525288527,-1.093003918149274,-1.0607871068185217,1
1.4304360295476084,1.319395894960219,-0.563147287185223,-0.3777884927549106,1.5337227909611626,1.2236912356777465,1.4010073985910778,0.6084762169269682,-1.3680499973748383,-0.37255449966207865,-0.8925285931510075,-2.3376213783727793,-1.241705522129894,1.1092968014736029,1.1095196004138494,-1.104592455239473,-1.060114134538075,1
1.3829265711311942,1.2727101085604866,-0.5642505930011137,-0.37003553868616074,1.5334020746708876,1.2264994537648504,1.3431836067528484,0.6834174707234403,-1.3631179604712387,-0.33370547823075286,-0.9116777600113217,-2.222223551672471,-1.465184173725164,1.207616912748068,1.1193022085893891,-1.0713491288998964,-1.0543140174994843,1
1.313516180407411,1.2118562126161252,-0.5540314433113914,-0.367213975578842,1.5363915046219152,1.227079699498303,1.3203361527802102,0.7918732976961281,-1.2774494291328937,-0.3966738645326563,-0.9141657796522253,-2.1578227263105547,-1.3980389907979958,1.1776767624648121,1.1025286677379815,-1.0762579049305105,-1.0688063494515452,1
1.272426866000864,1.195062288970659,-0.54765520907045,-0.37571823629179313,1.5382875164338878,1.2234420712368501,1.2770024321060824,0.8619272357077746,-1.1191902738771993,-0.49944291127706664,-0.9172049926986293,-2.2751612950330986,-1.7719510656268747,1.2202403864280014,1.2671716567722724,-1.1444895342091266,-1.0759717675934608,1
1.2683982953978574,1.2000689176219916,-0.5489948625197675,-0.385195394394632,1.5379224111319985,1.220169237257173,1.163476845425185,1.0058744856892614,-0.8789995452382596,-0.8671630373673037,-0.921041957272496,-2.337465252711676,-1.4817374134061783,1.211407463143313,1.2656140810891197,-1.1480608830916734,-1.0904848729782206,1
1.274161393422644,1.206281850058627,-0.5436242094406178,-0.38772684604708896,1.5395657445565285,1.2198138239937564,1.084887021482875,1.0897645086120267,-0.7949014934970451,-1.0834716129046995,-0.9300055322442674,-2.0824262865069496,-1.2376403466064183,1.2637004717951685,1.2527261125494564,-1.1651367833050246,-1.0851644533676112,1
1.2767026661309044,1.3254316638055947,-0.5332395310269387,-0.3957899577027264,1.5426180435679193,1.2179684134885627,0.988180380722748,1.0465870398471406,-0.6340358499254072,-1.4326600462063213,-0.9067292100601697,-1.73355977524566,-1.0927422905137762,1.159582366692171,1.3406375626961626,-1.162591311355742,-1.06941255547257,1
1.3073937053983962,1.3965563439485946,-0.5424891458875474,-0.4064196539300381,1.5399191859816201,1.2171849530937506,0.8819035292063868,1.0605229263319194,-0.5765612527275742,-1.552227791367869,-0.8866553873076559,-1.439284807807424,-0.7768841364215137,1.1291234835343988,1.223220813997714,-1.1608295717953423,-1.004246668231731,1
1.3578938071850637,1.4009571856453267,-0.5424190257602823,-0.3987291042537975,1.5399366912906758,1.2217416261036873,0.7500007250049565,1.1435062729329188,-0.5400243341966477,-1.6106820556571797,-0.8698415071249136,-1.3510682019164544,-0.7733550978569318,1.1229542768376934,1.20876088684131,-1.173084834853771,-0.9624625963017079,1
1.3876284639111713,1.4079895692238893,-0.5559505608399288,-0.397524987064569,1.536078155229014,1.2221040710120052,0.6986796876159573,1.2134149199654343,-0.5356912543238348,-1.644615652246488,-0.8816237724149935,-1.1187101499727368,-0.9139474355570367,1.0815116014068678,1.1449954092380832,-1.1734890420102055,-0.9473402491310089,1
1.3775943949719456,1.4020797160458003,-0.5515505062733091,-0.4036925868960344,1.5373864890111903,1.2198094163811097,0.7289368395170747,1.234955701005567,-0.5647471616437352,-1.6556616376015685,-0.893260430720755,-1.1258254554329354,-0.8389782554600452,1.0881781883415698,1.1242995233766209,-1.1713042435738679,-0.9417168520996516,1
1.3638957695421527,1.385545129608488,-0.5549457030534414,-0.40436724820403136,1.5363836820972432,1.2193315497684578,0.7427684567608647,1.1916893162348274,-0.5214353942034311,-1.569251608217924,-0.8894205521836946,-1.2552339019136813,-0.8929876006086112,1.0780668361290047,1.1671332345264145,-1.1650711643566887,-0.9488245091745213,1
1.3037938378149754,1.3135706457763363,-0.546062134797054,-0.40609600249779015,1.5389079230205363,1.2177800242363104,0.8112933003854828,1.1973219368258576,-0.4702812079602974,-1.5287374760449792,-0.8811370791195351,-1.2646179597471383,-0.5562664599127152,1.042380113504562,0.977925140431243,-1.1647688605325448,-0.9876251744350331,1
1.2503192996175505,1.2287467061901134,-0.566224553513156,-0.3981739152225817,1.5329971062137624,1.2185761380518838,0.9536818218926276,1.2088909563372765,-0.5786647252164177,-1.3280614034181524,-0.88984087735736,-1.4473321173671216,-1.0862673000236827,1.124658533986206,1.2326832636958673,-1.1665846013902157,-1.0659839888260105,1
1.2299092784125691,1.145457973991331,-0.584121528278276,-0.3912846026982869,1.527726482107847,1.2193657105881115,1.0705294693975764,1.159823532630217,-0.7385441765065345,-0.9404150660490538,-0.9003313777195527,-1.6402142041353807,-1.3247057453588875,1.2563801494573226,1.2391002692053965,-1.159545429461928,-1.0665124479863752,1
1.237845701868538,1.1266183417321154,-0.5810614535980664,-0.38376689902422867,1.5286486274851658,1.221853724154336,1.1665571322529733,1.116550442352175,-1.034051204817657,-0.753098646154645,-0.9101942648011412,-1.6680796509959113,-1.850842925779827,1.2817720586709578,1.3036415208861383,-1.161818381630992,-1.086190949037644,1
1.2475057959195464,1.146142129142223,-0.5766889084215282,-0.3790722746712572,1.5299670153717724,1.2236745597250855,1.2838963957105451,0.9628236949396761,-1.3769229721032383,-0.4366359518027136,-0.9207803340609103,-1.5927988972476812,-1.9548933048119383,1.2409545728811677,1.196257101501694,-1.1400324972695408,-1.0613823484845335,1
1.2937904180094255,1.1311479943795448,-0.5708294405043449,-0.3527637699941411,1.531721174529105,1.2329819118816405,1.3338376631231097,0.9084163028002062,-1.513967730143342,-0.36050112843842136,-0.888346073952421,-1.4575949564076294,-1.7882891496164355,1.2720745532534543,1.1447102564829466,-1.1510088901673323,-1.0582019350779939,1
1.3441270522440898,1.2092949696306854,-0.5516686767234948,-0.3449063008194082,1.53729496969019,1.2359031889148444,1.3655836957062975,0.7600400311399466,-1.5021438473392454,-0.34626992732175577,-0.9087709215061186,-1.9307209615272112,-1.711475789490333,1.3210965634309775,1.1493591922251192,-1.1227671383731208,-1.063186052923122,1
1.3966991737231211,1.273657119884857,-0.5569541958141857,-0.3598675015759409,1.5356765074415795,1.2310740769406097,1.3985020068723584,0.6444535539897764,-1.4590399014549136,-0.3415360331778071,-0.9097694605990024,-2.051012940841682,-1.3133469171289742,1.266250841042293,1.1029420698478964,-1.0850602262931115,-1.061068620268784,1
1.440148031231125,1.3407487102004068,-0.5845293150557548,-0.3912088521664572,1.5276467897313095,1.220861717385402,1.4458967688084192,0.5450377899232363,-1.3695305253491112,-0.34324858093556054,-0.8973700439917519,-2.263181690239316,-1.2383574315726655,1.232915274945856,1.1102994179047379,-1.0837214912611504,-1.0683231771893813,1
1.4496424045115666,1.3482168701661628,-0.5818625694945001,-0.4026093984349297,1.5284549736668134,1.2165255959269494,1.4392128460536906,0.5520786330492408,-1.3294002237814726,-0.3744439327372308,-0.8987833124254506,-2.4490610700951545,-1.142100848198841,1.1924136866479618,1.100428690523556,-1.094768137302765,-1.069008509425776,1
1.4374301787839558,1.3284120383629006,-0.5780497398077555,-0.37901772128257605,1.5294672013043114,1.2238964315850713,1.3844527308810322,0.5852640916542097,-1.3258058066452383,-0.3862166038535549,-0.9016271434807522,-2.4159654922674085,-1.302316108036334,1.1736531187502306,1.131820573323179,-1.0882084798859697,-1.0650179156968969,1
1.4061649705295953,1.2955390627949253,-0.5675621611857455,-0.3531632546502227,1.5326150600102908,1.2322082202025617,1.3189045856175785,0.6570870583690455,-1.2858239815439736,-0.39101139868845597,-0.8992948942227047,-2.417919159485102,-1.4800852836140028,1.2532403644841177,1.1322127923008678,-1.0582729197003782,-1.0601443715090146,1
1.3330374547924355,1.2254863237561842,-0.5582444038642205,-0.35932028302742264,1.5354025151348434,1.2297937269949228,1.2897150892250526,0.7891717350084523,-1.2045559482520336,-0.4043476637574763,-0.9057362756571389,-2.354522820005404,-1.7110535222129208,1.2288446884970745,1.180476053820912,-1.0978416847345966,-1.0648242887997412,1
1.2911830511827314,1.2027999422137656,-0.5605543544024663,-0.3576459499016829,1.5347661423920598,1.2298231201248893,1.2271743596901483,0.8904363076068623,-1.0319308682403947,-0.5344011897025167,-0.9238138601347543,-2.4542763934033323,-1.901744431744146,1.2088802412095239,1.274303116103052,-1.1525484943549829,-1.0795953727654375,1
1.2847463228365046,1.19158683841387,-0.5678407025307101,-0.36233443924696473,1.5326384520511813,1.2282944142065202,1.1188124257064516,1.0105528041678784,-0.7765198222495694,-0.7673349618507035,-0.9279554191450291,-2.4165850625974885,-1.479669147297884,1.2058997979593697,1.1645428506361595,-1.1489736345196342,-1.1027747471250406,1
1.2855378305908107,1.2154866485774345,-0.5681551037149776,-0.36760799919991166,1.532604118448801,1.227395015646691,1.0361819979525926,1.0472442430659155,-0.6506968303881674,-0.9134817899619514,-0.9317568642382112,-2.290807191476087,-1.3425011071090014,1.2224986676077807,1.1907221962773002,-1.1674078035681494,-1.08179769287747,1
1.2881675529142287,1.2905150100929101,-0.5555679687255811,-0.3661238846086908,1.5362341016534597,1.228645918027527,0.9644747900496267,1.042639328835094,-0.5629935483256174,-1.2785334640986001,-0.9146585525622762,-2.1934086853669013,-1.4426812458884728,1.234347699534462,1.3849013348445973,-1.152427893117271,-1.0865983720109544,1
1.3113200627180468,1.377598448724428,-0.5451237446656351,-0.37197027773406277,1.5391717154120719,1.2278199106934737,0.8760703047196026,1.0262193239454314,-0.5097996556481824,-1.4602521314089925,-0.8831154300678692,-2.087698939141605,-1.0010069361087666,1.2618094056277975,1.2657689343260004,-1.1604697778663657,-1.026532387561663,1
1.3409044413783784,1.416382337330608,-0.5289461159777317,-0.39890563701474174,1.5438996836711023,1.2210025634849784,0.7948263294371865,1.061977062472489,-0.5067744705710603,-1.518325152410655,-0.8760144690614381,-2.053300521103271,-0.7990943727751466,1.302632604016771,1.2628228379434538,-1.1708146700334983,-1.0425042734981527,1
1.3823365024699157,1.452386807140981,-0.5242257672457891,-0.40309342427821276,1.545280531511315,1.220006295479814,0.7032913750250848,1.0937257250021388,-0.4914731560199154,-1.5532897704140305,-0.8838692017471192,-1.990563099919459,-0.9218234164499856,1.30942461615593,1.261734558131373,-1.1769545504444403,-1.05363676538008,1
1.4091734954185682,1.4758748043484695,-0.5205652065577691,-0.40684699663064705,1.5463431058053363,1.219336457801772,0.6408908286084837,1.13197620975797,-0.47380542679735965,-1.4964996393188785,-0.9000874155266175,-1.9356749579759664,-1.2221325700902823,1.2739987276520837,1.2367182541547082,-1.1716281606987808,-1.0490732628271056,1
1.4156422745198711,1.4852836763685113,-0.5214628892813844,-0.4133026475715031,1.546082896798159,1.2173890076282963,0.6160688401913705,1.1629580650052536,-0.44776030732878735,-1.4789500582931023,-0.906514297159317,-1.8231984808068349,-1.3501095043157678,1.230195019232095,1.222983944710625,-1.1663036206191564,-1.0509334464088964,1
1.4820537417732127,1.2841122838353916,-0.6275017292936614,-0.3117713080618206,1.516361698135922,1.2461464361487746,1.5368265914487003,0.6784964928721672,-1.7139813400308928,-0.6893168861122023,-1.025395606324712,-1.806202476382612,-1.2651043589692432,1.1675467643702684,1.1753951326903158,-1.082574078090673,-1.050542795890717,1
1.4601192170800024,1.2439454133967094,-0.6155366934567369,-0.31256200593301553,1.5205453869539856,1.2461232062363952,1.3917796691964457,0.6895815643670204,-1.855172517674606,-0.5659711948429981,-1.0248268893455357,-1.3180921191868638,-1.5839881162233116,1.201467763634669,1.2087620314502656,-1.0629321999263115,-1.0678685590377466,1
1.4300832247021809,1.2339448095328123,-0.6542394883147694,-0.3277280578848444,1.5097513202634538,1.2413916060096546,1.296536653305115,0.6796366339013725,-1.8482477233782777,-0.4558422510338427,-1.039716124800434,-0.9778980278024834,-1.9246885931133102,1.2117783327057474,1.2622485629266593,-1.0602734241607847,-1.0696443045425814,1
1.417451497540767,1.1961245731968946,-0.6246734886715856,-0.3225562333480179,1.5172342066112172,1.2430805259750113,1.1615731644760376,0.7529202864549787,-1.7067579687643655,-0.48771202807999897,-1.0286935963417867,-0.9975460656080801,-1.9961416612900802,1.336114018993399,1.2845387622860744,-1.1246494028845673,-1.0666052710788396,1
1.4037796492211132,1.1545872255342728,-0.6090804414496702,-0.3180323291425942,1.5213060285237092,1.2449541825308104,1.0404510597613215,0.863677920364293,-1.4383062907734263,-0.614368635165309,-1.0235057206098397,-1.367751190569,-1.750532189113353,1.310272602226994,1.256742208932775,-1.1000776117487823,-1.05460480925625,1
1.3996837828351498,1.1646843059063414,-0.6163319836405643,-0.32414356537926764,1.5193462841384602,1.2433869310048558,0.9809500212527622,0.8929746174676363,-1.2468948066002397,-0.7132215193506038,-1.0037036885566601,-1.2542278871539203,-1.8515826831785693,1.333685217869659,1.2773011660298883,-1.1345532540975454,-1.0695704786223956,1
1.395668100730521,1.2741548429077403,-0.6201914034830041,-0.33955571084524977,1.5186003113742679,1.237632516939774,0.7625012156887301,0.9647352891730272,-0.6559837863695722,-1.2021897929478755,-1.012846450195595,-1.8559318719265683,-1.2773016109999982,1.3434853961295359,1.2639432120658105,-1.1887059203511068,-1.04503882357002,1
1.439462032099882,1.359945899594558,-0.6315779465882662,-0.353807476682018,1.5156894902170621,1.23277435693809,0.6222937611869122,0.9807290135006748,-0.49438262404790556,-1.4461773440811534,-1.0103629558370448,-1.952213308079757,-1.0390152196159859,1.325691169019201,1.260909923469719,-1.1791071818579355,-1.033308426086523,1
1.491194366263549,1.3805941656029765,-0.6335571938298253,-0.35828040240413883,1.5153676591810965,1.2309610974911516,0.5200826680776475,1.0723244945946844,-0.4682909995280026,-1.5812756777446029,-1.0004055847290025,-1.9191524125275883,-1.2066763204405377,1.3276333768116968,1.3091573840500992,-1.1812053823208803,-1.0260151664678059,1
1.5300642773124085,1.4141308770820344,-0.6297196711573876,-0.37045180109412656,1.5160096154427583,1.2269338527450087,0.4196879152372769,1.125436343718655,-0.4335731790576806,-1.6529254091373633,-0.9802017966267009,-1.8946565588924937,-1.2747262080642787,1.3484216103190736,1.3044304801898956,-1.1852708096624636,-1.0046055315821214,1
1.5504830592263903,1.4568463786942805,-0.6279081240277166,-0.3886023082335367,1.5166216466308278,1.2204238325200767,0.3838704596742858,1.2228028641762274,-0.505934130390065,-1.6652196446431047,-0.9983599553519017,-1.3554752283336933,-1.4266195441551968,1.25676309112619,1.3049548269083573,-1.1730464327927883,-0.9976124996812251,1
1.5616467055857979,1.4631893998952819,-0.6253686155681756,-0.36920389924212427,1.5173267776549926,1.2267618051543534,0.388308715459947,1.3033967174531869,-0.6362964451641594,-1.6661202623204052,-1.0152180335000707,-1.274573770200042,-1.4963454911532614,1.3039459733652297,1.2716548774543086,-1.1745815913531192,-0.984002804414102,1
1.5721332183295569,1.4600210609247453,-0.6239118300184094,-0.34443341914813813,1.5176462005249294,1.2349090172925181,0.375561375133715,1.3049637223653272,-0.7265107383525773,-1.638848640456103,-1.0384473344655474,-1.0983055891145566,-1.5125275841987396,1.3013161777551687,1.2473336913261057,-1.1777933836068397,-0.9877955753449172,1
1.554625313333552,1.47019561277016,-0.6299005279334104,-0.3305010442795248,1.5157788996273047,1.2396167048039013,0.42123565905511484,1.2193478655782315,-0.7356293861565032,-1.5849884808715051,-1.0376490038699695,-1.1913946887233098,-1.5237467836328917,1.3176536154682152,1.2093278185607648,-1.1801067219729944,-1.0049211883365539,1
1.5404892637749146,1.4521522107550695,-0.6447852353221298,-0.3298671228534738,1.5117288075208677,1.240193614705404,0.46546720992267887,1.1041644178789747,-0.726132524723126,-1.6192648869391857,-1.0309622817855235,-1.347879287626647,-1.262855461354517,1.3436983140477103,1.2671609358862168,-1.1851709750252757,-1.0228824964513963,1
1.5448381110448979,1.4303410682240747,-0.6563762709571775,-0.33574514868673444,1.5084210882980973,1.2386816301028236,0.4931892300224102,1.0166134111710072,-0.7321271287879649,-1.5945351184037801,-1.0276145355951074,-1.422158291135163,-1.17435129096769,1.345613235596754,1.370965903398334,-1.1822575555030284,-1.042635324737623,1
1.5028709143973298,1.4173880663258644,-0.6540403438139606,-0.33897112750007846,1.5087830837298013,1.2373168000834096,0.5585701877495676,0.898681358048731,-0.6279972328788022,-1.5079247039959016,-1.0143427910877503,-1.667415703335048,-0.6568913065899125,1.3381692446125009,1.3068027393616524,-1.1831265906548232,-1.0443393479856558,1
1.4437626583793381,1.373949703668622,-0.6362194702127121,-0.3371602114101991,1.5140263914230105,1.237336552399983,0.729275767635813,0.8482571088224402,-0.7085243981817356,-1.4027816780402056,-1.0302458739105298,-1.792476246730406,-0.6971055365106461,1.3444291306027891,1.3235247793862224,-1.1893291718603727,-1.0732337617914744,1
1.4235163455668143,1.2913079348122465,-0.6286499696224674,-0.32878577027054434,1.5164491386426482,1.2397190660702098,0.8851824689495225,0.7605069860007844,-0.887665407119452,-0.8543957540005647,-1.050958013313292,-1.5451158493667823,-1.426033190734437,1.2570622790304042,1.297340284487507,-1.1748828423452191,-1.0697772057976467,1
1.3924496311227357,1.2253075511209701,-0.6166799539139922,-0.3234920368369657,1.520005185006169,1.241596612785743,1.040871684763341,0.7659101554567875,-1.1711299868124359,-0.6566548935220727,-1.0641650114448562,-1.557208689476867,-1.4032298759814579,1.3381849350515846,1.2329331184388983,-1.1694863459417721,-1.0389242265290817,1
1.3735011155952914,1.2095662578667312,-0.6043960586094924,-0.32692125915867903,1.5232897558785041,1.2404385195769294,1.1997103889903613,0.7131563609270066,-1.472125570523335,-0.5628643614821652,-1.0608305632489634,-1.4575259337744642,-1.542775971831455,1.3111128479631144,1.286882943977676,-1.1636821286027528,-1.0602050308814746,1
1.3778854157957907,1.204847546734805,-0.6154073182939234,-0.3261320501963706,1.5202924687093624,1.240735198325181,1.318353425528174,0.6689947273742316,-1.6711800253888283,-0.4467168054554067,-1.0620565947064835,-1.2904302721801935,-1.5663021621011364,1.2271932714947977,1.2848990231504194,-1.1248054488828623,-1.0644977482790545,1
1.3885002642923419,1.2312979347678317,-0.6177027542261634,-0.3293809832086809,1.5196301681620377,1.2395360205513204,1.4254013196427038,0.5862867513608381,-1.8102811366758649,-0.3923633585179481,-1.0625579923661808,-1.437792087252641,-1.3823211383008238,1.2590293217764295,1.2485760224799705,-1.0794119456706717,-1.0691526585625672,1
1.4017411388328822,1.2280485811046273,-0.6215175595843011,-0.33084461923813396,1.5185412706275923,1.2394685317927496,1.5379900943132445,0.5927439008437292,-1.8680691938480356,-0.42274877878464473,-1.063429812255141,-1.4608930454262379,-1.2006313101715371,1.2049432140079317,1.224385222939102,-1.0821413307058276,-1.0742976517665095,1
1.4667295142942514,1.2661992850341879,-0.6168986851603513,-0.318718451333957,1.5196309920971267,1.2437258507423616,1.588794233017823,0.520616591478563,-1.9162560374053446,-0.46614172908403384,1.3533339560903324,-1.6029298344941532,-0.8461472469155821,1.2194624956412334,1.1574510149913237,-1.0882174956738762,-1.0752034043627203,1
1.5134644243860227,1.3099229670318353,-0.6103444105252865,-0.3097367716652763,1.52131070601553,1.246797114454517,1.6356100333832748,0.4117980053096753,-1.8765440100234334,-0.4314816073474094,1.3559928933632028,-1.8528054836113381,-0.6490730017048681,1.2485111242673614,1.104902004119344,-1.0741381850668383,-1.0668669874702885,1
1.5335362273532631,1.3368834658936848,-0.60831129695199,-0.3078320570548547,1.5218607006368048,1.247481861955632,1.617353589808082,0.3696043056946146,-1.7656786746936828,-0.4567805305780832,-1.06457606451907,-2.076594053879852,-0.7652574835758061,1.2743288503680152,1.1486898402006456,-1.0878845397359398,-1.0682283463307924,1
1.5398536492094141,1.3416595045434452,-0.6144247103109594,-0.3064571846906801,1.5201588439002918,1.2478774162797428,1.5270847995795847,0.3556202874252721,-1.676396645818992,-0.45569643943526494,-1.062964669273953,-2.085790264027952,-0.8397953084050522,1.2354246376368798,1.163059654018053,-1.083211303275357,-1.0731359641332365,1
1.5291885890717434,1.3361268982915497,-0.6223780089151171,-0.31046500473768635,1.5180004884413993,1.2464378385663137,1.396078294421559,0.372030829272196,-1.7259765722373561,-0.4636560951363,-1.0597799436036313,-1.70171639636956,-0.8330433512464049,1.2324999012463362,1.1579865808531222,-1.0902624523422715,-1.0693961391835176,1
1.4861061152676214,1.2561398836147604,-0.6322793697579986,-0.31747330928388395,1.515377105600624,1.243885708389321,1.341957729158329,0.5473966834776905,-1.8064941323180659,-0.5090176407930705,-1.055571507761185,-1.2275634903110604,-0.9159660990465468,1.048108608608595,1.1479853398013489,-1.0803340613089178,-1.061896000759379,1
1.4285321772260553,1.1893425969125924,-0.6237122858147565,-0.3264194312258199,1.5177694473127203,1.24066267486016,1.2349562806479244,0.6892437505041014,-1.7721039787383084,-0.5403635325510381,-1.0537537406382835,-1.1017224340962914,-1.3563155532590392,1.204658106052116,1.276263768441413,-1.0918792618965671,-1.0721303011989192,1
1.3696408943275606,1.150635158765713,-0.6368695792024145,-0.33401440745580485,1.5138578356322245,1.237821500855199,1.193992030787527,0.8556235898583001,-1.6747972066934198,-0.6304090010674823,-1.0477147796172734,-1.1583938885008909,-1.7994361753312804,1.349776390332606,1.3216444311346713,-1.1329289435651122,-1.0767821559718997,1
1.3027240678735061,1.1397159930778111,-0.6354271459178578,-0.33769230311868725,1.51409687583003,1.2366988407162667,1.1664218915599884,1.001792900523539,-1.3733907967630057,-0.8689056534199009,-1.0449179167374951,-1.4445157649862013,-1.863551848057296,1.3430757348777553,1.358556996743303,-1.1569981602901278,-1.0835587950164587,1
