Left_Shoulder_Angle,Right_Shoulder_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Wrist_Angle,Right_Wrist_Angle,Left_Hip_Angle,Right_Hip_Angle,Left_Knee_Angle,Right_Knee_Angle,Neck_Angle,Left_Ankle_Angle,Right_Ankle_Angle,Left_Heel_Angle,Right_Heel_Angle,Left_Foot_Index_Angle,Right_Foot_Index_Angle,Label
62.43872917634346,22.212734404188758,179.55228664493313,190.20368069696124,359.7747327344082,5.027922662214418,181.2073971784138,196.6732216533785,198.3926486285992,186.24363222964755,46.71915487764551,221.59476167022643,236.44844648044506,40.67662035217773,35.9799994631929,348.17145631288344,348.74995616959603,1
62.29303384862354,20.75282333051595,179.32993618731436,192.13714238145104,359.6668483200925,5.790564202995061,181.45414793399112,195.75287846992444,198.7157876810318,186.6456693592057,43.82419374238748,221.85870977571741,234.99463834051136,41.713636057163704,37.550632406282936,348.01373611666014,348.49695398679523,1
62.44657563339933,20.36933506397931,179.17136875610692,196.87786588103674,359.5898969699243,8.165490574390166,181.1754075338612,193.06272300225666,199.79666803623704,186.15190971066625,35.34237503288873,221.38300281964376,237.10223836378879,41.76372326897007,36.111450809919155,348.23236257954585,348.6233616163607,1
62.50546331147547,21.620008171582246,178.77729578803192,195.83421584108868,359.39780430587604,7.724200368802536,181.405595882807,191.80039155869957,199.98222723902896,186.5105436230041,32.62403320991348,221.39584209318753,239.34532057262032,43.71014686119929,35.13080785698864,348.5397818586304,348.76045775624016,1
63.332801262625686,19.64133170187969,179.01690568744738,199.95906145779585,359.5276717905947,9.924275839549253,179.349804954596,191.32043538198926,202.16230355990967,187.71161196276498,29.56343082555675,221.48933575362537,240.46543256742106,44.47858821770194,35.04359585489846,348.2570798014427,348.4344581699571,1
65.62773134800389,19.413125289624162,178.63660188794813,200.5045328350329,359.35012998593317,10.101748540052458,176.6222646004584,190.87243728615536,202.55364483622958,188.94325538009235,39.45622807815903,219.72191950925816,243.22823367704416,46.136022091465364,32.00711188752261,347.38154961456047,348.75675480757104,1
66.73104227253363,19.24055938362998,180.6498126375164,200.18514733215352,0.31189189808350815,9.982147089267425,173.83855258824084,185.7003896181475,213.9857754317173,199.6980851133938,50.59197292925444,213.96096379205898,238.51267601044924,46.13809059439684,33.552354793152894,347.0834009440325,348.4743477576622,1
67.09673001494718,19.14895703796173,180.32433883466032,202.66340215680987,0.15650213364222665,11.179358059105937,174.34044380755876,185.58319716179747,214.36031307595346,200.35317167091353,35.83486553503417,213.50125588818543,237.58536257025224,45.387058697934,33.353261234945194,347.16724557341587,348.5262096856368,1
66.84509753353846,20.418614009236755,179.79266722103668,201.538652940399,359.8974302185413,10.523217554203528,177.40958842160066,181.95918351511472,212.24109090624395,206.09474655767917,19.93231367151327,210.61081887846228,232.9697149909116,47.2749899421621,34.46800814943188,346.7206306251603,348.3252957578877,1
69.3456548917276,20.300519310566457,179.4008793890291,205.60707795412287,359.6591447513013,13.149457163291942,177.28682308840806,184.11514301257364,213.3927042227613,204.84472132141858,31.35448547891798,210.67238440586993,235.07161548021213,44.62231699710593,32.45194281045258,347.0845875259526,349.3056778277163,1
68.2451192670442,17.904847203378292,178.7699624963569,209.9295120414687,359.308895425256,14.948834664720197,178.8285563714605,185.83765532261947,213.80592809884388,206.7563753153973,17.134321497017382,208.79004569544466,230.47340035675555,45.87073032774652,33.86719641891839,345.49988962700587,349.3515312226699,1
70.41603726889821,17.545718066653375,180.06934299938357,212.06425465201633,0.03891557279008217,15.603212283203396,175.66377565322105,184.62863196306753,213.94575632143602,210.35430724997792,16.355339108444184,212.4241569966667,230.49843194156472,44.832333133495055,34.71758114222287,344.35707912011907,349.6192159227877,1
71.39727772665893,16.679611222460608,180.06957862494775,215.25668886917867,0.037019122596787045,16.8846093424319,174.11911236662047,184.1894479399333,214.8148332417019,209.8301295945899,0.42514006140897215,212.15665637272582,226.60076605642476,44.184145658442546,38.37265068664083,344.40894996686256,348.39610309468344,1
69.69685197670417,17.310828166185697,182.2390376048809,312.3418428107888,1.181150688760918,94.4075075508739,178.68284920618137,179.2511576285118,209.20559945753018,219.2615519215364,7.61194981616306,215.3150195085507,230.6456591251848,46.674382827510925,37.158629861225315,342.5317047102111,348.70141461514083,1
70.19792161254207,13.817514325807801,181.24413668104316,226.9970155615337,0.603495811834258,24.196265893119524,175.21434473000903,176.49799332711476,213.86278827806035,225.14769698907165,354.42789660856386,215.3248079319619,221.1646525029163,45.24258374177891,41.94441468774737,342.26746116550834,346.7343225457511,1
70.53379894749402,15.119265775509453,180.34533048443592,223.08131489570377,0.1611220416639169,20.221230342328194,171.4845535827969,170.7337386677832,221.68750658038647,237.1895103036564,344.7957379896962,218.027858168986,222.60447106221622,43.241119981643216,42.34069683107318,341.69044389743317,343.5605862363857,1
70.97397758615297,12.4057983313743,181.2607559405743,225.13189464443454,0.5360170497022159,20.643946793199376,172.78870990064587,168.27476037442432,219.11661060620457,240.0079302308149,345.0497777855029,215.7812045405932,221.41661092267213,47.02241964717034,44.4802762995022,340.664852914633,343.85040566493024,1
68.08424193427223,10.566140349240637,188.49567544957875,227.60496306095433,4.1891517846786614,21.83035501032153,173.45812940103554,169.28430850672706,216.01819343494125,239.10619642664463,346.61251732121855,211.48789147219446,216.49751812305013,49.21664095252507,42.467919291011114,339.22326095202743,343.2523827510956,1
73.07382560553539,6.8864860100617,185.47192191812442,232.29690660751373,2.408628152469975,22.616130257873607,173.12716868953305,171.6630174307622,214.25462932994523,234.8487266388468,342.6000993449839,212.07546966706352,212.56984709105512,47.22224507642875,44.45500380987438,340.1086110681214,341.2469976852373,1
70.17734577913987,2.855679347480625,189.8334896336869,244.54880733975125,4.501192358367503,25.340556958716416,175.44834512333256,177.12716919472734,215.1016440493296,224.74485695014752,325.6695532731269,214.7330810553829,208.41439185501048,35.03419183641838,33.79178208327796,343.69528167743704,345.53484999707445,1
65.30154920009456,2.8230956755950305,195.5356302337602,253.68887528079193,7.29337923794,29.07837576962081,172.74463625590025,175.1104504772528,218.3718043556237,218.37289169391173,317.0743309115267,214.51213044631845,205.20391315267986,31.982227135643708,32.718488217013196,345.32066774700644,348.2738792711528,1
70.65605269396404,2.1158370004955276,191.93019256333284,247.18558454712092,4.792624707601283,25.72331900863481,169.12502282421858,179.06779832775533,219.99197156903972,220.26271181778193,332.303765819312,211.22300293922822,204.23109341884387,33.71746533023758,33.70854263809863,344.54864888903853,347.87353252548894,1
72.13863705785744,353.9300313127061,192.07918090166493,261.7799919023781,5.3384533997421,28.33403878986533,166.59307254365098,181.74447337265923,226.74963887064462,211.13035977253116,320.541084095462,207.90667517118692,203.54033321125883,32.9012751975052,30.729381759025348,344.6559729809668,347.9920371503444,1
72.43563395160315,352.44244587041095,192.17651314213936,265.19697279744753,5.235539300149924,29.586505087456413,166.47811909066118,180.03869477475965,226.47288279718447,209.59948045554248,320.81501861960606,206.1254798609025,205.39853333564213,30.510741257463092,28.665153597300318,345.20129324012447,348.35278296984706,1
70.07317842201162,352.65782345850874,201.40708792300364,262.04381833843615,8.601812247233156,28.742336106050292,162.1391546188341,182.06949031676473,227.10843163037447,209.22695287422002,327.2041500587294,207.31500172013014,204.8293215940796,30.348782752414515,30.44635788223154,346.3310021793475,347.5809430708952,1
63.996783691875144,351.34694980809076,206.16202490628245,264.02033364828816,10.860441458440622,29.470861376329903,167.41023341659354,183.32968773598142,223.27798037037863,207.33660887123972,323.8538163050674,205.95881612437086,204.61644400680936,31.430518517020886,30.129070054700506,346.575411161327,348.4931755570892,1
45.901185154801766,351.1573676418437,225.93513960647897,267.5528395414996,18.343461292896745,32.220060655588235,165.1677796441045,185.14523073730905,226.1260414777556,200.39969428540073,324.29641113194907,204.01819779849149,203.57767825036694,27.97421230659512,31.583377743663092,345.55506777401627,346.80505777972064,1
54.124688100410495,351.695678678021,223.41914254900604,269.1614267315541,17.18169294589201,33.03812577191409,164.4251309492021,185.1649341116491,225.32678202276338,198.90911816623247,324.0057286848282,206.04737772319982,204.45132999149297,27.652715611363163,30.977546243654245,346.3086480249854,347.4297897400048,1
59.70028088474276,350.21041105366584,222.75171878715227,277.1916191933069,15.906168236402477,37.460957901677624,164.23007695284306,183.1973824699625,225.19715259473946,195.0949933821526,320.2244907131961,207.36944655195745,208.82248699943375,23.72145561152048,25.649127601035797,349.7510488601916,350.61178657272603,1
50.33457526570886,348.2647659737823,227.5649524426612,279.22442538726074,18.803572469129197,37.47300283576628,161.1362189250388,182.83618887291146,223.67850937654535,194.8310385160484,322.57956474521103,208.63290378302375,210.0959688753841,28.985975207494786,26.417638468011244,348.4323791250428,350.2516014094571,1
46.458291932853044,348.0938362699605,239.66975944680883,276.0631244643696,25.583800659492937,34.65707084293296,165.02316017745352,182.73194698687962,217.8658210707147,194.49869522277538,326.76611749523136,207.91576577814445,210.61939668502333,31.211458399627073,27.450191087855295,347.65916883120263,349.9228559208304,1
40.01789834688293,348.70688308656565,237.02007878814925,274.9007837256019,23.455589147804705,34.152030337756614,161.40002606595752,182.63486657030637,220.00320647447617,194.99887585108436,328.58887805559243,206.75574391657577,211.112460079869,32.798618431221165,28.553862679684507,347.3218112306499,349.63145289612953,1
22.72324644857332,348.2712662875598,249.23537584499417,279.3304366452437,25.19748858429469,36.80693876996566,161.33232576903106,178.66416285530164,219.377665854729,195.9730084106526,329.0486978918835,208.17794916575218,213.33891762235513,33.30843144624391,28.278322598939077,346.2380342268144,349.2729192696908,1
275.2374375931995,350.0438309875279,314.00553639881,282.67684427572556,121.47264925367297,39.88321514598056,168.4060998081245,173.01679470529336,212.89995375347536,196.32245387709912,324.8271510736662,209.0447796439871,214.4823162376131,36.422702807003624,28.31530883240709,345.8935783869892,349.41989803560983,1
280.5801739413277,269.3141771828898,184.8330360574369,114.22724587007923,1.8782043509251474,322.01598176094967,167.555224112379,174.1059859491745,210.24402700085668,188.9196300749804,342.12347667465133,203.1114180313207,227.08554427437588,40.82472860486241,28.508982530251863,343.25053283907897,348.99547812397293,1
265.82670480786703,338.11588436910034,275.8884598852768,298.5328522493995,78.26106827191339,56.82927059439459,168.04554341580425,171.04775925873497,213.7218798970161,189.8364692740786,335.0752759170482,203.02190435899948,226.7422692022946,39.96154346888652,27.83520873594882,343.1532963738324,348.7329345327226,1
263.6922166677093,344.16519854856875,318.60231746226617,289.2462951165495,128.15617640462233,46.89093295211257,168.77577206671208,169.13369354622907,213.6987802551401,191.57791970499042,332.96652683313283,203.54386081979695,225.00826225273903,39.62082571202588,28.901540482403817,344.1146425050855,348.71333483203745,1
271.4537725693539,348.9800703876792,334.35728925365873,289.9019879251583,124.9233201499119,50.92157876201374,169.2632522097803,167.77087243103674,211.92970322271833,200.42081704174515,332.37728419723726,208.3444297409219,219.3156445917345,37.08252302770422,28.907561369044753,345.7616280401521,348.9795447045643,1
272.26100171161664,347.8195790984215,336.77333979275977,291.78726785017034,137.20321411402395,51.48650867142391,169.79567742947265,172.05380998009133,210.77967924875287,196.6628428561445,329.55835493627814,212.51888008821135,219.8245532334988,33.26197970283499,27.12786343339979,347.4682386607391,349.5149629391087,1
273.01681651269183,347.29985117311014,333.16780675151074,292.56458394447304,135.62142255093104,50.96397813943623,169.96775692283757,171.58161591510947,210.94028035563665,195.8847198435738,327.2134721446992,211.45104512469678,219.36453797735064,33.844919261026966,26.666498597808143,346.96011496227015,349.8232819373466,1
275.755441300529,348.19620808952726,335.98357553164465,288.2841800448521,135.23644793738728,47.6661606186811,164.57040188173997,174.59866749521808,208.76363321136643,193.30287950838724,323.0447281091485,217.12178370409757,216.5937916546221,32.9668529819855,26.753078832793083,347.12485095816044,349.8969004036126,1
281.3557922691965,347.5113547049219,327.69961950248535,286.41890090259835,79.68905862575765,44.319343095013224,164.4824339369097,175.77717155264727,208.25166542185528,191.2978911238854,323.24896935031677,218.41656408423984,217.42758321629265,32.62374317534261,26.950886125035918,347.1947702121936,349.68292953951567,1
287.73518954479584,348.01487280911414,321.0796936644553,286.95793675024845,46.195638829636565,44.750802118257205,163.82560188178041,176.06812929097367,208.21723725866792,191.34780300116256,321.6727485166606,218.4561568948594,217.30649075280073,35.62532697356269,27.525043825451938,344.90761739726355,349.29777156493196,1
344.0977663110805,349.4890584530844,289.6919215876154,284.87565789238334,43.8464602786443,44.24336186596773,164.13901420622042,179.30421647303967,210.84344437562652,191.48804983646357,321.4785882527436,211.65761755854888,215.6595042277248,40.12979665260672,28.17823487161921,343.20639522091614,348.8666906401649,1
9.639614999599113,349.6453315727462,268.9225775075062,285.63294891749433,36.19169476680495,43.8195944031867,153.62891158933556,179.3352486532551,217.41140293654567,191.4407810784239,317.2444187326561,211.89297774236732,215.41497975398096,40.81329357042496,28.12494442557631,343.8955611291586,349.2695785567883,1
353.5375783564481,349.92712578338086,278.77152041707245,285.96315378677434,25.690457698391697,43.946093501368125,154.98127254990047,177.65718585543445,218.97052501802727,192.2164277786008,313.0737091679198,207.13017187549244,215.6160325924151,41.78593080569385,27.268333202561553,341.9213218122932,349.7211379188063,1
48.86148319696936,358.5008234350139,221.88771344422165,263.87498056394617,13.65800262895936,33.3078841446192,155.33721560194635,184.08416547114498,221.58391091897292,193.24192370385296,318.6039952445834,210.38816216159697,214.8289630534553,36.27055928428711,26.99798345038011,343.6635723913289,349.9148019822065,1
56.15950956615869,357.16834731578064,212.72224982851142,265.610137541599,11.748506702492792,34.303348031258466,157.83898060897184,184.33963488172,223.2461583580184,194.43450501137966,318.02500070714115,205.0775322417116,209.693170638738,38.291491413756404,30.707760824990842,341.16434252094336,348.2588439222145,1
41.90757974697213,354.40714832344975,229.25485681269575,269.4665715620325,12.800241740048897,35.977771429466046,161.70459124328178,185.71628066052793,220.66888874396335,195.6479660891501,317.2454922760129,206.35781913478186,212.88351454330055,37.84341894407727,26.14568728511198,339.8950834451596,350.3510256317595,1
57.47678376619393,355.42884168789305,218.29846650230746,264.9816866497785,15.596922914065756,33.87753411532201,160.89907373083554,190.60956678946738,224.8478177057411,191.59308173495148,320.8166621720362,210.76761268043484,216.57867068674128,30.263892017471278,24.35160408838846,344.59858865561307,349.7991481565518,1
62.40790275445272,0.7883930963734364,214.84412663418962,255.30512163998833,15.950327858981774,30.824941709012393,161.6029797294652,195.73963570780327,224.07216741769565,185.24905378386183,321.31604651498435,213.24061980599524,222.8798898312229,28.70990182806543,21.984032400155808,345.3039226622732,349.43234450947494,1
61.591057196495065,352.3032916112509,214.08790148314068,260.70397994224015,15.598071747682559,28.058482877824307,160.86656944108768,192.97823209069492,225.03219722715028,188.67925505138447,324.2520534429467,213.0108183733105,224.10984088910433,31.681047754049633,26.25509786968921,343.2795849896843,346.63956335505793,1
17.58410771099423,353.24083853953596,247.45239980353358,263.49744026813477,25.48602785971264,28.966951544068134,152.26389689839544,187.98399155639697,234.12685190985695,188.58538509587837,314.60581152963556,212.1366998576139,222.3539077376775,31.246924797743212,25.54745213590618,343.76636641228157,347.1491236139547,1
24.50556581390585,356.1249471265244,238.9943916847048,258.63797668899133,22.826129288892023,28.20491860499367,152.0227906020579,185.54619372787556,235.22016571430572,193.59447679578133,313.4302118099259,211.1503755207348,218.03770304417571,32.689463685198135,27.827945982565804,343.91263750975435,346.5104017175588,1
8.944894837682142,358.3703625756434,247.07454158996512,258.72353289059754,25.823180241541678,29.43264538303929,150.84735251770408,179.0887677691331,237.1799670444418,199.57451988185542,311.61505521066556,207.2680737945003,218.87123338638773,38.21705237037885,27.271022299190278,341.7684305577981,347.7393262453763,1
21.529588714951757,4.238644020939854,231.01593385363765,239.75453152638056,25.027634591705105,25.7012864097795,153.92115968945376,183.28458960568508,232.51243840686124,212.3117246967686,333.88343201067426,206.16532984091026,214.6569845651651,42.65778903060351,30.95960730813115,340.85171516308463,346.9533948559666,1
53.54596990380617,2.1495694109979873,207.7403938402408,246.93816973719336,12.317428545649376,25.504121551777423,160.0175354575467,169.90407496540726,228.49569592556415,219.84993974149324,326.0983500280932,206.26972062934294,212.93219435345105,43.56631790941477,33.17579092240669,341.8068503369203,347.6495099457252,1
51.47231969878126,3.9711820388292542,191.81918484811263,234.24105511759154,6.650615105054289,22.076856838593468,165.74297453615978,182.52674048186137,224.21546445425398,213.78275196086074,338.35282402554935,206.51809205769783,216.40756693892422,45.354673664037996,33.284959687833265,343.7609692309908,348.5691806070558,1
71.73813412686464,5.1395756814182025,180.71617360764006,236.60129547792081,0.317423640847972,20.294794813107007,167.18085387666994,174.8578658042575,220.24297330150998,213.6336999290552,333.2756222703923,207.7462486355643,222.51980946323715,46.40201785854551,30.905425404066243,344.45330499446135,349.71842089186566,1
72.01332164603262,7.15662215335827,180.49905965949395,227.08867365629598,0.19665940536494667,19.359435673522487,168.67058835555713,182.40599621885886,219.39084929499032,215.59924388618393,345.8820031966799,207.37493030796156,221.03463185072923,45.44401036756995,31.968919647453923,344.7159498881578,349.7128308427436,1
72.18305831560352,9.766131693560427,182.53116924282546,223.55087731841346,1.0196235053213605,19.64099137534802,169.34980105387473,181.29330911384187,218.34707767423234,220.4158790548097,352.62573211046845,207.58027383677765,220.08577330022757,45.45348035375227,32.391578236324776,344.5987212845979,349.7266526023726,1
69.97113531560471,12.872263704900437,183.41487249935224,219.7840345345575,1.5925944875301086,18.415881361637766,171.89823339750066,173.7306712540056,215.0075132837419,229.75614712263751,1.9698161568951744,211.1922915340669,219.0042036446504,45.0788914378956,34.470561384482295,345.04117943529076,348.84419436184,1
71.9344173867648,13.728317753182827,178.97257336711914,217.3970614109281,359.4934297630623,17.628241843814262,171.1421615324964,172.92292174750685,214.9675124913396,232.49643550374685,12.690148372812075,211.0449859098056,218.01086981582813,46.95641416341045,35.09783296505261,344.6882160912835,347.8364660574344,1
69.27376909883483,14.688614153506997,180.75499159526603,215.32870991515577,0.3897266582541989,17.0078038443818,175.51732704062272,173.89167762170925,210.97084586611294,233.3753099125139,28.25374249906332,216.3520793738897,217.371359540076,43.40923403927634,36.81971723423475,345.57052549809197,347.30850809875113,1
66.53939627580536,15.543182816979959,183.44930768772943,212.02480412984866,1.8363894041385003,15.700110792913687,176.30144881844876,173.54228454951775,212.66849012162882,236.07988021530105,18.35512834063462,217.04064809452572,215.7510310332472,42.744636985865995,38.47321180917266,345.0659146858137,346.78342857853215,1
68.09399143900187,16.929697663215077,181.75416186810304,210.05334761245018,0.9280074208924195,15.040993416109185,174.99644219043202,169.8253799004196,210.44649252678028,239.56669064268033,51.03775619648201,220.54604573406246,215.86366431819226,43.194029528436474,39.13452953953546,345.05175321898975,346.47860216615015,1
66.2601329586402,17.566566719355325,179.65687306910158,210.32619169211193,359.811863139019,14.95903930695667,178.98042259083445,170.6360834680853,203.26197134167265,233.22686287422823,358.7760732245694,222.3386739604812,219.30129282221378,46.4580187239112,39.6862065357984,344.7109880712204,345.5449152022436,1
67.37953053436578,21.435787899266874,180.64595716198,200.5957865090787,0.3446215474598894,9.597726583931752,174.69614095908344,171.72045704987053,207.05275801186977,230.80832951224826,22.819602031813417,221.74501162904033,220.3287704026691,45.68403986667419,40.2990091437717,345.711783255126,345.4584978082944,1
66.89289542325993,20.48973991286765,180.7510511592998,201.30893072932167,0.40386416107795725,10.108197586676901,171.8336229937356,175.87595892525837,211.05793405522041,224.68338820172437,33.056968834255656,220.54819384916132,222.5042867845275,45.58122728253698,40.09480479238066,346.2410138677567,345.61591115603045,1
65.85602269530756,20.397902807149922,180.3095263457605,201.20610584065872,0.16219783046744526,10.175012394931548,172.83323634085923,175.65595664488984,211.16078954934952,223.6352445130423,25.67635607352105,219.45532816635537,221.59038133928848,45.55301821755317,41.3572391286129,347.280224938296,346.27531474271797,1
64.74281867205568,21.296509414929652,180.4327053760492,199.37597280396113,0.2285276714825347,9.541587982288622,174.90310901942868,179.97242511588485,212.12212692679583,220.28037879116235,49.54887971570243,221.23502291769765,224.64211778032143,40.82964494358856,38.16580164473579,348.1413605721508,347.70797519775596,1
63.37120501577354,20.73649852334712,180.3403522404333,199.4015932966441,0.18217060994177187,9.662848004406989,177.26233084962405,182.7304012604587,210.09145943479794,214.88767232944062,47.707285766374355,223.4912353183703,225.42626394319262,39.126064772494075,37.98817996977367,349.0600063118153,348.06959661113774,1
62.35628391164062,22.466277394797228,179.7451372742175,191.7493966541,359.8638519965233,5.731002618710139,177.71221440990297,187.2755129920365,210.13084228431393,206.27561761862862,46.49333696182467,208.6699305615412,228.08436546611324,49.853607492633344,37.46022860930932,347.30692936888323,347.8453240242542,1
345.36136238762816,356.92359697749794,156.15781336150127,151.13372517278077,346.30764415745955,342.17352663820606,151.67138159317776,180.6113242402297,173.0829822089332,133.35457680694944,1.475369397313122,183.69714702820812,165.71275559805437,267.1257674918508,281.1507136902815,44.657468490526554,31.908521646865477,1
350.8550737940604,326.06791508250495,167.25090591667885,170.65663090121188,353.07825404596065,354.9065344544575,149.36643875068555,238.8779828255086,175.5300575929943,193.17242795052255,21.961733103781285,135.01948416428843,98.45231777090295,310.41866840758365,291.987244739107,13.25161519220367,9.761805681211555,1
345.22818365243967,320.40894846424544,167.84412463417874,172.74421329702227,353.54763366460134,355.99532418793973,157.21793385709674,164.30296473001135,176.6111313478949,182.10554533041025,39.13050001640155,97.55850298993039,130.86767022506243,328.70578323138733,299.71738583284036,7.547972098967206,16.678524466202674,1
342.2301258349978,317.78535969478764,164.69348285264394,175.29076297503266,351.68114417071655,357.3859314123729,164.80465515291303,171.4754552757307,172.13972677806493,166.98554212012775,37.27587133086668,106.41395972136594,154.4660003437391,315.9028625624662,278.74274563590484,7.3562938916709975,17.668228586225244,1
338.49997669492467,317.0718848039893,164.33985660944222,175.57786350815365,351.4580656717625,357.5277635620407,172.4633802141256,170.11321835569967,171.36024481436647,167.70949116270006,27.135302743924033,120.73593822818408,140.56798610105434,304.83193089742315,300.57756998121306,9.815119083694082,13.665588701658592,1
336.7996339007243,314.5201429918694,162.0856468921782,175.67811072395241,350.25971561931027,357.58872474445343,175.25771081779476,169.52615515978317,170.54142651173072,172.28611554456018,18.333757442151555,121.34843348331354,122.06839559911923,308.29502609870497,319.0169663252752,10.703009142139763,9.005074906943806,1
335.78197185138595,311.7191695531982,157.8669961927169,176.77425734744207,348.41000978386904,358.22301421112724,178.15845422045982,170.68327514102648,171.84656853276965,175.0664991532645,16.468013633181588,125.51051179662286,129.8752634076812,300.3373080050687,300.44443663956696,10.260099810348535,10.562524616711954,1
339.99838955518413,311.19017498481657,154.08633066028216,175.17988235606083,347.08867426062636,357.3924978384493,176.78779826757508,175.40273502434388,164.49579768550078,171.82447462507176,20.647671828476117,123.21451707672256,122.5096142628569,309.2358044877318,304.7538273029566,9.40420946932606,11.657676887166375,1
335.89306780937056,309.96713744105574,151.7878698223476,174.62366310837635,346.5596924735377,357.2158202853167,185.91021819127687,177.05665633196446,162.48270064476407,167.16504209613294,17.25330667838056,123.26153397942423,130.6405550719019,305.1140699785189,308.76273509724024,9.969841883127962,10.584590620694696,1
334.3602491217539,308.13840390326226,144.75221966153217,172.96175517984702,343.30289434800363,356.5448851921089,193.19172770233158,183.80021671906616,160.91678800838773,158.27007852658252,17.331628764072875,117.38084961465927,141.35897797305034,309.28093732176785,299.78943826392253,10.38605548301373,9.501445495717814,1
334.17139270902686,305.95283178358164,138.98746579632407,172.67959673942394,340.8477738119237,356.596741245645,197.22736890669867,184.89853354116454,162.1503804852753,161.61680165946055,16.093400371609135,123.56729030672093,144.72721932163853,306.2357876074731,300.01757406412884,10.749935167830202,11.702348375000788,1
338.5272869400851,303.9047099505672,132.6903029464518,171.6110778639462,340.24132919882237,356.2702818993952,199.9190506002189,187.20082798141823,155.34444346318082,163.37646763700715,9.611559459387667,135.1876138045315,143.82914277010178,303.47497763569913,301.3585347755624,10.530769615989481,11.63915505640414,1
339.92619772513285,303.02989925966784,127.66783295645246,170.20413344058136,338.51714740808325,355.7065327254683,203.49850703282561,189.4071769166427,143.0103117203126,158.94919855942544,0.09696736394203098,148.82946667675228,140.9910003773621,301.2863671902843,307.4935242050158,11.088396959926902,11.793366966425388,1
344.8827804606492,302.8611243997254,125.27379392491804,168.51707025192422,338.6315095191056,355.11657287386134,199.572196933211,184.2901358263202,142.10683746321342,164.12814439690908,4.963854684083801,148.93980173636498,141.0809749433999,305.42465376809116,309.2018953625001,12.107656585038203,10.887925450632066,1
351.19333090079084,304.690392608361,117.85209976317458,167.13772447589824,336.8269667056003,354.4418108889651,197.02570595279266,185.38546992141238,143.5644241741952,156.2883135668951,352.71509177355614,147.24914892049983,139.3654754546649,309.2200557459329,316.0285342191869,11.685782508785405,10.750958888757715,1
355.7870668480211,305.8629875239596,114.76322956393321,166.1339100976468,336.5192652756503,354.168734857164,189.61820734961964,181.31766786082488,151.88938737673357,160.122562237435,346.8864131408596,144.4285923286925,135.2969694577654,310.69824735791934,319.20066806357033,12.446915323466996,9.952568858651466,1
359.73936883082024,307.9585126621736,108.29657658279356,164.02714864197327,334.824535652769,353.5035096346698,188.87764631911395,177.89258228350292,149.87517970820753,159.50541027419135,342.60009674331377,148.99675333229393,135.48872511458384,310.7083329926388,321.57283757792754,12.095344721947857,8.914830361637192,1
5.863740825052346,310.424338396318,103.06604636846646,156.70327802124754,332.1283560139146,350.6126611063381,180.53986763949212,180.0139144968429,153.12683321984443,159.61484021268978,341.24812695385964,150.40979421599164,120.71929784754639,314.99967091051667,338.7503075325455,11.004115127548692,4.844663915585278,1
7.749812939039156,312.1459407705225,95.1176013739983,152.74933991170917,328.93540856566267,349.14105111708045,185.69477690230795,181.89278427425188,152.15821033035763,159.64690989569843,330.3672965035936,152.37131257417727,120.2303650840902,312.6233740406737,338.7560169140047,12.259093479169547,5.070402041293003,1
9.276394386994902,313.7306858942323,93.3168699286964,148.57933579045869,328.38272719658266,347.7851328252162,181.58788343612056,183.35598686975783,155.0921147902638,155.60258512106287,327.4806925868155,153.1003199281376,137.30901533065796,315.0085900178826,332.29102872258585,12.42529577487131,8.143308474472263,1
8.332264018825835,324.55276038683553,93.48234440594626,131.5399359962911,327.9666769661766,342.1108818897587,181.44533444538155,183.82176699434515,153.90520146078052,156.57014756223055,329.1398738748934,151.7106674462004,121.70000806039349,318.1419918627762,341.1738339020171,11.9411773608893,6.650257621454932,1
10.73533307645717,334.5459038409052,90.48640909151163,119.28465308458914,327.0288196315194,338.67449662686033,179.81770588817818,177.63698146584176,155.16978151972486,163.37990909891738,331.66942336308244,149.93404506663637,116.2852259482994,320.7723389340708,342.5571907736707,11.75495250235993,6.746538430484998,1
13.685250661950443,337.7498285061622,85.29711810330862,113.97581153197942,323.2439383249849,336.82677660256536,178.69369803584593,174.260010516393,157.87601423805822,167.57794309713412,335.3212178140832,147.5227673419101,118.65697045933061,323.67057302525814,341.94364122581817,11.586168998714326,7.874891756473515,1
16.194430364860086,341.90667139173337,81.41749088095182,108.06354123117984,322.02915623229916,333.5545017859466,178.8526295516755,172.85145741226438,156.8240289487457,166.799407227189,330.3292199867819,147.27131561574805,122.36357321167623,323.8732387471089,340.07086028101276,12.098301930181648,9.3057372895331,1
18.192159786382476,350.92020431413334,77.24311022633383,97.3384214262631,320.5636674389141,333.5330823003744,181.45270385787543,176.24904489552134,154.13455168298233,161.58269825695703,335.26864523989855,148.80581671716624,128.85219665421542,323.88612825569885,337.76531821961964,12.54499543983485,11.494573591226326,1
21.777417690219227,358.04393082524257,71.97238214806853,90.75524971709956,317.40994731105457,332.7517278540994,179.36695497850158,171.53384360468965,156.35740195633883,165.82471637293952,333.827550770825,148.61912665892723,130.004095706562,325.273519152495,336.93474258791247,12.164142291932972,11.552377556169848,1
27.3213679862763,5.90943060963205,67.50140627211849,82.96068119669224,315.9907841792538,332.4930915584993,172.72309602058894,169.41782446204238,159.01213246768654,167.57107385998208,333.2403623947694,150.3532724146734,129.1334571766314,326.34094269988736,339.5228161325171,11.958333498340801,9.584517439466897,1
