Left_Shoulder_Angle,Right_Shoulder_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Wrist_Angle,Right_Wrist_Angle,Left_Hip_Angle,Right_Hip_Angle,Left_Knee_Angle,Right_Knee_Angle,Neck_Angle,Left_Ankle_Angle,Right_Ankle_Angle,Left_Heel_Angle,Right_Heel_Angle,Left_Foot_Index_Angle,Right_Foot_Index_Angle,Label
1.266836026654392,1.1172040541496226,-1.0825481381515367,-0.7869124687441437,1.380362378923856,1.1066099816627044,1.4474460893449046,1.3874262869156662,-1.2821135537237114,-1.2579899099006282,-1.0285596715138836,-0.8153163910733686,-0.7243448081539222,1.3892725302206452,1.3517298261621442,-1.1849905712668793,-1.048397571573956,1
1.4803602158045768,1.2076919667310895,-1.197679166383582,-0.7575457547877776,1.379673621233121,1.1198881342720701,1.3008485788052861,1.2733994286676877,-1.1625219527978117,-1.1283864745872139,-1.0374097544015095,-0.8410282364775136,-0.8189476647191314,1.3761635879858045,1.3515970353043303,-1.1837513711899204,-1.0522288616138664,1
1.6459456624723958,1.3816148902253258,-1.2476515946840043,-0.7866037988746849,1.3816658239221968,1.1247998703200188,1.1578844385298879,1.1226046085875916,-1.0498787239655385,-1.0052928621490147,-1.0548460127014412,-0.8951259251472931,-0.7635252825547328,1.3698541632481416,1.3783316624785868,-1.182819286639936,-1.0623387266329625,1
1.8106707279080756,1.5565963159111544,-1.3501761384448816,-0.8713057976982007,1.3632627781788071,1.10620830373101,1.070375787247479,1.001843892019278,-0.9647202963494589,-0.8945307520336003,-1.050439151858426,-0.9229900740178717,-0.790696564562461,1.3518758285823351,1.2800415745016749,-1.1815032402386763,-1.0557793775890674,1
-0.7888659464684425,-0.808629509353836,0.9292388647040324,1.6890350084896741,-0.3304811653856152,-0.016251305800339896,0.3800721189205997,0.2161826467355707,-0.12580026602141214,-0.07067185513253081,1.340094748546998,0.723122154558013,0.8387866527969947,-1.2107721543569452,-1.2223381582579573,0.9775039942016092,1.0599050495892306,1
-0.8391529927101247,-0.8483332886852362,-0.20942191150698325,1.7092437124167117,-0.8444903261046943,0.004836471404019513,0.2687435691675081,0.004033478468089401,-0.30971582050771906,-0.11818224218808027,-1.0582933095704636,1.3977151142843607,1.1794812773009926,-1.1950204655780128,-1.0677775596231678,1.0125601416032752,1.05097764116541,1
-0.8199790142472692,-0.8616369254075683,-0.47111927356879146,1.7176427554932276,-0.9544618342126868,0.011823314092757789,0.22797535282443412,0.009827405169730085,-0.2609092829981584,-0.12088980155929757,-1.0618852343652365,1.4025567691309144,1.382666331008606,-1.1812574611890037,-1.1123491817279483,1.021962781766084,1.0537648016750305,1
-0.7948425490273381,-0.7593477709503752,-0.533399361257491,-2.164961767116447,1.534997134423066,0.051277490313932576,0.07751823563289853,-0.1679333343047414,-0.15820484163090423,-0.05411725395887514,1.3402823211221682,1.250453359106559,1.2215987718292516,-1.1765315666995697,-1.0830913516438454,1.0132855096118023,1.0520993574787754,1
-0.7627929862045318,-0.7322763894486027,-0.4605036151925374,-2.0819333441832977,-0.94829510149009,0.11322436004625268,-0.007481049113229164,-0.2377010733353642,-0.14770329574462,-0.013975855179570345,-1.0635926634857096,1.4066470996717033,1.227062547923421,-1.208864563093804,-1.076486312023082,1.0110367941450649,1.057439883470966,1
-0.6682392764687567,-0.656198002842199,-0.4127606687082532,-2.04619197277266,-0.928792362278443,0.13623885244035042,-0.2724707824175647,-0.4216349263861141,-0.05768023309095083,0.05326284460023761,-1.0607581666343153,1.6110285614536157,1.3838705593592924,-1.2384575431336047,-1.1273054609756885,1.0123094805040271,1.0589815993468372,1
-0.6500790851205762,-0.5918847942484637,-0.2775703173493839,-2.063179157783468,-0.8711776807524949,0.12556916095052167,-0.37204970796643383,-0.5516544631732829,-0.015540601582316403,0.11013028794185963,-1.0639138648706916,1.5745940467618549,1.4281955954348546,-1.2159711430499196,-1.1395043122827446,1.0162837765812494,1.0629979842973958,1
-0.6181269306566594,-0.5571098058130072,0.06090393202714127,-2.1446522961460874,-0.6833599791778864,0.07371921227740136,-0.45477918898720787,-0.6451975194992544,0.08126796231856036,0.14454975305154294,-1.067167655009442,1.4204536771037026,1.3935089820907312,-1.2090286166226654,-1.1133845235924185,1.0111571644179103,1.0631323042233591,1
-0.5295705767799423,-0.4963127464325732,-0.34152875562349977,-2.172286991539945,-0.8946958729214411,0.047413777231030074,-0.6445751233777497,-0.803362725373711,0.16900758830551105,0.22505457768851714,1.3518319065907143,1.5249276701425256,1.450648091974623,-1.2625225794311459,-1.1371890622805876,1.0107968632153197,1.0616594664268493,1
-0.4866985468978486,-0.4149118589933821,-0.2568205697226957,-2.1855768998949934,-0.8672336603905526,0.03643971840946256,-0.8345913460120069,-0.9930629845142239,0.33735410481349987,0.32204793821374106,1.3425868659362874,1.3805633314512729,1.486333386331894,-1.2519089581941525,-1.1555283135648924,1.016805032795458,1.0603435776891965,1
-0.3673342530898689,-0.36447713922585245,-0.3322634218540221,1.6908769160657784,-0.896109620682011,-0.017141587452151105,-1.0353469844613035,-1.1441291206519362,0.49949717772739444,0.47046355513178845,1.3408770740419251,1.2559020420623574,1.3192843375662442,-1.2582726653807537,-1.150483510012147,1.0205765591890856,1.052374533994014,1
-0.35497307580327797,-0.32989739733629214,-0.019395932439908222,1.6853654002577156,-0.7655151531784173,-0.02564648520147729,-1.1817305811284622,-1.2530098961773979,0.590410344966082,0.6177589118753647,1.3268064314034995,1.0694581427489611,1.1125650924443364,-1.2203278591120252,-1.1576115788802337,1.0179057008594767,1.0532408555300243,1
-0.2905900259276121,-0.30043351813056196,-0.06554033959726005,1.6774434584525657,-0.7903131654341647,-0.03678790163463551,-1.295860689439582,-1.3201387197763343,0.7066600051590088,0.715250108596539,1.3177102390608562,0.8907181031492505,0.9502270509420125,-1.2047737532485046,-1.1579335106957387,1.0149065951505962,1.053362100574701,1
-0.22887056614136,-0.2800634751443243,-0.3312287469486394,1.6959578072066692,-0.8966044430534947,-0.01384287914104357,-1.4390366672697328,-1.411866707562565,0.8756458282543087,0.8679290583833649,1.3069830849232666,0.8897541742427783,0.8043470220136678,-1.2716138246328397,-1.17114260644598,1.0136902440425208,1.0587606771855815,1
-0.17193110980237244,-0.26968480798054983,-0.41200996105448134,1.703643774206283,-0.9263104178175536,-0.006401935360296071,-1.4932206445837155,-1.4589462320263151,0.9372059322762715,0.9399018346869041,1.3318183475146617,0.8640866973015685,0.7718932085602843,-1.3002488178578033,-1.1871132842438854,1.0170394580262792,1.0634052659101316,1
-0.1484725040546575,-0.25068975609953786,-0.39286574433768817,1.6845018218754377,-0.9170176882132126,-0.022201251900371546,-1.5147431060894876,-1.476932887863257,0.9934697958895701,0.9438450173177831,1.336372063393666,0.6962654594225048,0.779199084734136,-1.2834118639946868,-1.1915313703931607,1.0131502803752683,1.0646260700905201,1
-0.14806444772515,-0.24264373770016165,-0.3944915055242313,1.6621886725442627,-0.915321470343432,-0.04113260983892769,-1.5424972134284207,-1.5188571574817855,1.0839248105537211,1.0161193697508375,1.32848090041786,0.5231847875763959,0.7177789613011035,-1.269253340973188,-1.2034948724266286,1.0113403725406298,1.068297727151056,1
-0.1260835146639284,-0.21445557555088032,-0.3158369097840976,1.6680009602838455,-0.8766300630016889,-0.03523452371895976,-1.6279805817473296,-1.5895007396746947,1.1841419323672733,1.0541799434849846,1.3233948550493988,0.5660687851223635,0.7390804333387713,-1.3044894709254637,-1.213554815507232,1.0206794065597977,1.0699000615316265,1
-0.1080036806066451,-0.19848470208871435,1.6687990958362748,1.6822328433823746,0.17268977235729474,-0.02259975752087212,-1.6798416967240075,-1.628896459052327,1.2044685513014142,1.0541378366042369,1.3155282173799503,0.5579240952124963,0.7686910863910378,-1.29857980675631,-1.2091755367216346,1.0207903411962969,1.068414062635634,1
-0.08978135464802892,-0.18806013782733538,0.37685611754363213,1.6009589709235812,-0.5288155458027214,-0.08739213448289243,-1.7248746879072958,-1.6678318606832367,1.229438149923174,1.1134322203427698,1.3126749645260696,0.5874260402251337,0.6710751996079929,-1.3104159168537604,-1.2017917627052503,1.0205249626197603,1.0665814772218127,1
-0.08027281932191668,-0.19278693855871998,-0.2894427170066851,1.4170672122566415,-0.8803428122747238,-0.21283958576966222,-1.7521369038211339,-1.685193074379206,1.2916463552434643,1.1601616378390476,1.3250869833245082,0.5015714533422597,0.5906692953334168,-1.3161964080567108,-1.2014496575546618,1.0181520777417221,1.0648138236743339,1
-0.06775174931257429,-0.17991645821628477,-0.20124533857148708,0.9462703386688668,-0.8509068922306481,-0.5266076557288091,-1.8040978654813662,-1.7461852235786086,1.3077664657582564,1.264716397461895,1.3183512341662165,0.4772211683266174,0.47859719667128714,-1.3000312422578524,-1.2084945243609644,1.0132625419426098,1.0675739912527533,1
-0.06922815122010813,-0.17836211950375755,-0.10085593783613334,1.2053198684620292,-0.799568189807843,-0.3590709091877622,-1.8242578080420369,-1.7682552652071772,1.3405239522550771,1.2951998601261503,1.319188859913,0.44428525071958047,0.4694839928982426,-1.291334861769359,-1.2103267296545874,1.0105185609360572,1.0696227018668631,1
-0.04851376830090809,-0.16996758346106391,-0.0057143232035997875,1.2147081136246773,-0.7475045376179109,-0.3556497199809726,-1.854222465384474,-1.7896554293069349,1.3390992656368625,1.3105757688685946,1.3174791666913352,0.48832298906228927,0.47939845550298393,-1.29112779421485,-1.2089934823240915,1.010420043524981,1.068202852481593,1
-0.03400205347126507,-0.16485130621885982,-0.1628883229028779,1.3144933681537747,-0.8174026395345522,-0.2738675612121199,-1.8819352239286389,-1.805726623260052,1.3420878382484005,1.311884274730208,1.3126910079915528,0.5050779195470569,0.5277879587400157,-1.3021204224846106,-1.2180893139090738,1.008385059905436,1.0708586447870847,1
-0.04357344169707113,-0.16547787272018913,-0.21090229905362845,1.4784606082379013,-0.8314918569157455,-0.1579794728759171,-1.8852913716372757,-1.8117401300075953,1.343462206354902,1.3051938381407482,1.3167159401728752,0.5311950622521531,0.54949365604347,-1.3087784482882416,-1.214945669738022,1.0121707559060849,1.0701914686152314,1
-0.04344425249058607,-0.1727109457664178,-0.14374692677804388,1.2866894730503662,-0.8091208653328482,-0.3029411226742957,-1.881486698290029,-1.803268997213871,1.3386199439848605,1.3154607325547976,1.314593975079711,0.5140337187262649,0.47483402617254805,-1.300323404568571,-1.2010598041075138,1.0141659355266184,1.0664147194971088,1
-0.034225953557886074,-0.16474288065217776,-0.2388143031213223,1.4736759513134319,-0.8486992653982388,-0.17696268177235785,-1.883031206779992,-1.8086838660576616,1.3237594756315094,1.3060936488672337,1.3077883515617754,0.5345091356565991,0.4943122887644629,-1.3116516157332123,-1.2013806001647407,1.0159354853775453,1.0643295469013043,1
-0.027485250561910788,-0.16082042092858864,-0.25543340281330795,1.3899314576400414,-0.8591848146198887,-0.23832961961996124,-1.8766343778962808,-1.8085942114274967,1.3076252503656458,1.2953112580490658,1.306897573352862,0.5795960838904182,0.49702367185207263,-1.3227817444040677,-1.1980194648438114,1.0171407008038242,1.0620329268985318,1
-0.027593455724610496,-0.16975092535324515,-0.30827656124829556,1.2962870977599543,-0.8819357928536202,-0.2937574021194751,-1.8675523719972948,-1.7969331158838866,1.2873865359265735,1.285069420775565,1.316493188200023,0.5928546484735919,0.4980986796993511,-1.3220606801955899,-1.1955253496985017,1.017784889780277,1.060451998781698,1
-0.014295087296466042,-0.15716725700341408,-0.31522188783790117,0.9838181179355421,-0.8859582081037864,-0.488689398754622,-1.8546733020743429,-1.7845798731637255,1.2612378351728684,1.2493232772172314,1.3216575575828742,0.607182684875905,0.5321789593119773,-1.3223148251907637,-1.1987284019182014,1.0183111182673927,1.060330674093291,1
-0.046920451778611,-0.1741288637767981,-0.2700391610644263,0.841764882821186,-0.8681324237857427,-0.5836910847180149,-1.8065046778760692,-1.7545030560276103,1.2319050529376814,1.2301182268282338,1.3093785537771314,0.6260623144550019,0.5379418445047556,-1.3220089008346851,-1.206111918550957,1.0190812444138262,1.0659538665307502,1
-0.06296851996311541,-0.17306742028304123,-0.2569870096150238,1.086322426330684,-0.8574496207680066,-0.4179888950592029,-1.7715398287104878,-1.7318810765155084,1.2074542147295768,1.2129688034178008,1.300734186859549,0.6353284981087512,0.5258490407724918,-1.3176828808159373,-1.2048725725908855,1.0198780436623085,1.0679910389219018,1
-0.09299495415633233,-0.19799462150159058,-0.3298544841992442,1.6312468375203142,-0.887546199206863,-0.050400706878717845,-1.7075081002054497,-1.6663692703683395,1.1829578840200377,1.1741717928439508,1.3151626173296522,0.6293315097819352,0.5822657879203488,-1.3116373462690498,-1.2160019271795095,1.020090501339144,1.071695755031123,1
-0.11399845189862412,-0.21092370237096297,-0.32962328059029405,1.5539345071546997,-0.8884316593447849,-0.10205323938756328,-1.6681877803881329,-1.6377547711821483,1.1527124725926732,1.1538602325265195,1.3139539442612396,0.646173673197262,0.5745062172424232,-1.3097210252299651,-1.2107431912740259,1.019268169299011,1.0710763509474615,1
-0.19363554467070687,-0.22276463133319127,-0.25378111801735,1.7208889438022563,-0.8722931569309581,0.013589129563485847,-1.6136619843265132,-1.6023617516568334,1.116076306669056,1.1253064256407805,1.303502333889754,0.6966821236019834,0.5889191480649035,-1.3210151973405027,-1.209978068118443,1.018528216054745,1.0705955332156882,1
-0.15784010094794937,-0.23310340700260618,-0.5006764087562868,-2.0855612347957497,-0.9673596730667858,0.10556245792342786,-1.5849865847783744,-1.5648542520969588,1.1081914519132208,1.084646016721207,1.3110392777863242,0.6402284957444798,0.606833640873486,-1.3193498849028211,-1.2042665849555454,1.0200120420508083,1.0677402618328569,1
-0.1942031726867774,-0.2720715637266553,-0.5191253035355858,-2.0885293674919025,1.54115686993809,0.1030647195161898,-1.5179748550518999,-1.4709012168620672,1.0694870716121188,0.99883949257602,1.307028659380889,0.5904749089488242,0.6905837772994045,-1.309624386740831,-1.2079785224759783,1.016385970430939,1.067487467547228,1
-0.27806123774519526,-0.31297658769179487,-0.27880077358109806,1.7063292319538974,-0.8846894968920422,0.001472857386244829,-1.4400557429417675,-1.3829229785819503,1.0133301027281123,0.9483051390469324,1.2729069990848412,0.6372135380688935,0.710677761477432,-1.298865514978763,-1.2063128425808687,1.0166688739678826,1.0666817380885023,1
-0.24956984591547576,-0.3504993487303217,-0.3523522083481832,1.6471802734220908,-0.9046518342220272,-0.047742530680479,-1.3984429556260844,-1.3288035850293685,0.9443476114713933,0.91175810169264,1.273566594430454,0.7417798400277085,0.7487963286203807,-1.2972428846996784,-1.1990391616804614,1.017044509670864,1.0636876407397935,1
-0.28424325547428325,-0.379127124836755,-0.10510813793153426,1.6996183639366316,-0.7847632304312482,-0.005467728469059045,-1.341727421060221,-1.2734978401982222,0.8948462776009508,0.8693061298061172,1.2925102902075962,0.8131339260237047,0.8043600372694857,-1.3003962918915848,-1.201547040255486,1.015479899100621,1.0611179390304957,1
-0.35941128217130647,-0.40620220977055205,-0.05025613626091317,1.6889585836359815,-0.7467482364763197,-0.017064401165184425,-1.2026202008386009,-1.2103762735540737,0.8693061778807502,0.8117091570723917,1.2976426594068502,0.7933071467118722,0.7750847030971008,-1.295249490692973,-1.1720989611776897,1.015573121274055,1.0583233047091445,1
-0.44609483369363645,-0.5038111040987935,-0.06051578494264021,1.7149089143865486,-0.736013822562155,0.0068398805164852925,-0.9883269750985695,-1.0361045376283546,0.7450779895885128,0.7091437059611209,-1.0521479519538803,0.8734459233765657,0.8884702529545304,-1.2949808929089799,-1.1729529419999967,1.0164184227142548,1.0613871095966962,1
-0.5273645172113692,-0.5794303531717268,0.37761817612122833,1.728048102042243,-0.5125754498078597,0.018555393283660876,-0.8325847297332796,-0.9064152352926691,0.6265190073030708,0.6231869345551748,-0.9946589392686774,0.9139150036328668,0.9918106762911101,-1.2708031637668726,-1.1705644603875984,1.0162624867906658,1.0616038269942132,1
-0.5821753657427733,-0.6214012332669269,-0.3334149051400058,-2.1944387076676235,-0.8863961740701485,0.026330166535822565,-0.7009068713010033,-0.8143437557696442,0.5073569346012954,0.5390428836095262,-1.0078989318658684,0.9864105221224613,1.0684750545742825,-1.2549454442394123,-1.1752267790242636,1.013265913446385,1.0609509155309773,1
-0.64202333735074,-0.713495659998648,-0.27389960999326385,1.6539749466543745,-0.8642773898134235,-0.03173640190980489,-0.534488992398667,-0.6379692306871341,0.30691536072706327,0.4119411207313925,-0.977666023269319,1.2436843695022877,1.1389000779842342,-1.2699401040018932,-1.1615139449779648,1.0161533229346387,1.0520930246044071,1
-0.7707415378416657,-0.842050652457152,-0.12254600572981904,1.7031837014715443,-0.7686857078037772,-0.0007905011510653894,-0.24194987953131297,-0.34669045332501186,0.06269932241792525,0.214833430002237,-0.9601417613888145,1.3816824330654303,1.259418015105745,-1.2417107376922192,-1.1426323117776322,1.0155098521926238,1.0463323701111709,1
-0.9215463273339742,-0.9613465457971017,-0.1574061605855172,1.6713164241904284,-0.796774355765006,-0.029901257281797163,0.20989122319664763,0.019920024401070033,-0.247592802628151,-0.047911582863527966,-1.0172487136118056,1.535594237850539,1.2633372980518514,-1.2185778571600256,-1.0840456098126523,1.0136452468091832,1.0436639967573669,1
-0.9988926010344914,-1.0375949484105418,-0.23932651677570546,1.686767334880063,-0.847190656476048,-0.013308831019097961,0.3713652107762325,0.2198094553411258,-0.3703574928129243,-0.14856624333697002,-1.0443391291143975,1.673208314027147,1.2847841911997067,-1.2162744412721558,-1.0866913846555513,1.0132931639884726,1.046114566154654,1
-1.0719564730274778,-1.0721139340022416,-0.3185759192808895,1.6437248195155585,-0.8967388811827568,-0.04717957649685954,0.4784982161911371,0.3208439607706643,-0.38470110486310416,-0.17851605508411242,1.3445492862900292,1.7116140628432706,1.2520158941365092,-1.2248170523311603,-1.0920643270804935,1.013173026847643,1.048026135035797,1
-1.1541082151880901,-1.0899580370581343,-0.4905667394159215,1.6780931900668774,-0.9621859452632845,-0.0200395482596218,0.563864837092589,0.34037223875379474,-0.3837589966522552,-0.15896654643978672,1.3481396829926342,1.576669592063167,1.1931336444183316,-1.2117555706481224,-1.085622650243276,1.0133902937070791,1.050321383152915,1
-1.1487086750603506,-1.0846746797602493,-0.6037097109147619,1.6784649470680395,1.5004282698726887,-0.021364031199653747,0.59463804758925,0.35005811253360636,-0.39693083803089085,-0.18689488340654353,1.3563477761064866,1.5639604069186575,1.2463404860654095,-1.216484598903672,-1.098825503165898,1.0145655012609296,1.056475218424653,1
-1.1097013495265127,-1.0878791523482843,-0.21453506881009965,1.6862242708760744,-0.8310541927800472,-0.01370492135182562,0.6037163560838645,0.3829678961867998,-0.4506123081508266,-0.22641195544237008,-1.0573276542054069,1.6752557117062323,1.2655405510627473,-1.2294499540994015,-1.0945315811922167,1.0159814352730245,1.0574360311570872,1
-1.0680679378723283,-1.081574174492937,-0.3766763343393014,1.6885375873777322,-0.9168876843258471,-0.008746010723054705,0.5899053533737274,0.3714855192982295,-0.4686341176197739,-0.22688195290695604,-1.0517558930858597,1.7025374259470218,1.2969216586257857,-1.2285245526789792,-1.100166493587264,1.015043393603778,1.0599620498867466,1
-1.03807824129962,-1.0671205506413037,-0.40951084484676126,1.6830287078281454,-0.9315728279596611,-0.01224749605790927,0.5355661437728514,0.34604944264051235,-0.44214934739680006,-0.22733326072861615,-1.0545670320720957,1.700619050839309,1.3339353970040122,-1.2274427366944178,-1.1081300904921498,1.013148804433072,1.0632166712976228,1
-1.0005906714734423,-1.0453168425017785,-0.4154730515666536,1.7228827051851698,-0.935156885214287,0.015891101326049442,0.46738499065676253,0.31503387850271747,-0.41647220800547124,-0.22798665677370367,-1.044386753551056,1.7036993905372655,1.3524027092244186,-1.230103444644074,-1.108504593867213,1.0129518064592018,1.0640845915957275,1
-0.9402811776520376,-1.0365790615330983,-0.41131308936634803,-0.2583817956182846,-0.9344365487856565,1.2608986641525919,0.3825110090852888,0.30797316662160384,-0.4125831075246297,-0.23852143640475182,-1.0118028448971979,1.728353455938549,1.3863581414008528,-1.2348429726309986,-1.1129979174301525,1.012954270787635,1.0646761147639965,1
-0.9069159601409365,-0.9177442977552102,-0.4037674467368772,-2.153659085721081,-0.9296208339532761,0.056021930015694894,0.31479390906082955,0.12136691976482256,-0.38925769168715124,-0.19645264514923771,-1.0408019469770997,1.7317898922526986,1.3935371032291128,-1.2360132785076674,-1.1202183936283916,1.01328296387163,1.0656502558177576,1
-0.8419463534253832,-0.8386597443218552,-0.403718154969303,-2.124544466682207,-0.9266917910549544,0.07952013649072898,0.18656393386150041,-0.027079497261362294,-0.34535904530163464,-0.1381269235203993,-1.0462204369497206,1.7505224183074606,1.373258122499707,-1.2369057542533204,-1.1201617672735076,1.0154967514583297,1.0648677330115752,1
-0.7728503090207144,-0.7535732359621177,-0.39614738681500594,-2.1259777586330637,-0.9207213391878633,0.08097765337001021,-0.0011618863580976017,-0.1943544022488066,-0.19306093561217152,-0.05887299135098231,-1.0532099055643438,1.6354159884384838,1.3251553054003469,-1.242994967511506,-1.117357802854846,1.016794921624756,1.0645357653138399,1
-0.7131812373828045,-0.6712371340166255,-0.4275376704638818,-2.1424475914481875,-0.9352340719646552,0.06930902881440719,-0.21354902035181583,-0.38282986825212995,0.006058803946288282,0.037276704328868523,1.3540551029111236,1.4435533918334045,1.2924048301302709,-1.2400912870765977,-1.1146552773881602,1.0156891208968697,1.0625074390779439,1
-0.5945537989737721,-0.5422063419183869,-0.4036387975377075,-2.0986683580942067,-0.9297845426790571,0.09848072868269839,-0.5586357791079818,-0.6729912846315373,0.2410618855157306,0.20717303025473668,1.3350573096194656,1.3455507121965882,1.2256780020543883,-1.2457568007356494,-1.1124072522329924,1.0126902436768197,1.0606529501912283,1
-0.5010155831280704,-0.47273880241926,-0.3799274061218016,-2.104921478373217,-0.9164859214223675,0.1014977908533122,-0.7346887410613407,-0.8345210185064583,0.3305163771634024,0.2941735241408134,1.3486410080240192,1.3176321827865802,1.227354815926189,-1.250116550610626,-1.114451994357484,1.0117660072638173,1.0567655762677521,1
-0.4261458782750511,-0.4099001379721105,-0.3905111591533154,-2.1412298781844954,-0.9213656731662164,0.07527970254242196,-0.9119297378990104,-0.9989390554103472,0.48556097663321107,0.43136134853664826,1.3444086702408704,1.1768936918533792,1.1212711659543175,-1.2581535981960132,-1.114447679995297,1.010944838925471,1.054194898072836,1
-0.3672140328597468,-0.3519540645341434,-0.24913460810958069,-2.1617687359499245,-0.8698633690676794,0.05450069756771291,-1.0978173190792087,-1.1461452025560255,0.5873168385833216,0.5260687725031418,1.3460284753813787,1.090519171105445,1.1418779202942329,-1.2453263218721284,-1.136232472411972,1.0124271890839003,1.053093363602343,1
-0.2798570840725459,-0.29313406251016005,-0.30475222658458917,1.7028427818250156,-0.8927132690145047,-0.003971236427368067,-1.2751705935137745,-1.3238714725531748,0.7826944348915535,0.7529876937147539,1.3443280142428944,0.960985448764968,0.8853358262499168,-1.2771597414767333,-1.1392799141416488,1.0209641879992715,1.050942644194594,1
-0.21237736038846755,-0.27539973721063826,-0.29508546432561694,1.7259171222736358,-0.8895355650591424,0.016047753708349544,-1.4179150671282557,-1.3828246849106334,0.7917517808754112,0.8307519476359005,1.3388102344927226,0.967061621646619,0.8137655687938217,-1.2532590587359238,-1.154209477069364,1.0190724389541301,1.0544395443041679,1
-0.1896716646479456,-0.250151471859514,-0.35581698750366647,1.719048819953282,-0.9127808872144308,0.009113872409711204,-1.4910002988006852,-1.4040952510196891,0.8969950771800553,0.7930895840729097,1.3400368273540384,0.8441148112786436,0.9081050452390287,-1.2639438688405098,-1.1653758006737887,1.0184721427658954,1.0565849346206688,1
-0.17225760294876777,-0.2176892063008489,-0.3807742891317026,-2.1708693767491347,-0.9188247404174856,0.048458922841428984,-1.5425205504776895,-1.4997726290690052,0.9923748519281569,0.9037425952376948,1.3452956636694302,0.7542868238693301,0.8291648654669901,-1.2821739886276848,-1.182497798656591,1.0167715184239712,1.0613327334239124,1
-0.13785136374988802,-0.17544245940692832,-0.015705927520655145,1.6924821782774067,-0.739149764499222,-0.017235464220256982,-1.6071628773522082,-1.5811742659303278,1.0891830260641886,0.9790271070682689,1.3185254553350318,0.6619509158928195,0.7858964995831318,-1.2883151577398575,-1.1975026457852807,1.0151141365065965,1.0650347845332382,1
-0.08955111933223393,-0.1658210468080471,0.12524589536917635,1.67179826699357,-0.6493842061004191,-0.0344205274571527,-1.6719966407454214,-1.6273459719166208,1.1507226042665462,0.9739912659241108,1.3178194131809235,0.6090115465522774,0.8877251522994997,-1.2912982130568056,-1.2043960295552705,1.0173280820991322,1.0667328146814263,1
-0.06329867301658172,-0.1540497038599965,0.6151482333173527,1.6595384525497814,-0.3857166893018119,-0.040794388275042635,-1.7105291347261118,-1.6723232337806333,1.1813223940466464,1.0162517607054156,1.3074978788477942,0.6237596014301954,0.8648091815779577,-1.3015780953231468,-1.2083318970925951,1.0160117200074705,1.0670472752447544,1
-0.04691857918878924,-0.16081631908764454,0.35424925105207805,1.5969471311947951,-0.5352253852692391,-0.08753355297873334,-1.7571579414699963,-1.6947673059856891,1.2134412640646208,1.0607611719600987,1.323052718277238,0.6455809722887519,0.8198440145121717,-1.3187813890046223,-1.2161054102799749,1.017320507590831,1.0661803394671234,1
-0.019667247743359855,-0.14897294692165938,-0.13207146637003775,1.3680343237116839,-0.8083750333219386,-0.2516405454900852,-1.824938286030825,-1.7415125575815038,1.2747460958326942,1.1645319821884261,1.3270797283003495,0.5838229025901353,0.6695569127104566,-1.3170549615638745,-1.2171507771791594,1.014777008445579,1.067516036121003,1
-0.021170847543679847,-0.15693761882300772,-0.16938326678445845,1.1741982072053125,-0.8338274625133336,-0.3778350466135546,-1.848790320230167,-1.770633324464172,1.3025148657239247,1.2655552827478105,1.3243674301264567,0.5682301802758257,0.5107792801132478,-1.3122213909405598,-1.2166108704839986,1.0113065973009885,1.0681315816076404,1
-0.014237422710019002,-0.1466038441028785,-0.21277051477617054,1.3588581431613227,-0.8459153893495596,-0.25194526155755315,-1.8703639122640554,-1.8004552672384846,1.3219221164184025,1.3065175920632044,1.3237576048462074,0.5618589195013408,0.5243453878191522,-1.3018372292112999,-1.2247486246457788,1.0095035812010964,1.0709382463661798,1
-0.020062147485881966,-0.1471404193216414,0.9127733210359722,1.6086258104082898,-0.23310391586859205,-0.07066687322520165,-1.893951174345281,-1.8208099817162693,1.3380572098562855,1.301050380953373,1.3243817852612505,0.5798084475688419,0.588264889175572,-1.3067442301305234,-1.2279567581540989,1.0104250291464387,1.071904664186261,1
-0.04397311595488876,-0.14839459584079728,1.359337344867982,1.6458822144673595,-0.00882169228969187,-0.04557863319429189,-1.9126191902217209,-1.8449486695597983,1.35385802571031,1.310304350832068,1.3250762669653382,0.5807290659898642,0.5991729888335167,-1.31552715762768,-1.2207228880522465,1.0122702223564382,1.0698394038119277,1
-0.030450300201941356,-0.144224945375872,1.4706466499882973,1.6655321130102048,0.06220384890793984,-0.031007052441033182,-1.9197428940565884,-1.8395424073370348,1.3571099091824936,1.3081758009498574,1.3226692125573118,0.5908097944569046,0.5877674562420514,-1.3228755480612386,-1.2215346907637405,1.0131404778754383,1.0692758301264575,1
-0.029497276775792405,-0.1410452155171268,1.5566207933665082,1.6704913776100276,0.11037432448377574,-0.031749124492984185,-1.930781988683279,-1.838798389918799,1.3691019424101087,1.3046881881378218,1.329490238781154,0.5559983247215704,0.5824977326069303,-1.3253751322896883,-1.221782266203043,1.0119224675761256,1.0699176000226518,1
-0.03191375540841901,-0.1390761064949654,-0.04563728273184019,1.6465877722522955,-0.7367910703164392,-0.0490055481263082,-1.9170336964004409,-1.8331972604106648,1.3528393640357728,1.3100966883777887,1.3177165206125219,0.5623012598447232,0.575185659459991,-1.3253684902881462,-1.2281923473380931,1.0111982652082563,1.071020532945518,1
